#time	prey_t	predator_t
125.890000 0.450955 1.200864
125.895000 0.451135 1.200534
125.900000 0.451316 1.200205
125.905000 0.451496 1.199876
125.910000 0.451677 1.199547
125.915000 0.451858 1.199218
125.920000 0.452039 1.198889
125.925000 0.452220 1.198561
125.930000 0.452401 1.198233
125.935000 0.452583 1.197905
125.940000 0.452764 1.197577
125.945000 0.452946 1.197249
125.950000 0.453128 1.196922
125.955000 0.453310 1.196595
125.960000 0.453492 1.196268
125.965000 0.453674 1.195941
125.970000 0.453857 1.195615
125.975000 0.454039 1.195288
125.980000 0.454222 1.194962
125.985000 0.454405 1.194636
125.990000 0.454588 1.194310
125.995000 0.454771 1.193985
126.000000 0.454955 1.193659
126.005000 0.455138 1.193334
126.010000 0.455322 1.193009
126.015000 0.455506 1.192684
126.020000 0.455690 1.192360
126.025000 0.455874 1.192035
126.030000 0.456058 1.191711
126.035000 0.456242 1.191387
126.040000 0.456427 1.191063
126.045000 0.456611 1.190740
126.050000 0.456796 1.190416
126.055000 0.456981 1.190093
126.060000 0.457166 1.189770
126.065000 0.457352 1.189447
126.070000 0.457537 1.189124
126.075000 0.457723 1.188802
126.080000 0.457908 1.188480
126.085000 0.458094 1.188158
126.090000 0.458280 1.187836
126.095000 0.458467 1.187514
126.100000 0.458653 1.187193
126.105000 0.458839 1.186872
126.110000 0.459026 1.186551
126.115000 0.459213 1.186230
126.120000 0.459400 1.185909
126.125000 0.459587 1.185589
126.130000 0.459774 1.185268
126.135000 0.459961 1.184948
126.140000 0.460149 1.184628
126.145000 0.460336 1.184309
126.150000 0.460524 1.183989
126.155000 0.460712 1.183670
126.160000 0.460900 1.183351
126.165000 0.461089 1.183032
126.170000 0.461277 1.182713
126.175000 0.461466 1.182395
126.180000 0.461654 1.182077
126.185000 0.461843 1.181759
126.190000 0.462032 1.181441
126.195000 0.462221 1.181123
126.200000 0.462411 1.180805
126.205000 0.462600 1.180488
126.210000 0.462790 1.180171
126.215000 0.462980 1.179854
126.220000 0.463170 1.179537
126.225000 0.463360 1.179221
126.230000 0.463550 1.178905
126.235000 0.463740 1.178589
126.240000 0.463931 1.178273
126.245000 0.464122 1.177957
126.250000 0.464312 1.177641
126.255000 0.464503 1.177326
126.260000 0.464694 1.177011
126.265000 0.464886 1.176696
126.270000 0.465077 1.176381
126.275000 0.465269 1.176067
126.280000 0.465461 1.175752
126.285000 0.465652 1.175438
126.290000 0.465845 1.175124
126.295000 0.466037 1.174811
126.300000 0.466229 1.174497
126.305000 0.466422 1.174184
126.310000 0.466614 1.173870
126.315000 0.466807 1.173557
126.320000 0.467000 1.173245
126.325000 0.467193 1.172932
126.330000 0.467386 1.172620
126.335000 0.467580 1.172308
126.340000 0.467773 1.171996
126.345000 0.467967 1.171684
126.350000 0.468161 1.171372
126.355000 0.468355 1.171061
126.360000 0.468549 1.170750
126.365000 0.468744 1.170439
126.370000 0.468938 1.170128
126.375000 0.469133 1.169817
126.380000 0.469328 1.169507
126.385000 0.469523 1.169197
126.390000 0.469718 1.168887
126.395000 0.469913 1.168577
126.400000 0.470108 1.168267
126.405000 0.470304 1.167958
126.410000 0.470500 1.167648
126.415000 0.470696 1.167339
126.420000 0.470892 1.167031
126.425000 0.471088 1.166722
126.430000 0.471284 1.166414
126.435000 0.471481 1.166105
126.440000 0.471677 1.165797
126.445000 0.471874 1.165489
126.450000 0.472071 1.165182
126.455000 0.472268 1.164874
126.460000 0.472466 1.164567
126.465000 0.472663 1.164260
126.470000 0.472861 1.163953
126.475000 0.473058 1.163646
126.480000 0.473256 1.163340
126.485000 0.473454 1.163034
126.490000 0.473653 1.162727
126.495000 0.473851 1.162422
126.500000 0.474049 1.162116
126.505000 0.474248 1.161810
126.510000 0.474447 1.161505
126.515000 0.474646 1.161200
126.520000 0.474845 1.160895
126.525000 0.475044 1.160590
126.530000 0.475244 1.160286
126.535000 0.475443 1.159981
126.540000 0.475643 1.159677
126.545000 0.475843 1.159373
126.550000 0.476043 1.159070
126.555000 0.476243 1.158766
126.560000 0.476444 1.158463
126.565000 0.476644 1.158159
126.570000 0.476845 1.157856
126.575000 0.477046 1.157554
126.580000 0.477247 1.157251
126.585000 0.477448 1.156949
126.590000 0.477649 1.156647
126.595000 0.477851 1.156345
126.600000 0.478053 1.156043
126.605000 0.478254 1.155741
126.610000 0.478456 1.155440
126.615000 0.478659 1.155139
126.620000 0.478861 1.154838
126.625000 0.479063 1.154537
126.630000 0.479266 1.154236
126.635000 0.479469 1.153936
126.640000 0.479671 1.153635
126.645000 0.479875 1.153335
126.650000 0.480078 1.153036
126.655000 0.480281 1.152736
126.660000 0.480485 1.152436
126.665000 0.480688 1.152137
126.670000 0.480892 1.151838
126.675000 0.481096 1.151539
126.680000 0.481300 1.151241
126.685000 0.481505 1.150942
126.690000 0.481709 1.150644
126.695000 0.481914 1.150346
126.700000 0.482119 1.150048
126.705000 0.482324 1.149750
126.710000 0.482529 1.149453
126.715000 0.482734 1.149155
126.720000 0.482940 1.148858
126.725000 0.483145 1.148561
126.730000 0.483351 1.148265
126.735000 0.483557 1.147968
126.740000 0.483763 1.147672
126.745000 0.483969 1.147376
126.750000 0.484176 1.147080
126.755000 0.484382 1.146784
126.760000 0.484589 1.146488
126.765000 0.484796 1.146193
126.770000 0.485003 1.145898
126.775000 0.485210 1.145603
126.780000 0.485417 1.145308
126.785000 0.485625 1.145014
126.790000 0.485833 1.144719
126.795000 0.486040 1.144425
126.800000 0.486248 1.144131
126.805000 0.486457 1.143837
126.810000 0.486665 1.143544
126.815000 0.486873 1.143250
126.820000 0.487082 1.142957
126.825000 0.487291 1.142664
126.830000 0.487500 1.142371
126.835000 0.487709 1.142078
126.840000 0.487918 1.141786
126.845000 0.488128 1.141494
126.850000 0.488337 1.141202
126.855000 0.488547 1.140910
126.860000 0.488757 1.140618
126.865000 0.488967 1.140327
126.870000 0.489177 1.140035
126.875000 0.489388 1.139744
126.880000 0.489598 1.139453
126.885000 0.489809 1.139163
126.890000 0.490020 1.138872
126.895000 0.490231 1.138582
126.900000 0.490442 1.138292
126.905000 0.490654 1.138002
126.910000 0.490865 1.137712
126.915000 0.491077 1.137423
126.920000 0.491289 1.137133
126.925000 0.491501 1.136844
126.930000 0.491713 1.136555
126.935000 0.491925 1.136267
126.940000 0.492138 1.135978
126.945000 0.492351 1.135690
126.950000 0.492563 1.135401
126.955000 0.492776 1.135113
126.960000 0.492990 1.134826
126.965000 0.493203 1.134538
126.970000 0.493417 1.134251
126.975000 0.493630 1.133964
126.980000 0.493844 1.133676
126.985000 0.494058 1.133390
126.990000 0.494272 1.133103
126.995000 0.494487 1.132817
127.000000 0.494701 1.132530
127.005000 0.494916 1.132244
127.010000 0.495130 1.131959
127.015000 0.495345 1.131673
127.020000 0.495561 1.131387
127.025000 0.495776 1.131102
127.030000 0.495991 1.130817
127.035000 0.496207 1.130532
127.040000 0.496423 1.130248
127.045000 0.496639 1.129963
127.050000 0.496855 1.129679
127.055000 0.497071 1.129395
127.060000 0.497288 1.129111
127.065000 0.497504 1.128827
127.070000 0.497721 1.128544
127.075000 0.497938 1.128260
127.080000 0.498155 1.127977
127.085000 0.498372 1.127694
127.090000 0.498590 1.127411
127.095000 0.498807 1.127129
127.100000 0.499025 1.126846
127.105000 0.499243 1.126564
127.110000 0.499461 1.126282
127.115000 0.499680 1.126001
127.120000 0.499898 1.125719
127.125000 0.500117 1.125438
127.130000 0.500335 1.125156
127.135000 0.500554 1.124875
127.140000 0.500773 1.124595
127.145000 0.500993 1.124314
127.150000 0.501212 1.124034
127.155000 0.501432 1.123753
127.160000 0.501652 1.123473
127.165000 0.501871 1.123193
127.170000 0.502092 1.122914
127.175000 0.502312 1.122634
127.180000 0.502532 1.122355
127.185000 0.502753 1.122076
127.190000 0.502974 1.121797
127.195000 0.503195 1.121518
127.200000 0.503416 1.121240
127.205000 0.503637 1.120962
127.210000 0.503858 1.120684
127.215000 0.504080 1.120406
127.220000 0.504302 1.120128
127.225000 0.504524 1.119850
127.230000 0.504746 1.119573
127.235000 0.504968 1.119296
127.240000 0.505191 1.119019
127.245000 0.505413 1.118742
127.250000 0.505636 1.118466
127.255000 0.505859 1.118189
127.260000 0.506082 1.117913
127.265000 0.506305 1.117637
127.270000 0.506529 1.117361
127.275000 0.506752 1.117086
127.280000 0.506976 1.116810
127.285000 0.507200 1.116535
127.290000 0.507424 1.116260
127.295000 0.507649 1.115985
127.300000 0.507873 1.115711
127.305000 0.508098 1.115436
127.310000 0.508323 1.115162
127.315000 0.508548 1.114888
127.320000 0.508773 1.114614
127.325000 0.508998 1.114340
127.330000 0.509223 1.114067
127.335000 0.509449 1.113794
127.340000 0.509675 1.113521
127.345000 0.509901 1.113248
127.350000 0.510127 1.112975
127.355000 0.510353 1.112702
127.360000 0.510580 1.112430
127.365000 0.510807 1.112158
127.370000 0.511033 1.111886
127.375000 0.511260 1.111614
127.380000 0.511488 1.111343
127.385000 0.511715 1.111071
127.390000 0.511943 1.110800
127.395000 0.512170 1.110529
127.400000 0.512398 1.110258
127.405000 0.512626 1.109988
127.410000 0.512854 1.109717
127.415000 0.513083 1.109447
127.420000 0.513311 1.109177
127.425000 0.513540 1.108907
127.430000 0.513769 1.108638
127.435000 0.513998 1.108368
127.440000 0.514227 1.108099
127.445000 0.514457 1.107830
127.450000 0.514686 1.107561
127.455000 0.514916 1.107293
127.460000 0.515146 1.107024
127.465000 0.515376 1.106756
127.470000 0.515606 1.106488
127.475000 0.515837 1.106220
127.480000 0.516067 1.105952
127.485000 0.516298 1.105685
127.490000 0.516529 1.105417
127.495000 0.516760 1.105150
127.500000 0.516991 1.104883
127.505000 0.517223 1.104617
127.510000 0.517455 1.104350
127.515000 0.517686 1.104084
127.520000 0.517918 1.103818
127.525000 0.518150 1.103552
127.530000 0.518383 1.103286
127.535000 0.518615 1.103020
127.540000 0.518848 1.102755
127.545000 0.519081 1.102490
127.550000 0.519314 1.102225
127.555000 0.519547 1.101960
127.560000 0.519780 1.101695
127.565000 0.520014 1.101431
127.570000 0.520248 1.101166
127.575000 0.520482 1.100902
127.580000 0.520716 1.100639
127.585000 0.520950 1.100375
127.590000 0.521184 1.100111
127.595000 0.521419 1.099848
127.600000 0.521654 1.099585
127.605000 0.521889 1.099322
127.610000 0.522124 1.099059
127.615000 0.522359 1.098797
127.620000 0.522595 1.098535
127.625000 0.522830 1.098273
127.630000 0.523066 1.098011
127.635000 0.523302 1.097749
127.640000 0.523538 1.097487
127.645000 0.523774 1.097226
127.650000 0.524011 1.096965
127.655000 0.524248 1.096704
127.660000 0.524485 1.096443
127.665000 0.524722 1.096182
127.670000 0.524959 1.095922
127.675000 0.525196 1.095662
127.680000 0.525434 1.095402
127.685000 0.525671 1.095142
127.690000 0.525909 1.094882
127.695000 0.526147 1.094623
127.700000 0.526386 1.094364
127.705000 0.526624 1.094105
127.710000 0.526863 1.093846
127.715000 0.527102 1.093587
127.720000 0.527341 1.093329
127.725000 0.527580 1.093070
127.730000 0.527819 1.092812
127.735000 0.528059 1.092554
127.740000 0.528298 1.092297
127.745000 0.528538 1.092039
127.750000 0.528778 1.091782
127.755000 0.529018 1.091525
127.760000 0.529259 1.091268
127.765000 0.529499 1.091011
127.770000 0.529740 1.090754
127.775000 0.529981 1.090498
127.780000 0.530222 1.090242
127.785000 0.530463 1.089986
127.790000 0.530705 1.089730
127.795000 0.530946 1.089474
127.800000 0.531188 1.089219
127.805000 0.531430 1.088964
127.810000 0.531672 1.088709
127.815000 0.531915 1.088454
127.820000 0.532157 1.088199
127.825000 0.532400 1.087945
127.830000 0.532643 1.087690
127.835000 0.532886 1.087436
127.840000 0.533129 1.087182
127.845000 0.533373 1.086929
127.850000 0.533616 1.086675
127.855000 0.533860 1.086422
127.860000 0.534104 1.086169
127.865000 0.534348 1.085916
127.870000 0.534592 1.085663
127.875000 0.534837 1.085411
127.880000 0.535081 1.085158
127.885000 0.535326 1.084906
127.890000 0.535571 1.084654
127.895000 0.535817 1.084402
127.900000 0.536062 1.084151
127.905000 0.536307 1.083899
127.910000 0.536553 1.083648
127.915000 0.536799 1.083397
127.920000 0.537045 1.083146
127.925000 0.537292 1.082896
127.930000 0.537538 1.082645
127.935000 0.537785 1.082395
127.940000 0.538031 1.082145
127.945000 0.538278 1.081895
127.950000 0.538526 1.081646
127.955000 0.538773 1.081396
127.960000 0.539021 1.081147
127.965000 0.539268 1.080898
127.970000 0.539516 1.080649
127.975000 0.539764 1.080400
127.980000 0.540013 1.080152
127.985000 0.540261 1.079903
127.990000 0.540510 1.079655
127.995000 0.540759 1.079407
128.000000 0.541008 1.079159
128.005000 0.541257 1.078912
128.010000 0.541506 1.078664
128.015000 0.541756 1.078417
128.020000 0.542005 1.078170
128.025000 0.542255 1.077923
128.030000 0.542505 1.077677
128.035000 0.542756 1.077430
128.040000 0.543006 1.077184
128.045000 0.543257 1.076938
128.050000 0.543508 1.076692
128.055000 0.543759 1.076447
128.060000 0.544010 1.076201
128.065000 0.544261 1.075956
128.070000 0.544513 1.075711
128.075000 0.544764 1.075466
128.080000 0.545016 1.075221
128.085000 0.545268 1.074977
128.090000 0.545521 1.074732
128.095000 0.545773 1.074488
128.100000 0.546026 1.074244
128.105000 0.546279 1.074001
128.110000 0.546532 1.073757
128.115000 0.546785 1.073514
128.120000 0.547038 1.073270
128.125000 0.547292 1.073027
128.130000 0.547546 1.072785
128.135000 0.547799 1.072542
128.140000 0.548054 1.072300
128.145000 0.548308 1.072057
128.150000 0.548562 1.071815
128.155000 0.548817 1.071574
128.160000 0.549072 1.071332
128.165000 0.549327 1.071091
128.170000 0.549582 1.070849
128.175000 0.549838 1.070608
128.180000 0.550093 1.070367
128.185000 0.550349 1.070127
128.190000 0.550605 1.069886
128.195000 0.550861 1.069646
128.200000 0.551117 1.069406
128.205000 0.551374 1.069166
128.210000 0.551631 1.068926
128.215000 0.551888 1.068687
128.220000 0.552145 1.068447
128.225000 0.552402 1.068208
128.230000 0.552659 1.067969
128.235000 0.552917 1.067730
128.240000 0.553175 1.067492
128.245000 0.553433 1.067253
128.250000 0.553691 1.067015
128.255000 0.553949 1.066777
128.260000 0.554208 1.066539
128.265000 0.554467 1.066302
128.270000 0.554726 1.066064
128.275000 0.554985 1.065827
128.280000 0.555244 1.065590
128.285000 0.555504 1.065353
128.290000 0.555763 1.065116
128.295000 0.556023 1.064880
128.300000 0.556283 1.064644
128.305000 0.556544 1.064407
128.310000 0.556804 1.064172
128.315000 0.557065 1.063936
128.320000 0.557326 1.063700
128.325000 0.557587 1.063465
128.330000 0.557848 1.063230
128.335000 0.558109 1.062995
128.340000 0.558371 1.062760
128.345000 0.558632 1.062525
128.350000 0.558894 1.062291
128.355000 0.559157 1.062057
128.360000 0.559419 1.061823
128.365000 0.559681 1.061589
128.370000 0.559944 1.061355
128.375000 0.560207 1.061122
128.380000 0.560470 1.060889
128.385000 0.560733 1.060656
128.390000 0.560997 1.060423
128.395000 0.561260 1.060190
128.400000 0.561524 1.059958
128.405000 0.561788 1.059725
128.410000 0.562052 1.059493
128.415000 0.562317 1.059261
128.420000 0.562581 1.059030
128.425000 0.562846 1.058798
128.430000 0.563111 1.058567
128.435000 0.563376 1.058336
128.440000 0.563642 1.058105
128.445000 0.563907 1.057874
128.450000 0.564173 1.057643
128.455000 0.564439 1.057413
128.460000 0.564705 1.057183
128.465000 0.564971 1.056953
128.470000 0.565238 1.056723
128.475000 0.565504 1.056493
128.480000 0.565771 1.056264
128.485000 0.566038 1.056035
128.490000 0.566306 1.055806
128.495000 0.566573 1.055577
128.500000 0.566841 1.055348
128.505000 0.567109 1.055120
128.510000 0.567377 1.054891
128.515000 0.567645 1.054663
128.520000 0.567913 1.054435
128.525000 0.568182 1.054208
128.530000 0.568451 1.053980
128.535000 0.568720 1.053753
128.540000 0.568989 1.053526
128.545000 0.569258 1.053299
128.550000 0.569528 1.053072
128.555000 0.569797 1.052846
128.560000 0.570067 1.052619
128.565000 0.570337 1.052393
128.570000 0.570608 1.052167
128.575000 0.570878 1.051941
128.580000 0.571149 1.051716
128.585000 0.571420 1.051490
128.590000 0.571691 1.051265
128.595000 0.571962 1.051040
128.600000 0.572234 1.050815
128.605000 0.572505 1.050590
128.610000 0.572777 1.050366
128.615000 0.573049 1.050142
128.620000 0.573322 1.049918
128.625000 0.573594 1.049694
128.630000 0.573867 1.049470
128.635000 0.574140 1.049246
128.640000 0.574413 1.049023
128.645000 0.574686 1.048800
128.650000 0.574959 1.048577
128.655000 0.575233 1.048354
128.660000 0.575507 1.048132
128.665000 0.575781 1.047909
128.670000 0.576055 1.047687
128.675000 0.576329 1.047465
128.680000 0.576604 1.047243
128.685000 0.576879 1.047022
128.690000 0.577154 1.046800
128.695000 0.577429 1.046579
128.700000 0.577704 1.046358
128.705000 0.577980 1.046137
128.710000 0.578255 1.045917
128.715000 0.578531 1.045696
128.720000 0.578808 1.045476
128.725000 0.579084 1.045256
