#time	prey_t	predator_t
231.490000 1.075073 2.397560
231.495000 1.074859 2.397650
231.500000 1.074646 2.397740
231.505000 1.074432 2.397829
231.510000 1.074218 2.397918
231.515000 1.074004 2.398007
231.520000 1.073791 2.398096
231.525000 1.073577 2.398184
231.530000 1.073363 2.398272
231.535000 1.073149 2.398360
231.540000 1.072936 2.398448
231.545000 1.072722 2.398535
231.550000 1.072508 2.398622
231.555000 1.072294 2.398709
231.560000 1.072081 2.398795
231.565000 1.071867 2.398882
231.570000 1.071653 2.398968
231.575000 1.071439 2.399054
231.580000 1.071226 2.399139
231.585000 1.071012 2.399225
231.590000 1.070798 2.399310
231.595000 1.070584 2.399394
231.600000 1.070370 2.399479
231.605000 1.070157 2.399563
231.610000 1.069943 2.399647
231.615000 1.069729 2.399731
231.620000 1.069515 2.399815
231.625000 1.069301 2.399898
231.630000 1.069088 2.399981
231.635000 1.068874 2.400064
231.640000 1.068660 2.400146
231.645000 1.068446 2.400229
231.650000 1.068232 2.400311
231.655000 1.068019 2.400392
231.660000 1.067805 2.400474
231.665000 1.067591 2.400555
231.670000 1.067377 2.400636
231.675000 1.067163 2.400717
231.680000 1.066949 2.400797
231.685000 1.066736 2.400878
231.690000 1.066522 2.400958
231.695000 1.066308 2.401037
231.700000 1.066094 2.401117
231.705000 1.065880 2.401196
231.710000 1.065667 2.401275
231.715000 1.065453 2.401354
231.720000 1.065239 2.401432
231.725000 1.065025 2.401510
231.730000 1.064811 2.401588
231.735000 1.064598 2.401666
231.740000 1.064384 2.401743
231.745000 1.064170 2.401821
231.750000 1.063956 2.401898
231.755000 1.063742 2.401974
231.760000 1.063529 2.402051
231.765000 1.063315 2.402127
231.770000 1.063101 2.402203
231.775000 1.062887 2.402278
231.780000 1.062673 2.402354
231.785000 1.062460 2.402429
231.790000 1.062246 2.402504
231.795000 1.062032 2.402578
231.800000 1.061818 2.402653
231.805000 1.061604 2.402727
231.810000 1.061391 2.402801
231.815000 1.061177 2.402875
231.820000 1.060963 2.402948
231.825000 1.060749 2.403021
231.830000 1.060536 2.403094
231.835000 1.060322 2.403166
231.840000 1.060108 2.403239
231.845000 1.059894 2.403311
231.850000 1.059681 2.403383
231.855000 1.059467 2.403454
231.860000 1.059253 2.403526
231.865000 1.059040 2.403597
231.870000 1.058826 2.403668
231.875000 1.058612 2.403738
231.880000 1.058398 2.403809
231.885000 1.058185 2.403879
231.890000 1.057971 2.403948
231.895000 1.057757 2.404018
231.900000 1.057544 2.404087
231.905000 1.057330 2.404156
231.910000 1.057116 2.404225
231.915000 1.056903 2.404294
231.920000 1.056689 2.404362
231.925000 1.056475 2.404430
231.930000 1.056262 2.404498
231.935000 1.056048 2.404565
231.940000 1.055835 2.404632
231.945000 1.055621 2.404699
231.950000 1.055407 2.404766
231.955000 1.055194 2.404833
231.960000 1.054980 2.404899
231.965000 1.054767 2.404965
231.970000 1.054553 2.405031
231.975000 1.054340 2.405096
231.980000 1.054126 2.405161
231.985000 1.053912 2.405226
231.990000 1.053699 2.405291
231.995000 1.053485 2.405355
232.000000 1.053272 2.405420
232.005000 1.053058 2.405484
232.010000 1.052845 2.405547
232.015000 1.052631 2.405611
232.020000 1.052418 2.405674
232.025000 1.052204 2.405737
232.030000 1.051991 2.405799
232.035000 1.051778 2.405862
232.040000 1.051564 2.405924
232.045000 1.051351 2.405986
232.050000 1.051137 2.406048
232.055000 1.050924 2.406109
232.060000 1.050710 2.406170
232.065000 1.050497 2.406231
232.070000 1.050284 2.406292
232.075000 1.050070 2.406352
232.080000 1.049857 2.406412
232.085000 1.049644 2.406472
232.090000 1.049430 2.406532
232.095000 1.049217 2.406591
232.100000 1.049004 2.406650
232.105000 1.048791 2.406709
232.110000 1.048577 2.406767
232.115000 1.048364 2.406826
232.120000 1.048151 2.406884
232.125000 1.047937 2.406942
232.130000 1.047724 2.406999
232.135000 1.047511 2.407057
232.140000 1.047298 2.407114
232.145000 1.047085 2.407170
232.150000 1.046872 2.407227
232.155000 1.046658 2.407283
232.160000 1.046445 2.407339
232.165000 1.046232 2.407395
232.170000 1.046019 2.407451
232.175000 1.045806 2.407506
232.180000 1.045593 2.407561
232.185000 1.045380 2.407616
232.190000 1.045167 2.407670
232.195000 1.044954 2.407724
232.200000 1.044741 2.407778
232.205000 1.044528 2.407832
232.210000 1.044315 2.407886
232.215000 1.044102 2.407939
232.220000 1.043889 2.407992
232.225000 1.043676 2.408044
232.230000 1.043463 2.408097
232.235000 1.043250 2.408149
232.240000 1.043037 2.408201
232.245000 1.042824 2.408253
232.250000 1.042611 2.408304
232.255000 1.042399 2.408355
232.260000 1.042186 2.408406
232.265000 1.041973 2.408457
232.270000 1.041760 2.408507
232.275000 1.041547 2.408558
232.280000 1.041335 2.408607
232.285000 1.041122 2.408657
232.290000 1.040909 2.408707
232.295000 1.040696 2.408756
232.300000 1.040484 2.408805
232.305000 1.040271 2.408853
232.310000 1.040058 2.408902
232.315000 1.039846 2.408950
232.320000 1.039633 2.408998
232.325000 1.039421 2.409045
232.330000 1.039208 2.409093
232.335000 1.038995 2.409140
232.340000 1.038783 2.409186
232.345000 1.038570 2.409233
232.350000 1.038358 2.409279
232.355000 1.038145 2.409325
232.360000 1.037933 2.409371
232.365000 1.037720 2.409417
232.370000 1.037508 2.409462
232.375000 1.037296 2.409507
232.380000 1.037083 2.409552
232.385000 1.036871 2.409597
232.390000 1.036659 2.409641
232.395000 1.036446 2.409685
232.400000 1.036234 2.409729
232.405000 1.036022 2.409772
232.410000 1.035809 2.409816
232.415000 1.035597 2.409859
232.420000 1.035385 2.409901
232.425000 1.035173 2.409944
232.430000 1.034961 2.409986
232.435000 1.034748 2.410028
232.440000 1.034536 2.410070
232.445000 1.034324 2.410111
232.450000 1.034112 2.410153
232.455000 1.033900 2.410194
232.460000 1.033688 2.410234
232.465000 1.033476 2.410275
232.470000 1.033264 2.410315
232.475000 1.033052 2.410355
232.480000 1.032840 2.410395
232.485000 1.032628 2.410434
232.490000 1.032416 2.410473
232.495000 1.032204 2.410512
232.500000 1.031993 2.410551
232.505000 1.031781 2.410589
232.510000 1.031569 2.410627
232.515000 1.031357 2.410665
232.520000 1.031145 2.410703
232.525000 1.030934 2.410740
232.530000 1.030722 2.410778
232.535000 1.030510 2.410815
232.540000 1.030299 2.410851
232.545000 1.030087 2.410888
232.550000 1.029875 2.410924
232.555000 1.029664 2.410960
232.560000 1.029452 2.410995
232.565000 1.029241 2.411031
232.570000 1.029029 2.411066
232.575000 1.028818 2.411101
232.580000 1.028606 2.411135
232.585000 1.028395 2.411170
232.590000 1.028183 2.411204
232.595000 1.027972 2.411238
232.600000 1.027761 2.411271
232.605000 1.027549 2.411304
232.610000 1.027338 2.411338
232.615000 1.027127 2.411370
232.620000 1.026915 2.411403
232.625000 1.026704 2.411435
232.630000 1.026493 2.411467
232.635000 1.026282 2.411499
232.640000 1.026071 2.411531
232.645000 1.025860 2.411562
232.650000 1.025649 2.411593
232.655000 1.025437 2.411624
232.660000 1.025226 2.411654
232.665000 1.025015 2.411685
232.670000 1.024804 2.411715
232.675000 1.024593 2.411745
232.680000 1.024383 2.411774
232.685000 1.024172 2.411803
232.690000 1.023961 2.411832
232.695000 1.023750 2.411861
232.700000 1.023539 2.411890
232.705000 1.023328 2.411918
232.710000 1.023118 2.411946
232.715000 1.022907 2.411974
232.720000 1.022696 2.412001
232.725000 1.022486 2.412028
232.730000 1.022275 2.412055
232.735000 1.022064 2.412082
232.740000 1.021854 2.412109
232.745000 1.021643 2.412135
232.750000 1.021433 2.412161
232.755000 1.021222 2.412187
232.760000 1.021012 2.412212
232.765000 1.020801 2.412237
232.770000 1.020591 2.412262
232.775000 1.020381 2.412287
232.780000 1.020170 2.412311
232.785000 1.019960 2.412336
232.790000 1.019750 2.412360
232.795000 1.019539 2.412383
232.800000 1.019329 2.412407
232.805000 1.019119 2.412430
232.810000 1.018909 2.412453
232.815000 1.018699 2.412475
232.820000 1.018489 2.412498
232.825000 1.018279 2.412520
232.830000 1.018069 2.412542
232.835000 1.017859 2.412564
232.840000 1.017649 2.412585
232.845000 1.017439 2.412606
232.850000 1.017229 2.412627
232.855000 1.017019 2.412648
232.860000 1.016809 2.412668
232.865000 1.016600 2.412688
232.870000 1.016390 2.412708
232.875000 1.016180 2.412728
232.880000 1.015970 2.412747
232.885000 1.015761 2.412766
232.890000 1.015551 2.412785
232.895000 1.015341 2.412804
232.900000 1.015132 2.412822
232.905000 1.014922 2.412840
232.910000 1.014713 2.412858
232.915000 1.014503 2.412876
232.920000 1.014294 2.412893
232.925000 1.014085 2.412910
232.930000 1.013875 2.412927
232.935000 1.013666 2.412944
232.940000 1.013457 2.412960
232.945000 1.013248 2.412976
232.950000 1.013038 2.412992
232.955000 1.012829 2.413008
232.960000 1.012620 2.413023
232.965000 1.012411 2.413038
232.970000 1.012202 2.413053
232.975000 1.011993 2.413068
232.980000 1.011784 2.413082
232.985000 1.011575 2.413096
232.990000 1.011366 2.413110
232.995000 1.011157 2.413124
233.000000 1.010948 2.413137
233.005000 1.010739 2.413150
233.010000 1.010531 2.413163
233.015000 1.010322 2.413175
233.020000 1.010113 2.413188
233.025000 1.009905 2.413200
233.030000 1.009696 2.413212
233.035000 1.009487 2.413223
233.040000 1.009279 2.413235
233.045000 1.009070 2.413246
233.050000 1.008862 2.413256
233.055000 1.008653 2.413267
233.060000 1.008445 2.413277
233.065000 1.008237 2.413287
233.070000 1.008028 2.413297
233.075000 1.007820 2.413307
233.080000 1.007612 2.413316
233.085000 1.007403 2.413325
233.090000 1.007195 2.413334
233.095000 1.006987 2.413343
233.100000 1.006779 2.413351
233.105000 1.006571 2.413359
233.110000 1.006363 2.413367
233.115000 1.006155 2.413374
233.120000 1.005947 2.413382
233.125000 1.005739 2.413389
233.130000 1.005531 2.413395
233.135000 1.005323 2.413402
233.140000 1.005116 2.413408
233.145000 1.004908 2.413414
233.150000 1.004700 2.413420
233.155000 1.004493 2.413426
233.160000 1.004285 2.413431
233.165000 1.004077 2.413436
233.170000 1.003870 2.413441
233.175000 1.003662 2.413445
233.180000 1.003455 2.413450
233.185000 1.003247 2.413454
233.190000 1.003040 2.413457
233.195000 1.002833 2.413461
233.200000 1.002625 2.413464
233.205000 1.002418 2.413467
233.210000 1.002211 2.413470
233.215000 1.002004 2.413473
233.220000 1.001797 2.413475
233.225000 1.001590 2.413477
233.230000 1.001383 2.413479
233.235000 1.001176 2.413480
233.240000 1.000969 2.413482
233.245000 1.000762 2.413483
233.250000 1.000555 2.413483
233.255000 1.000348 2.413484
233.260000 1.000141 2.413484
233.265000 0.999934 2.413484
233.270000 0.999728 2.413484
233.275000 0.999521 2.413484
233.280000 0.999314 2.413483
233.285000 0.999108 2.413482
233.290000 0.998901 2.413481
233.295000 0.998695 2.413479
233.300000 0.998488 2.413478
233.305000 0.998282 2.413476
233.310000 0.998076 2.413474
233.315000 0.997869 2.413471
233.320000 0.997663 2.413468
233.325000 0.997457 2.413465
233.330000 0.997251 2.413462
233.335000 0.997044 2.413459
233.340000 0.996838 2.413455
233.345000 0.996632 2.413451
233.350000 0.996426 2.413447
233.355000 0.996220 2.413443
233.360000 0.996014 2.413438
233.365000 0.995809 2.413433
233.370000 0.995603 2.413428
233.375000 0.995397 2.413422
233.380000 0.995191 2.413417
233.385000 0.994986 2.413411
233.390000 0.994780 2.413405
233.395000 0.994574 2.413398
233.400000 0.994369 2.413391
233.405000 0.994163 2.413385
233.410000 0.993958 2.413377
233.415000 0.993752 2.413370
233.420000 0.993547 2.413362
233.425000 0.993342 2.413354
233.430000 0.993136 2.413346
233.435000 0.992931 2.413338
233.440000 0.992726 2.413329
233.445000 0.992521 2.413320
233.450000 0.992316 2.413311
233.455000 0.992111 2.413302
233.460000 0.991906 2.413292
233.465000 0.991701 2.413282
233.470000 0.991496 2.413272
233.475000 0.991291 2.413262
233.480000 0.991086 2.413251
233.485000 0.990881 2.413240
233.490000 0.990677 2.413229
233.495000 0.990472 2.413218
233.500000 0.990267 2.413206
233.505000 0.990063 2.413194
233.510000 0.989858 2.413182
233.515000 0.989654 2.413170
233.520000 0.989449 2.413157
233.525000 0.989245 2.413144
233.530000 0.989041 2.413131
233.535000 0.988836 2.413118
233.540000 0.988632 2.413104
233.545000 0.988428 2.413090
233.550000 0.988224 2.413076
233.555000 0.988020 2.413062
233.560000 0.987816 2.413047
233.565000 0.987612 2.413033
233.570000 0.987408 2.413017
233.575000 0.987204 2.413002
233.580000 0.987000 2.412987
233.585000 0.986796 2.412971
233.590000 0.986593 2.412955
233.595000 0.986389 2.412938
233.600000 0.986185 2.412922
233.605000 0.985982 2.412905
233.610000 0.985778 2.412888
233.615000 0.985575 2.412871
233.620000 0.985371 2.412853
233.625000 0.985168 2.412836
233.630000 0.984965 2.412818
233.635000 0.984761 2.412799
233.640000 0.984558 2.412781
233.645000 0.984355 2.412762
233.650000 0.984152 2.412743
233.655000 0.983949 2.412724
233.660000 0.983746 2.412704
233.665000 0.983543 2.412685
233.670000 0.983340 2.412665
233.675000 0.983137 2.412644
233.680000 0.982934 2.412624
233.685000 0.982731 2.412603
233.690000 0.982529 2.412582
233.695000 0.982326 2.412561
233.700000 0.982123 2.412540
233.705000 0.981921 2.412518
233.710000 0.981718 2.412496
233.715000 0.981516 2.412474
233.720000 0.981313 2.412451
233.725000 0.981111 2.412429
233.730000 0.980909 2.412406
233.735000 0.980707 2.412383
233.740000 0.980504 2.412359
233.745000 0.980302 2.412336
233.750000 0.980100 2.412312
233.755000 0.979898 2.412288
233.760000 0.979696 2.412263
233.765000 0.979494 2.412239
233.770000 0.979292 2.412214
233.775000 0.979091 2.412189
233.780000 0.978889 2.412163
233.785000 0.978687 2.412138
233.790000 0.978485 2.412112
233.795000 0.978284 2.412086
233.800000 0.978082 2.412060
233.805000 0.977881 2.412033
233.810000 0.977679 2.412006
233.815000 0.977478 2.411979
233.820000 0.977277 2.411952
233.825000 0.977075 2.411924
233.830000 0.976874 2.411897
233.835000 0.976673 2.411869
233.840000 0.976472 2.411840
233.845000 0.976271 2.411812
233.850000 0.976070 2.411783
233.855000 0.975869 2.411754
233.860000 0.975668 2.411725
233.865000 0.975467 2.411695
233.870000 0.975266 2.411666
233.875000 0.975066 2.411636
233.880000 0.974865 2.411606
233.885000 0.974665 2.411575
233.890000 0.974464 2.411544
233.895000 0.974263 2.411514
233.900000 0.974063 2.411482
233.905000 0.973863 2.411451
233.910000 0.973662 2.411419
233.915000 0.973462 2.411388
233.920000 0.973262 2.411355
233.925000 0.973062 2.411323
233.930000 0.972862 2.411290
233.935000 0.972662 2.411258
233.940000 0.972462 2.411225
233.945000 0.972262 2.411191
233.950000 0.972062 2.411158
233.955000 0.971862 2.411124
233.960000 0.971662 2.411090
233.965000 0.971463 2.411056
233.970000 0.971263 2.411021
233.975000 0.971063 2.410986
233.980000 0.970864 2.410951
233.985000 0.970664 2.410916
233.990000 0.970465 2.410881
233.995000 0.970266 2.410845
234.000000 0.970066 2.410809
234.005000 0.969867 2.410773
234.010000 0.969668 2.410736
234.015000 0.969469 2.410699
234.020000 0.969270 2.410663
234.025000 0.969071 2.410625
234.030000 0.968872 2.410588
234.035000 0.968673 2.410550
234.040000 0.968474 2.410513
234.045000 0.968275 2.410474
234.050000 0.968077 2.410436
234.055000 0.967878 2.410397
234.060000 0.967680 2.410359
234.065000 0.967481 2.410320
234.070000 0.967283 2.410280
234.075000 0.967084 2.410241
234.080000 0.966886 2.410201
234.085000 0.966688 2.410161
234.090000 0.966489 2.410121
234.095000 0.966291 2.410080
234.100000 0.966093 2.410039
234.105000 0.965895 2.409998
234.110000 0.965697 2.409957
234.115000 0.965499 2.409916
234.120000 0.965301 2.409874
234.125000 0.965103 2.409832
234.130000 0.964906 2.409790
234.135000 0.964708 2.409748
234.140000 0.964510 2.409705
234.145000 0.964313 2.409662
234.150000 0.964115 2.409619
234.155000 0.963918 2.409576
234.160000 0.963721 2.409532
234.165000 0.963523 2.409488
234.170000 0.963326 2.409444
234.175000 0.963129 2.409400
234.180000 0.962932 2.409355
234.185000 0.962735 2.409310
234.190000 0.962538 2.409265
234.195000 0.962341 2.409220
234.200000 0.962144 2.409175
234.205000 0.961947 2.409129
234.210000 0.961750 2.409083
234.215000 0.961554 2.409037
234.220000 0.961357 2.408990
234.225000 0.961160 2.408944
234.230000 0.960964 2.408897
234.235000 0.960768 2.408850
234.240000 0.960571 2.408802
234.245000 0.960375 2.408755
234.250000 0.960179 2.408707
234.255000 0.959982 2.408659
234.260000 0.959786 2.408611
234.265000 0.959590 2.408562
234.270000 0.959394 2.408513
234.275000 0.959198 2.408464
234.280000 0.959002 2.408415
234.285000 0.958807 2.408365
234.290000 0.958611 2.408316
234.295000 0.958415 2.408266
234.300000 0.958220 2.408216
234.305000 0.958024 2.408165
234.310000 0.957829 2.408114
234.315000 0.957633 2.408064
234.320000 0.957438 2.408012
234.325000 0.957243 2.407961
