#time	prey_t	predator_t
4.655000 1.684686 1.643701
4.660000 1.684986 1.644264
4.665000 1.685286 1.644827
4.670000 1.685585 1.645391
4.675000 1.685884 1.645955
4.680000 1.686182 1.646520
4.685000 1.686480 1.647085
4.690000 1.686777 1.647650
4.695000 1.687074 1.648216
4.700000 1.687370 1.648783
4.705000 1.687667 1.649350
4.710000 1.687962 1.649917
4.715000 1.688257 1.650485
4.720000 1.688552 1.651053
4.725000 1.688847 1.651622
4.730000 1.689141 1.652191
4.735000 1.689434 1.652760
4.740000 1.689727 1.653330
4.745000 1.690020 1.653901
4.750000 1.690312 1.654471
4.755000 1.690604 1.655043
4.760000 1.690895 1.655614
4.765000 1.691186 1.656187
4.770000 1.691477 1.656759
4.775000 1.691767 1.657332
4.780000 1.692057 1.657906
4.785000 1.692346 1.658480
4.790000 1.692635 1.659054
4.795000 1.692923 1.659629
4.800000 1.693211 1.660204
4.805000 1.693498 1.660780
4.810000 1.693785 1.661356
4.815000 1.694072 1.661932
4.820000 1.694358 1.662509
4.825000 1.694644 1.663087
4.830000 1.694929 1.663664
4.835000 1.695214 1.664243
4.840000 1.695498 1.664821
4.845000 1.695782 1.665401
4.850000 1.696065 1.665980
4.855000 1.696348 1.666560
4.860000 1.696631 1.667141
4.865000 1.696913 1.667722
4.870000 1.697195 1.668303
4.875000 1.697476 1.668885
4.880000 1.697757 1.669467
4.885000 1.698037 1.670050
4.890000 1.698317 1.670633
4.895000 1.698597 1.671216
4.900000 1.698876 1.671800
4.905000 1.699154 1.672385
4.910000 1.699432 1.672969
4.915000 1.699710 1.673555
4.920000 1.699987 1.674140
4.925000 1.700264 1.674727
4.930000 1.700540 1.675313
4.935000 1.700816 1.675900
4.940000 1.701092 1.676488
4.945000 1.701366 1.677076
4.950000 1.701641 1.677664
4.955000 1.701915 1.678253
4.960000 1.702189 1.678842
4.965000 1.702462 1.679432
4.970000 1.702734 1.680022
4.975000 1.703006 1.680612
4.980000 1.703278 1.681203
4.985000 1.703549 1.681795
4.990000 1.703820 1.682386
4.995000 1.704091 1.682979
5.000000 1.704361 1.683571
5.005000 1.704630 1.684165
5.010000 1.704899 1.684758
5.015000 1.705167 1.685352
5.020000 1.705435 1.685947
5.025000 1.705703 1.686541
5.030000 1.705970 1.687137
5.035000 1.706237 1.687732
5.040000 1.706503 1.688329
5.045000 1.706769 1.688925
5.050000 1.707034 1.689522
5.055000 1.707299 1.690120
5.060000 1.707563 1.690718
5.065000 1.707827 1.691316
5.070000 1.708090 1.691915
5.075000 1.708353 1.692514
5.080000 1.708615 1.693114
5.085000 1.708877 1.693714
5.090000 1.709139 1.694314
5.095000 1.709400 1.694915
5.100000 1.709660 1.695517
5.105000 1.709920 1.696119
5.110000 1.710180 1.696721
5.115000 1.710439 1.697324
5.120000 1.710698 1.697927
5.125000 1.710956 1.698530
5.130000 1.711213 1.699134
5.135000 1.711471 1.699739
5.140000 1.711727 1.700344
5.145000 1.711984 1.700949
5.150000 1.712239 1.701555
5.155000 1.712495 1.702161
5.160000 1.712749 1.702768
5.165000 1.713004 1.703375
5.170000 1.713257 1.703982
5.175000 1.713511 1.704590
5.180000 1.713764 1.705198
5.185000 1.714016 1.705807
5.190000 1.714268 1.706416
5.195000 1.714519 1.707026
5.200000 1.714770 1.707636
5.205000 1.715021 1.708246
5.210000 1.715271 1.708857
5.215000 1.715520 1.709469
5.220000 1.715769 1.710081
5.225000 1.716017 1.710693
5.230000 1.716265 1.711305
5.235000 1.716513 1.711919
5.240000 1.716760 1.712532
5.245000 1.717006 1.713146
5.250000 1.717252 1.713760
5.255000 1.717498 1.714375
5.260000 1.717743 1.714990
5.265000 1.717988 1.715606
5.270000 1.718232 1.716222
5.275000 1.718475 1.716839
5.280000 1.718718 1.717456
5.285000 1.718961 1.718073
5.290000 1.719203 1.718691
5.295000 1.719444 1.719309
5.300000 1.719685 1.719928
5.305000 1.719926 1.720547
5.310000 1.720166 1.721167
5.315000 1.720406 1.721787
5.320000 1.720645 1.722407
5.325000 1.720883 1.723028
5.330000 1.721121 1.723649
5.335000 1.721359 1.724271
5.340000 1.721596 1.724893
5.345000 1.721833 1.725515
5.350000 1.722069 1.726138
5.355000 1.722304 1.726762
5.360000 1.722539 1.727386
5.365000 1.722774 1.728010
5.370000 1.723008 1.728635
5.375000 1.723241 1.729260
5.380000 1.723474 1.729885
5.385000 1.723707 1.730511
5.390000 1.723939 1.731138
5.395000 1.724170 1.731764
5.400000 1.724401 1.732392
5.405000 1.724632 1.733019
5.410000 1.724862 1.733648
5.415000 1.725091 1.734276
5.420000 1.725320 1.734905
5.425000 1.725549 1.735534
5.430000 1.725777 1.736164
5.435000 1.726004 1.736795
5.440000 1.726231 1.737425
5.445000 1.726457 1.738056
5.450000 1.726683 1.738688
5.455000 1.726908 1.739320
5.460000 1.727133 1.739952
5.465000 1.727358 1.740585
5.470000 1.727581 1.741218
5.475000 1.727805 1.741852
5.480000 1.728027 1.742486
5.485000 1.728250 1.743120
5.490000 1.728471 1.743755
5.495000 1.728692 1.744391
5.500000 1.728913 1.745026
5.505000 1.729133 1.745663
5.510000 1.729353 1.746299
5.515000 1.729572 1.746936
5.520000 1.729791 1.747574
5.525000 1.730009 1.748212
5.530000 1.730226 1.748850
5.535000 1.730443 1.749489
5.540000 1.730660 1.750128
5.545000 1.730876 1.750767
5.550000 1.731091 1.751407
5.555000 1.731306 1.752048
5.560000 1.731520 1.752689
5.565000 1.731734 1.753330
5.570000 1.731948 1.753972
5.575000 1.732160 1.754614
5.580000 1.732373 1.755256
5.585000 1.732584 1.755899
5.590000 1.732796 1.756543
5.595000 1.733006 1.757187
5.600000 1.733216 1.757831
5.605000 1.733426 1.758475
5.610000 1.733635 1.759120
5.615000 1.733844 1.759766
5.620000 1.734052 1.760412
5.625000 1.734259 1.761058
5.630000 1.734466 1.761705
5.635000 1.734672 1.762352
5.640000 1.734878 1.763000
5.645000 1.735083 1.763648
5.650000 1.735288 1.764296
5.655000 1.735492 1.764945
5.660000 1.735696 1.765594
5.665000 1.735899 1.766244
5.670000 1.736102 1.766894
5.675000 1.736304 1.767545
5.680000 1.736506 1.768195
5.685000 1.736707 1.768847
5.690000 1.736907 1.769499
5.695000 1.737107 1.770151
5.700000 1.737306 1.770803
5.705000 1.737505 1.771456
5.710000 1.737703 1.772110
5.715000 1.737901 1.772764
5.720000 1.738098 1.773418
5.725000 1.738295 1.774073
5.730000 1.738491 1.774728
5.735000 1.738687 1.775383
5.740000 1.738882 1.776039
5.745000 1.739076 1.776696
5.750000 1.739270 1.777352
5.755000 1.739463 1.778010
5.760000 1.739656 1.778667
5.765000 1.739848 1.779325
5.770000 1.740040 1.779984
5.775000 1.740231 1.780642
5.780000 1.740422 1.781302
5.785000 1.740612 1.781961
5.790000 1.740801 1.782621
5.795000 1.740990 1.783282
5.800000 1.741179 1.783943
5.805000 1.741366 1.784604
5.810000 1.741554 1.785266
5.815000 1.741740 1.785928
5.820000 1.741926 1.786590
5.825000 1.742112 1.787253
5.830000 1.742297 1.787917
5.835000 1.742482 1.788581
5.840000 1.742666 1.789245
5.845000 1.742849 1.789909
5.850000 1.743032 1.790574
5.855000 1.743214 1.791240
5.860000 1.743396 1.791906
5.865000 1.743577 1.792572
5.870000 1.743757 1.793239
5.875000 1.743937 1.793906
5.880000 1.744117 1.794573
5.885000 1.744296 1.795241
5.890000 1.744474 1.795909
5.895000 1.744652 1.796578
5.900000 1.744829 1.797247
5.905000 1.745005 1.797917
5.910000 1.745181 1.798587
5.915000 1.745357 1.799257
5.920000 1.745532 1.799928
5.925000 1.745706 1.800599
5.930000 1.745880 1.801270
5.935000 1.746053 1.801942
5.940000 1.746226 1.802615
5.945000 1.746398 1.803288
5.950000 1.746569 1.803961
5.955000 1.746740 1.804634
5.960000 1.746910 1.805308
5.965000 1.747080 1.805983
5.970000 1.747249 1.806658
5.975000 1.747418 1.807333
5.980000 1.747586 1.808008
5.985000 1.747754 1.808684
5.990000 1.747920 1.809361
5.995000 1.748087 1.810038
6.000000 1.748253 1.810715
6.005000 1.748418 1.811393
6.010000 1.748582 1.812071
6.015000 1.748746 1.812749
6.020000 1.748910 1.813428
6.025000 1.749073 1.814107
6.030000 1.749235 1.814787
6.035000 1.749397 1.815467
6.040000 1.749558 1.816147
6.045000 1.749718 1.816828
6.050000 1.749878 1.817509
6.055000 1.750038 1.818191
6.060000 1.750196 1.818873
6.065000 1.750355 1.819556
6.070000 1.750512 1.820238
6.075000 1.750669 1.820922
6.080000 1.750826 1.821605
6.085000 1.750982 1.822289
6.090000 1.751137 1.822974
6.095000 1.751292 1.823659
6.100000 1.751446 1.824344
6.105000 1.751599 1.825030
6.110000 1.751752 1.825716
6.115000 1.751905 1.826402
6.120000 1.752056 1.827089
6.125000 1.752207 1.827776
6.130000 1.752358 1.828464
6.135000 1.752508 1.829152
6.140000 1.752657 1.829840
6.145000 1.752806 1.830529
6.150000 1.752955 1.831218
6.155000 1.753102 1.831908
6.160000 1.753249 1.832598
6.165000 1.753396 1.833288
6.170000 1.753542 1.833979
6.175000 1.753687 1.834670
6.180000 1.753831 1.835362
6.185000 1.753976 1.836054
6.190000 1.754119 1.836746
6.195000 1.754262 1.837439
6.200000 1.754404 1.838132
6.205000 1.754546 1.838826
6.210000 1.754687 1.839520
6.215000 1.754827 1.840214
6.220000 1.754967 1.840909
6.225000 1.755107 1.841604
6.230000 1.755245 1.842299
6.235000 1.755383 1.842995
6.240000 1.755521 1.843691
6.245000 1.755658 1.844388
6.250000 1.755794 1.845085
6.255000 1.755930 1.845783
6.260000 1.756065 1.846480
6.265000 1.756199 1.847179
6.270000 1.756333 1.847877
6.275000 1.756467 1.848576
6.280000 1.756599 1.849276
6.285000 1.756731 1.849975
6.290000 1.756863 1.850676
6.295000 1.756994 1.851376
6.300000 1.757124 1.852077
6.305000 1.757254 1.852778
6.310000 1.757383 1.853480
6.315000 1.757511 1.854182
6.320000 1.757639 1.854885
6.325000 1.757766 1.855587
6.330000 1.757893 1.856291
6.335000 1.758019 1.856994
6.340000 1.758144 1.857698
6.345000 1.758269 1.858403
6.350000 1.758393 1.859108
6.355000 1.758517 1.859813
6.360000 1.758640 1.860518
6.365000 1.758762 1.861224
6.370000 1.758884 1.861930
6.375000 1.759005 1.862637
6.380000 1.759125 1.863344
6.385000 1.759245 1.864052
6.390000 1.759365 1.864759
6.395000 1.759483 1.865468
6.400000 1.759601 1.866176
6.405000 1.759719 1.866885
6.410000 1.759836 1.867595
6.415000 1.759952 1.868304
6.420000 1.760067 1.869014
6.425000 1.760182 1.869725
6.430000 1.760297 1.870436
6.435000 1.760410 1.871147
6.440000 1.760523 1.871859
6.445000 1.760636 1.872571
6.450000 1.760748 1.873283
6.455000 1.760859 1.873996
6.460000 1.760970 1.874709
6.465000 1.761080 1.875422
6.470000 1.761189 1.876136
6.475000 1.761298 1.876850
6.480000 1.761406 1.877565
6.485000 1.761514 1.878280
6.490000 1.761620 1.878995
6.495000 1.761727 1.879711
6.500000 1.761832 1.880427
6.505000 1.761937 1.881144
6.510000 1.762042 1.881860
6.515000 1.762146 1.882578
6.520000 1.762249 1.883295
6.525000 1.762351 1.884013
6.530000 1.762453 1.884732
6.535000 1.762554 1.885450
6.540000 1.762655 1.886169
6.545000 1.762755 1.886889
6.550000 1.762854 1.887608
6.555000 1.762953 1.888329
6.560000 1.763051 1.889049
6.565000 1.763149 1.889770
6.570000 1.763246 1.890491
6.575000 1.763342 1.891213
6.580000 1.763437 1.891935
6.585000 1.763532 1.892657
6.590000 1.763627 1.893380
6.595000 1.763720 1.894103
6.600000 1.763813 1.894827
6.605000 1.763906 1.895551
6.610000 1.763998 1.896275
6.615000 1.764089 1.896999
6.620000 1.764179 1.897724
6.625000 1.764269 1.898449
6.630000 1.764359 1.899175
6.635000 1.764447 1.899901
6.640000 1.764535 1.900627
6.645000 1.764623 1.901354
6.650000 1.764709 1.902081
6.655000 1.764795 1.902809
6.660000 1.764881 1.903537
6.665000 1.764966 1.904265
6.670000 1.765050 1.904993
6.675000 1.765133 1.905722
6.680000 1.765216 1.906451
6.685000 1.765298 1.907181
6.690000 1.765380 1.907911
6.695000 1.765461 1.908641
6.700000 1.765541 1.909372
6.705000 1.765621 1.910103
6.710000 1.765700 1.910834
6.715000 1.765778 1.911566
6.720000 1.765856 1.912298
6.725000 1.765933 1.913031
6.730000 1.766010 1.913763
6.735000 1.766086 1.914497
6.740000 1.766161 1.915230
6.745000 1.766235 1.915964
6.750000 1.766309 1.916698
6.755000 1.766382 1.917433
6.760000 1.766455 1.918168
6.765000 1.766527 1.918903
6.770000 1.766598 1.919639
6.775000 1.766669 1.920375
6.780000 1.766739 1.921111
6.785000 1.766808 1.921848
6.790000 1.766877 1.922585
6.795000 1.766945 1.923322
6.800000 1.767013 1.924060
6.805000 1.767079 1.924798
6.810000 1.767145 1.925536
6.815000 1.767211 1.926275
6.820000 1.767276 1.927014
6.825000 1.767340 1.927753
6.830000 1.767403 1.928493
6.835000 1.767466 1.929233
6.840000 1.767529 1.929974
6.845000 1.767590 1.930715
6.850000 1.767651 1.931456
6.855000 1.767711 1.932197
6.860000 1.767771 1.932939
6.865000 1.767830 1.933681
6.870000 1.767888 1.934424
6.875000 1.767946 1.935167
6.880000 1.768003 1.935910
6.885000 1.768059 1.936654
6.890000 1.768115 1.937398
6.895000 1.768170 1.938142
6.900000 1.768224 1.938886
6.905000 1.768278 1.939631
6.910000 1.768331 1.940377
6.915000 1.768383 1.941122
6.920000 1.768435 1.941868
6.925000 1.768486 1.942614
6.930000 1.768536 1.943361
6.935000 1.768586 1.944108
6.940000 1.768635 1.944855
6.945000 1.768684 1.945603
6.950000 1.768731 1.946351
6.955000 1.768779 1.947099
6.960000 1.768825 1.947848
6.965000 1.768871 1.948597
6.970000 1.768916 1.949346
6.975000 1.768960 1.950095
6.980000 1.769004 1.950845
6.985000 1.769047 1.951596
6.990000 1.769090 1.952346
6.995000 1.769132 1.953097
7.000000 1.769173 1.953848
7.005000 1.769213 1.954600
7.010000 1.769253 1.955352
7.015000 1.769292 1.956104
7.020000 1.769331 1.956857
7.025000 1.769369 1.957610
7.030000 1.769406 1.958363
7.035000 1.769442 1.959116
7.040000 1.769478 1.959870
7.045000 1.769513 1.960624
7.050000 1.769548 1.961379
7.055000 1.769582 1.962134
7.060000 1.769615 1.962889
7.065000 1.769647 1.963644
7.070000 1.769679 1.964400
7.075000 1.769710 1.965156
7.080000 1.769741 1.965913
7.085000 1.769771 1.966670
7.090000 1.769800 1.967427
7.095000 1.769828 1.968184
7.100000 1.769856 1.968942
7.105000 1.769883 1.969700
7.110000 1.769910 1.970458
7.115000 1.769936 1.971217
7.120000 1.769961 1.971976
7.125000 1.769985 1.972735
7.130000 1.770009 1.973495
7.135000 1.770032 1.974255
7.140000 1.770055 1.975015
7.145000 1.770076 1.975776
7.150000 1.770097 1.976537
7.155000 1.770118 1.977298
7.160000 1.770138 1.978060
7.165000 1.770157 1.978821
7.170000 1.770175 1.979584
7.175000 1.770193 1.980346
7.180000 1.770210 1.981109
7.185000 1.770226 1.981872
7.190000 1.770242 1.982635
7.195000 1.770257 1.983399
7.200000 1.770271 1.984163
7.205000 1.770285 1.984927
7.210000 1.770298 1.985692
7.215000 1.770310 1.986457
7.220000 1.770322 1.987222
7.225000 1.770333 1.987988
7.230000 1.770343 1.988754
7.235000 1.770353 1.989520
7.240000 1.770362 1.990286
7.245000 1.770370 1.991053
7.250000 1.770378 1.991820
7.255000 1.770385 1.992587
7.260000 1.770391 1.993355
7.265000 1.770396 1.994123
7.270000 1.770401 1.994891
7.275000 1.770405 1.995660
7.280000 1.770409 1.996429
7.285000 1.770412 1.997198
7.290000 1.770414 1.997968
7.295000 1.770415 1.998737
7.300000 1.770416 1.999507
7.305000 1.770416 2.000278
7.310000 1.770416 2.001048
7.315000 1.770414 2.001819
7.320000 1.770412 2.002591
7.325000 1.770410 2.003362
7.330000 1.770406 2.004134
7.335000 1.770402 2.004906
7.340000 1.770398 2.005679
7.345000 1.770392 2.006451
7.350000 1.770386 2.007224
7.355000 1.770380 2.007998
7.360000 1.770372 2.008771
7.365000 1.770364 2.009545
7.370000 1.770355 2.010319
7.375000 1.770346 2.011094
7.380000 1.770336 2.011869
7.385000 1.770325 2.012644
7.390000 1.770313 2.013419
7.395000 1.770301 2.014195
7.400000 1.770288 2.014971
7.405000 1.770275 2.015747
7.410000 1.770260 2.016523
7.415000 1.770245 2.017300
7.420000 1.770230 2.018077
7.425000 1.770213 2.018854
7.430000 1.770196 2.019632
7.435000 1.770179 2.020410
7.440000 1.770160 2.021188
7.445000 1.770141 2.021967
7.450000 1.770121 2.022745
7.455000 1.770101 2.023524
7.460000 1.770080 2.024304
7.465000 1.770058 2.025083
7.470000 1.770035 2.025863
7.475000 1.770012 2.026643
7.480000 1.769988 2.027424
7.485000 1.769963 2.028204
7.490000 1.769938 2.028985
7.495000 1.769912 2.029766
7.500000 1.769885 2.030548
7.505000 1.769858 2.031330
7.510000 1.769830 2.032112
7.515000 1.769801 2.032894
7.520000 1.769772 2.033677
7.525000 1.769742 2.034460
7.530000 1.769711 2.035243
7.535000 1.769679 2.036026
7.540000 1.769647 2.036810
7.545000 1.769614 2.037594
7.550000 1.769581 2.038378
7.555000 1.769546 2.039162
7.560000 1.769511 2.039947
7.565000 1.769476 2.040732
7.570000 1.769439 2.041518
7.575000 1.769402 2.042303
7.580000 1.769364 2.043089
7.585000 1.769326 2.043875
7.590000 1.769287 2.044661
7.595000 1.769247 2.045448
7.600000 1.769206 2.046235
7.605000 1.769165 2.047022
7.610000 1.769123 2.047809
7.615000 1.769080 2.048597
7.620000 1.769037 2.049385
7.625000 1.768993 2.050173
7.630000 1.768948 2.050961
7.635000 1.768903 2.051750
7.640000 1.768857 2.052539
7.645000 1.768810 2.053328
7.650000 1.768762 2.054118
7.655000 1.768714 2.054907
7.660000 1.768665 2.055697
7.665000 1.768616 2.056487
7.670000 1.768565 2.057278
7.675000 1.768514 2.058069
7.680000 1.768463 2.058859
7.685000 1.768410 2.059651
7.690000 1.768357 2.060442
7.695000 1.768303 2.061234
7.700000 1.768249 2.062026
7.705000 1.768194 2.062818
7.710000 1.768138 2.063610
7.715000 1.768081 2.064403
7.720000 1.768024 2.065196
7.725000 1.767966 2.065989
7.730000 1.767907 2.066783
7.735000 1.767848 2.067576
7.740000 1.767788 2.068370
7.745000 1.767727 2.069164
7.750000 1.767666 2.069959
7.755000 1.767603 2.070753
7.760000 1.767541 2.071548
7.765000 1.767477 2.072343
7.770000 1.767413 2.073139
7.775000 1.767348 2.073934
7.780000 1.767282 2.074730
7.785000 1.767216 2.075526
7.790000 1.767149 2.076323
7.795000 1.767081 2.077119
7.800000 1.767012 2.077916
7.805000 1.766943 2.078713
7.810000 1.766873 2.079510
7.815000 1.766803 2.080308
7.820000 1.766731 2.081105
7.825000 1.766659 2.081903
7.830000 1.766587 2.082701
7.835000 1.766513 2.083500
7.840000 1.766439 2.084299
7.845000 1.766364 2.085097
7.850000 1.766289 2.085896
7.855000 1.766213 2.086696
7.860000 1.766136 2.087495
7.865000 1.766058 2.088295
7.870000 1.765980 2.089095
7.875000 1.765901 2.089895
7.880000 1.765821 2.090696
7.885000 1.765741 2.091496
7.890000 1.765659 2.092297
7.895000 1.765578 2.093098
7.900000 1.765495 2.093900
7.905000 1.765412 2.094701
7.910000 1.765328 2.095503
7.915000 1.765243 2.096305
7.920000 1.765158 2.097107
7.925000 1.765072 2.097910
7.930000 1.764985 2.098712
7.935000 1.764898 2.099515
7.940000 1.764809 2.100318
7.945000 1.764721 2.101121
7.950000 1.764631 2.101925
7.955000 1.764541 2.102729
7.960000 1.764450 2.103533
7.965000 1.764358 2.104337
7.970000 1.764266 2.105141
7.975000 1.764173 2.105946
7.980000 1.764079 2.106750
7.985000 1.763984 2.107555
7.990000 1.763889 2.108360
7.995000 1.763793 2.109166
8.000000 1.763696 2.109971
8.005000 1.763599 2.110777
8.010000 1.763501 2.111583
8.015000 1.763402 2.112389
8.020000 1.763303 2.113196
8.025000 1.763203 2.114002
8.030000 1.763102 2.114809
8.035000 1.763000 2.115616
