#time	prey_t	predator_t
102.465000 0.115805 3.691230
102.470000 0.115707 3.689598
102.475000 0.115608 3.687967
102.480000 0.115510 3.686337
102.485000 0.115412 3.684707
102.490000 0.115314 3.683077
102.495000 0.115217 3.681448
102.500000 0.115119 3.679820
102.505000 0.115022 3.678192
102.510000 0.114925 3.676565
102.515000 0.114828 3.674938
102.520000 0.114731 3.673312
102.525000 0.114635 3.671686
102.530000 0.114538 3.670061
102.535000 0.114442 3.668437
102.540000 0.114346 3.666812
102.545000 0.114250 3.665189
102.550000 0.114155 3.663566
102.555000 0.114059 3.661944
102.560000 0.113964 3.660322
102.565000 0.113869 3.658700
102.570000 0.113774 3.657080
102.575000 0.113679 3.655459
102.580000 0.113584 3.653840
102.585000 0.113490 3.652221
102.590000 0.113395 3.650602
102.595000 0.113301 3.648984
102.600000 0.113207 3.647367
102.605000 0.113113 3.645750
102.610000 0.113020 3.644133
102.615000 0.112926 3.642517
102.620000 0.112833 3.640902
102.625000 0.112740 3.639287
102.630000 0.112647 3.637673
102.635000 0.112554 3.636059
102.640000 0.112462 3.634446
102.645000 0.112369 3.632834
102.650000 0.112277 3.631222
102.655000 0.112185 3.629610
102.660000 0.112093 3.627999
102.665000 0.112001 3.626389
102.670000 0.111909 3.624779
102.675000 0.111818 3.623170
102.680000 0.111727 3.621561
102.685000 0.111635 3.619953
102.690000 0.111544 3.618345
102.695000 0.111454 3.616738
102.700000 0.111363 3.615131
102.705000 0.111273 3.613525
102.710000 0.111182 3.611920
102.715000 0.111092 3.610315
102.720000 0.111002 3.608711
102.725000 0.110912 3.607107
102.730000 0.110823 3.605504
102.735000 0.110733 3.603901
102.740000 0.110644 3.602299
102.745000 0.110555 3.600697
102.750000 0.110466 3.599096
102.755000 0.110377 3.597496
102.760000 0.110288 3.595896
102.765000 0.110200 3.594296
102.770000 0.110111 3.592698
102.775000 0.110023 3.591099
102.780000 0.109935 3.589502
102.785000 0.109847 3.587904
102.790000 0.109759 3.586308
102.795000 0.109672 3.584712
102.800000 0.109584 3.583116
102.805000 0.109497 3.581521
102.810000 0.109410 3.579927
102.815000 0.109323 3.578333
102.820000 0.109236 3.576740
102.825000 0.109150 3.575147
102.830000 0.109063 3.573555
102.835000 0.108977 3.571963
102.840000 0.108891 3.570372
102.845000 0.108805 3.568782
102.850000 0.108719 3.567192
102.855000 0.108633 3.565602
102.860000 0.108547 3.564013
102.865000 0.108462 3.562425
102.870000 0.108377 3.560837
102.875000 0.108292 3.559250
102.880000 0.108207 3.557664
102.885000 0.108122 3.556077
102.890000 0.108037 3.554492
102.895000 0.107953 3.552907
102.900000 0.107869 3.551323
102.905000 0.107784 3.549739
102.910000 0.107700 3.548155
102.915000 0.107616 3.546573
102.920000 0.107533 3.544991
102.925000 0.107449 3.543409
102.930000 0.107366 3.541828
102.935000 0.107282 3.540247
102.940000 0.107199 3.538667
102.945000 0.107116 3.537088
102.950000 0.107034 3.535509
102.955000 0.106951 3.533931
102.960000 0.106868 3.532353
102.965000 0.106786 3.530776
102.970000 0.106704 3.529200
102.975000 0.106622 3.527623
102.980000 0.106540 3.526048
102.985000 0.106458 3.524473
102.990000 0.106376 3.522899
102.995000 0.106295 3.521325
103.000000 0.106213 3.519752
103.005000 0.106132 3.518179
103.010000 0.106051 3.516607
103.015000 0.105970 3.515035
103.020000 0.105890 3.513464
103.025000 0.105809 3.511894
103.030000 0.105728 3.510324
103.035000 0.105648 3.508755
103.040000 0.105568 3.507186
103.045000 0.105488 3.505618
103.050000 0.105408 3.504050
103.055000 0.105328 3.502483
103.060000 0.105249 3.500917
103.065000 0.105169 3.499351
103.070000 0.105090 3.497785
103.075000 0.105011 3.496220
103.080000 0.104932 3.494656
103.085000 0.104853 3.493093
103.090000 0.104774 3.491529
103.095000 0.104695 3.489967
103.100000 0.104617 3.488405
103.105000 0.104539 3.486843
103.110000 0.104460 3.485282
103.115000 0.104382 3.483722
103.120000 0.104304 3.482162
103.125000 0.104227 3.480603
103.130000 0.104149 3.479045
103.135000 0.104071 3.477486
103.140000 0.103994 3.475929
103.145000 0.103917 3.474372
103.150000 0.103840 3.472816
103.155000 0.103763 3.471260
103.160000 0.103686 3.469705
103.165000 0.103609 3.468150
103.170000 0.103533 3.466596
103.175000 0.103457 3.465042
103.180000 0.103380 3.463489
103.185000 0.103304 3.461937
103.190000 0.103228 3.460385
103.195000 0.103152 3.458834
103.200000 0.103077 3.457283
103.205000 0.103001 3.455733
103.210000 0.102926 3.454183
103.215000 0.102850 3.452634
103.220000 0.102775 3.451086
103.225000 0.102700 3.449538
103.230000 0.102625 3.447990
103.235000 0.102550 3.446443
103.240000 0.102476 3.444897
103.245000 0.102401 3.443352
103.250000 0.102327 3.441807
103.255000 0.102253 3.440262
103.260000 0.102179 3.438718
103.265000 0.102105 3.437175
103.270000 0.102031 3.435632
103.275000 0.101957 3.434090
103.280000 0.101884 3.432548
103.285000 0.101810 3.431007
103.290000 0.101737 3.429466
103.295000 0.101664 3.427926
103.300000 0.101591 3.426387
103.305000 0.101518 3.424848
103.310000 0.101445 3.423310
103.315000 0.101372 3.421772
103.320000 0.101300 3.420235
103.325000 0.101228 3.418698
103.330000 0.101155 3.417162
103.335000 0.101083 3.415627
103.340000 0.101011 3.414092
103.345000 0.100939 3.412557
103.350000 0.100868 3.411024
103.355000 0.100796 3.409490
103.360000 0.100724 3.407958
103.365000 0.100653 3.406426
103.370000 0.100582 3.404894
103.375000 0.100511 3.403363
103.380000 0.100440 3.401833
103.385000 0.100369 3.400303
103.390000 0.100298 3.398774
103.395000 0.100228 3.397245
103.400000 0.100157 3.395717
103.405000 0.100087 3.394190
103.410000 0.100017 3.392663
103.415000 0.099947 3.391136
103.420000 0.099877 3.389610
103.425000 0.099807 3.388085
103.430000 0.099737 3.386561
103.435000 0.099668 3.385036
103.440000 0.099598 3.383513
103.445000 0.099529 3.381990
103.450000 0.099460 3.380467
103.455000 0.099390 3.378946
103.460000 0.099321 3.377424
103.465000 0.099253 3.375904
103.470000 0.099184 3.374384
103.475000 0.099115 3.372864
103.480000 0.099047 3.371345
103.485000 0.098979 3.369827
103.490000 0.098910 3.368309
103.495000 0.098842 3.366791
103.500000 0.098774 3.365275
103.505000 0.098706 3.363759
103.510000 0.098639 3.362243
103.515000 0.098571 3.360728
103.520000 0.098504 3.359213
103.525000 0.098436 3.357700
103.530000 0.098369 3.356186
103.535000 0.098302 3.354674
103.540000 0.098235 3.353161
103.545000 0.098168 3.351650
103.550000 0.098101 3.350139
103.555000 0.098035 3.348628
103.560000 0.097968 3.347118
103.565000 0.097902 3.345609
103.570000 0.097835 3.344100
103.575000 0.097769 3.342592
103.580000 0.097703 3.341085
103.585000 0.097637 3.339578
103.590000 0.097571 3.338071
103.595000 0.097506 3.336565
103.600000 0.097440 3.335060
103.605000 0.097375 3.333555
103.610000 0.097309 3.332051
103.615000 0.097244 3.330547
103.620000 0.097179 3.329044
103.625000 0.097114 3.327542
103.630000 0.097049 3.326040
103.635000 0.096984 3.324538
103.640000 0.096920 3.323038
103.645000 0.096855 3.321537
103.650000 0.096791 3.320038
103.655000 0.096726 3.318539
103.660000 0.096662 3.317040
103.665000 0.096598 3.315542
103.670000 0.096534 3.314045
103.675000 0.096470 3.312548
103.680000 0.096407 3.311052
103.685000 0.096343 3.309556
103.690000 0.096280 3.308061
103.695000 0.096216 3.306567
103.700000 0.096153 3.305073
103.705000 0.096090 3.303580
103.710000 0.096027 3.302087
103.715000 0.095964 3.300595
103.720000 0.095901 3.299103
103.725000 0.095838 3.297612
103.730000 0.095776 3.296121
103.735000 0.095713 3.294631
103.740000 0.095651 3.293142
103.745000 0.095589 3.291653
103.750000 0.095527 3.290165
103.755000 0.095465 3.288677
103.760000 0.095403 3.287190
103.765000 0.095341 3.285704
103.770000 0.095279 3.284218
103.775000 0.095218 3.282733
103.780000 0.095156 3.281248
103.785000 0.095095 3.279764
103.790000 0.095033 3.278280
103.795000 0.094972 3.276797
103.800000 0.094911 3.275314
103.805000 0.094850 3.273832
103.810000 0.094790 3.272351
103.815000 0.094729 3.270870
103.820000 0.094668 3.269390
103.825000 0.094608 3.267910
103.830000 0.094547 3.266431
103.835000 0.094487 3.264953
103.840000 0.094427 3.263475
103.845000 0.094367 3.261997
103.850000 0.094307 3.260521
103.855000 0.094247 3.259044
103.860000 0.094187 3.257569
103.865000 0.094128 3.256094
103.870000 0.094068 3.254619
103.875000 0.094009 3.253145
103.880000 0.093950 3.251672
103.885000 0.093890 3.250199
103.890000 0.093831 3.248727
103.895000 0.093772 3.247255
103.900000 0.093714 3.245784
103.905000 0.093655 3.244313
103.910000 0.093596 3.242843
103.915000 0.093538 3.241374
103.920000 0.093479 3.239905
103.925000 0.093421 3.238437
103.930000 0.093363 3.236969
103.935000 0.093304 3.235502
103.940000 0.093246 3.234036
103.945000 0.093189 3.232570
103.950000 0.093131 3.231104
103.955000 0.093073 3.229640
103.960000 0.093015 3.228175
103.965000 0.092958 3.226712
103.970000 0.092901 3.225249
103.975000 0.092843 3.223786
103.980000 0.092786 3.222324
103.985000 0.092729 3.220863
103.990000 0.092672 3.219402
103.995000 0.092615 3.217942
104.000000 0.092558 3.216482
104.005000 0.092502 3.215023
104.010000 0.092445 3.213564
104.015000 0.092389 3.212106
104.020000 0.092332 3.210649
104.025000 0.092276 3.209192
104.030000 0.092220 3.207736
104.035000 0.092164 3.206280
104.040000 0.092108 3.204825
104.045000 0.092052 3.203371
104.050000 0.091996 3.201917
104.055000 0.091940 3.200463
104.060000 0.091885 3.199011
104.065000 0.091829 3.197558
104.070000 0.091774 3.196107
104.075000 0.091719 3.194656
104.080000 0.091664 3.193205
104.085000 0.091609 3.191755
104.090000 0.091554 3.190306
104.095000 0.091499 3.188857
104.100000 0.091444 3.187409
104.105000 0.091389 3.185961
104.110000 0.091335 3.184514
104.115000 0.091280 3.183067
104.120000 0.091226 3.181621
104.125000 0.091172 3.180176
104.130000 0.091118 3.178731
104.135000 0.091064 3.177287
104.140000 0.091010 3.175843
104.145000 0.090956 3.174400
104.150000 0.090902 3.172957
104.155000 0.090848 3.171515
104.160000 0.090795 3.170074
104.165000 0.090741 3.168633
104.170000 0.090688 3.167193
104.175000 0.090635 3.165753
104.180000 0.090581 3.164314
104.185000 0.090528 3.162875
104.190000 0.090475 3.161437
104.195000 0.090422 3.160000
104.200000 0.090370 3.158563
104.205000 0.090317 3.157127
104.210000 0.090264 3.155691
104.215000 0.090212 3.154256
104.220000 0.090159 3.152822
104.225000 0.090107 3.151388
104.230000 0.090055 3.149954
104.235000 0.090003 3.148521
104.240000 0.089951 3.147089
104.245000 0.089899 3.145657
104.250000 0.089847 3.144226
104.255000 0.089795 3.142796
104.260000 0.089743 3.141366
104.265000 0.089692 3.139936
104.270000 0.089640 3.138507
104.275000 0.089589 3.137079
104.280000 0.089538 3.135651
104.285000 0.089486 3.134224
104.290000 0.089435 3.132797
104.295000 0.089384 3.131371
104.300000 0.089333 3.129946
104.305000 0.089283 3.128521
104.310000 0.089232 3.127097
104.315000 0.089181 3.125673
104.320000 0.089131 3.124250
104.325000 0.089080 3.122827
104.330000 0.089030 3.121405
104.335000 0.088980 3.119984
104.340000 0.088929 3.118563
104.345000 0.088879 3.117142
104.350000 0.088829 3.115723
104.355000 0.088779 3.114304
104.360000 0.088730 3.112885
104.365000 0.088680 3.111467
104.370000 0.088630 3.110049
104.375000 0.088581 3.108632
104.380000 0.088531 3.107216
104.385000 0.088482 3.105800
104.390000 0.088433 3.104385
104.395000 0.088383 3.102970
104.400000 0.088334 3.101556
104.405000 0.088285 3.100143
104.410000 0.088236 3.098730
104.415000 0.088188 3.097318
104.420000 0.088139 3.095906
104.425000 0.088090 3.094495
104.430000 0.088042 3.093084
104.435000 0.087993 3.091674
104.440000 0.087945 3.090264
104.445000 0.087897 3.088855
104.450000 0.087848 3.087447
104.455000 0.087800 3.086039
104.460000 0.087752 3.084632
104.465000 0.087704 3.083225
104.470000 0.087656 3.081819
104.475000 0.087609 3.080413
104.480000 0.087561 3.079008
104.485000 0.087513 3.077604
104.490000 0.087466 3.076200
104.495000 0.087419 3.074797
104.500000 0.087371 3.073394
104.505000 0.087324 3.071992
104.510000 0.087277 3.070590
104.515000 0.087230 3.069189
104.520000 0.087183 3.067789
104.525000 0.087136 3.066389
104.530000 0.087089 3.064990
104.535000 0.087042 3.063591
104.540000 0.086996 3.062193
104.545000 0.086949 3.060795
104.550000 0.086903 3.059398
104.555000 0.086856 3.058002
104.560000 0.086810 3.056606
104.565000 0.086764 3.055210
104.570000 0.086718 3.053816
104.575000 0.086672 3.052421
104.580000 0.086626 3.051028
104.585000 0.086580 3.049635
104.590000 0.086534 3.048242
104.595000 0.086489 3.046850
104.600000 0.086443 3.045459
104.605000 0.086397 3.044068
104.610000 0.086352 3.042678
104.615000 0.086307 3.041288
104.620000 0.086261 3.039899
104.625000 0.086216 3.038510
104.630000 0.086171 3.037122
104.635000 0.086126 3.035735
104.640000 0.086081 3.034348
104.645000 0.086036 3.032962
104.650000 0.085992 3.031576
104.655000 0.085947 3.030191
104.660000 0.085902 3.028806
104.665000 0.085858 3.027422
104.670000 0.085813 3.026039
104.675000 0.085769 3.024656
104.680000 0.085725 3.023274
104.685000 0.085681 3.021892
104.690000 0.085636 3.020511
104.695000 0.085592 3.019130
104.700000 0.085548 3.017750
104.705000 0.085505 3.016370
104.710000 0.085461 3.014992
104.715000 0.085417 3.013613
104.720000 0.085374 3.012235
104.725000 0.085330 3.010858
104.730000 0.085287 3.009481
104.735000 0.085243 3.008105
104.740000 0.085200 3.006730
104.745000 0.085157 3.005355
104.750000 0.085114 3.003980
104.755000 0.085071 3.002606
104.760000 0.085028 3.001233
104.765000 0.084985 2.999860
104.770000 0.084942 2.998488
104.775000 0.084899 2.997117
104.780000 0.084856 2.995746
104.785000 0.084814 2.994375
104.790000 0.084771 2.993005
104.795000 0.084729 2.991636
104.800000 0.084687 2.990267
104.805000 0.084644 2.988899
104.810000 0.084602 2.987531
104.815000 0.084560 2.986164
104.820000 0.084518 2.984797
104.825000 0.084476 2.983431
104.830000 0.084434 2.982066
104.835000 0.084393 2.980701
104.840000 0.084351 2.979337
104.845000 0.084309 2.977973
104.850000 0.084268 2.976610
104.855000 0.084226 2.975247
104.860000 0.084185 2.973885
104.865000 0.084144 2.972524
104.870000 0.084102 2.971163
104.875000 0.084061 2.969803
104.880000 0.084020 2.968443
104.885000 0.083979 2.967083
104.890000 0.083938 2.965725
104.895000 0.083897 2.964367
104.900000 0.083857 2.963009
104.905000 0.083816 2.961652
104.910000 0.083775 2.960296
104.915000 0.083735 2.958940
104.920000 0.083694 2.957585
104.925000 0.083654 2.956230
104.930000 0.083614 2.954876
104.935000 0.083573 2.953522
104.940000 0.083533 2.952169
104.945000 0.083493 2.950816
104.950000 0.083453 2.949464
104.955000 0.083413 2.948113
104.960000 0.083373 2.946762
104.965000 0.083334 2.945412
104.970000 0.083294 2.944062
104.975000 0.083254 2.942713
104.980000 0.083215 2.941365
104.985000 0.083175 2.940017
104.990000 0.083136 2.938669
104.995000 0.083096 2.937322
105.000000 0.083057 2.935976
105.005000 0.083018 2.934630
105.010000 0.082979 2.933285
105.015000 0.082940 2.931940
105.020000 0.082901 2.930596
105.025000 0.082862 2.929253
105.030000 0.082823 2.927910
105.035000 0.082785 2.926567
105.040000 0.082746 2.925225
105.045000 0.082707 2.923884
105.050000 0.082669 2.922543
105.055000 0.082630 2.921203
105.060000 0.082592 2.919863
105.065000 0.082554 2.918524
105.070000 0.082515 2.917186
105.075000 0.082477 2.915848
105.080000 0.082439 2.914510
105.085000 0.082401 2.913174
105.090000 0.082363 2.911837
105.095000 0.082325 2.910502
105.100000 0.082288 2.909166
105.105000 0.082250 2.907832
105.110000 0.082212 2.906498
105.115000 0.082175 2.905164
105.120000 0.082137 2.903831
105.125000 0.082100 2.902499
105.130000 0.082063 2.901167
105.135000 0.082025 2.899836
105.140000 0.081988 2.898505
105.145000 0.081951 2.897175
105.150000 0.081914 2.895845
105.155000 0.081877 2.894516
105.160000 0.081840 2.893188
105.165000 0.081803 2.891860
105.170000 0.081766 2.890533
105.175000 0.081730 2.889206
105.180000 0.081693 2.887880
105.185000 0.081656 2.886554
105.190000 0.081620 2.885229
105.195000 0.081583 2.883904
105.200000 0.081547 2.882580
105.205000 0.081511 2.881257
105.210000 0.081475 2.879934
105.215000 0.081438 2.878611
105.220000 0.081402 2.877289
105.225000 0.081366 2.875968
105.230000 0.081330 2.874648
105.235000 0.081295 2.873327
105.240000 0.081259 2.872008
105.245000 0.081223 2.870689
105.250000 0.081187 2.869370
105.255000 0.081152 2.868052
105.260000 0.081116 2.866735
105.265000 0.081081 2.865418
105.270000 0.081046 2.864102
105.275000 0.081010 2.862786
105.280000 0.080975 2.861471
105.285000 0.080940 2.860156
105.290000 0.080905 2.858842
105.295000 0.080870 2.857529
105.300000 0.080835 2.856216
105.305000 0.080800 2.854903
105.310000 0.080765 2.853592
105.315000 0.080730 2.852280
105.320000 0.080695 2.850970
105.325000 0.080661 2.849659
105.330000 0.080626 2.848350
105.335000 0.080592 2.847041
105.340000 0.080557 2.845732
105.345000 0.080523 2.844424
105.350000 0.080489 2.843117
105.355000 0.080455 2.841810
105.360000 0.080420 2.840504
105.365000 0.080386 2.839198
105.370000 0.080352 2.837893
105.375000 0.080318 2.836588
