#time	prey_t	predator_t
4.655000 0.990501 0.438327
4.660000 0.991226 0.438325
4.665000 0.991951 0.438323
4.670000 0.992677 0.438321
4.675000 0.993403 0.438319
4.680000 0.994129 0.438318
4.685000 0.994857 0.438317
4.690000 0.995584 0.438316
4.695000 0.996312 0.438315
4.700000 0.997041 0.438314
4.705000 0.997770 0.438314
4.710000 0.998499 0.438313
4.715000 0.999229 0.438313
4.720000 0.999960 0.438313
4.725000 1.000691 0.438313
4.730000 1.001423 0.438313
4.735000 1.002155 0.438314
4.740000 1.002887 0.438314
4.745000 1.003620 0.438315
4.750000 1.004354 0.438316
4.755000 1.005088 0.438317
4.760000 1.005823 0.438318
4.765000 1.006558 0.438319
4.770000 1.007293 0.438321
4.775000 1.008029 0.438323
4.780000 1.008766 0.438324
4.785000 1.009503 0.438326
4.790000 1.010240 0.438329
4.795000 1.010978 0.438331
4.800000 1.011717 0.438333
4.805000 1.012456 0.438336
4.810000 1.013196 0.438339
4.815000 1.013936 0.438342
4.820000 1.014676 0.438345
4.825000 1.015417 0.438348
4.830000 1.016159 0.438352
4.835000 1.016901 0.438355
4.840000 1.017643 0.438359
4.845000 1.018386 0.438363
4.850000 1.019130 0.438367
4.855000 1.019874 0.438371
4.860000 1.020619 0.438376
4.865000 1.021364 0.438380
4.870000 1.022109 0.438385
4.875000 1.022855 0.438390
4.880000 1.023602 0.438395
4.885000 1.024349 0.438401
4.890000 1.025097 0.438406
4.895000 1.025845 0.438412
4.900000 1.026593 0.438417
4.905000 1.027343 0.438423
4.910000 1.028092 0.438429
4.915000 1.028842 0.438435
4.920000 1.029593 0.438442
4.925000 1.030344 0.438448
4.930000 1.031096 0.438455
4.935000 1.031848 0.438462
4.940000 1.032601 0.438469
4.945000 1.033354 0.438476
4.950000 1.034107 0.438484
4.955000 1.034862 0.438491
4.960000 1.035616 0.438499
4.965000 1.036371 0.438507
4.970000 1.037127 0.438515
4.975000 1.037883 0.438523
4.980000 1.038640 0.438532
4.985000 1.039397 0.438540
4.990000 1.040155 0.438549
4.995000 1.040913 0.438558
5.000000 1.041672 0.438567
5.005000 1.042431 0.438576
5.010000 1.043191 0.438585
5.015000 1.043951 0.438595
5.020000 1.044712 0.438605
5.025000 1.045473 0.438615
5.030000 1.046235 0.438625
5.035000 1.046997 0.438635
5.040000 1.047760 0.438645
5.045000 1.048523 0.438656
5.050000 1.049287 0.438667
5.055000 1.050052 0.438677
5.060000 1.050817 0.438689
5.065000 1.051582 0.438700
5.070000 1.052348 0.438711
5.075000 1.053114 0.438723
5.080000 1.053881 0.438734
5.085000 1.054649 0.438746
5.090000 1.055416 0.438758
5.095000 1.056185 0.438771
5.100000 1.056954 0.438783
5.105000 1.057723 0.438796
5.110000 1.058493 0.438808
5.115000 1.059264 0.438821
5.120000 1.060035 0.438834
5.125000 1.060806 0.438848
5.130000 1.061578 0.438861
5.135000 1.062351 0.438875
5.140000 1.063124 0.438888
5.145000 1.063897 0.438902
5.150000 1.064672 0.438917
5.155000 1.065446 0.438931
5.160000 1.066221 0.438945
5.165000 1.066997 0.438960
5.170000 1.067773 0.438975
5.175000 1.068550 0.438990
5.180000 1.069327 0.439005
5.185000 1.070105 0.439020
5.190000 1.070883 0.439036
5.195000 1.071662 0.439051
5.200000 1.072441 0.439067
5.205000 1.073221 0.439083
5.210000 1.074001 0.439099
5.215000 1.074782 0.439115
5.220000 1.075563 0.439132
5.225000 1.076345 0.439149
5.230000 1.077127 0.439166
5.235000 1.077910 0.439183
5.240000 1.078693 0.439200
5.245000 1.079477 0.439217
5.250000 1.080262 0.439235
5.255000 1.081047 0.439252
5.260000 1.081832 0.439270
5.265000 1.082618 0.439288
5.270000 1.083404 0.439307
5.275000 1.084191 0.439325
5.280000 1.084979 0.439344
5.285000 1.085767 0.439362
5.290000 1.086556 0.439381
5.295000 1.087345 0.439400
5.300000 1.088134 0.439420
5.305000 1.088924 0.439439
5.310000 1.089715 0.439459
5.315000 1.090506 0.439478
5.320000 1.091298 0.439498
5.325000 1.092090 0.439519
5.330000 1.092883 0.439539
5.335000 1.093676 0.439559
5.340000 1.094470 0.439580
5.345000 1.095264 0.439601
5.350000 1.096059 0.439622
5.355000 1.096854 0.439643
5.360000 1.097650 0.439665
5.365000 1.098446 0.439686
5.370000 1.099243 0.439708
5.375000 1.100041 0.439730
5.380000 1.100839 0.439752
5.385000 1.101637 0.439774
5.390000 1.102436 0.439797
5.395000 1.103236 0.439819
5.400000 1.104036 0.439842
5.405000 1.104836 0.439865
5.410000 1.105637 0.439888
5.415000 1.106439 0.439911
5.420000 1.107241 0.439935
5.425000 1.108044 0.439959
5.430000 1.108847 0.439982
5.435000 1.109650 0.440006
5.440000 1.110455 0.440031
5.445000 1.111259 0.440055
5.450000 1.112065 0.440080
5.455000 1.112870 0.440104
5.460000 1.113677 0.440129
5.465000 1.114484 0.440154
5.470000 1.115291 0.440180
5.475000 1.116099 0.440205
5.480000 1.116907 0.440231
5.485000 1.117716 0.440257
5.490000 1.118526 0.440283
5.495000 1.119336 0.440309
5.500000 1.120146 0.440335
5.505000 1.120957 0.440362
5.510000 1.121769 0.440388
5.515000 1.122581 0.440415
5.520000 1.123394 0.440442
5.525000 1.124207 0.440470
5.530000 1.125021 0.440497
5.535000 1.125835 0.440525
5.540000 1.126649 0.440553
5.545000 1.127465 0.440581
5.550000 1.128281 0.440609
5.555000 1.129097 0.440637
5.560000 1.129914 0.440666
5.565000 1.130731 0.440694
5.570000 1.131549 0.440723
5.575000 1.132367 0.440752
5.580000 1.133186 0.440782
5.585000 1.134006 0.440811
5.590000 1.134826 0.440841
5.595000 1.135647 0.440870
5.600000 1.136468 0.440900
5.605000 1.137289 0.440931
5.610000 1.138111 0.440961
5.615000 1.138934 0.440991
5.620000 1.139757 0.441022
5.625000 1.140581 0.441053
5.630000 1.141405 0.441084
5.635000 1.142230 0.441116
5.640000 1.143055 0.441147
5.645000 1.143881 0.441179
5.650000 1.144708 0.441210
5.655000 1.145535 0.441242
5.660000 1.146362 0.441275
5.665000 1.147190 0.441307
5.670000 1.148019 0.441340
5.675000 1.148848 0.441372
5.680000 1.149677 0.441405
5.685000 1.150507 0.441438
5.690000 1.151338 0.441472
5.695000 1.152169 0.441505
5.700000 1.153001 0.441539
5.705000 1.153833 0.441573
5.710000 1.154666 0.441607
5.715000 1.155499 0.441641
5.720000 1.156333 0.441676
5.725000 1.157167 0.441710
5.730000 1.158002 0.441745
5.735000 1.158838 0.441780
5.740000 1.159674 0.441815
5.745000 1.160510 0.441850
5.750000 1.161347 0.441886
5.755000 1.162185 0.441922
5.760000 1.163023 0.441958
5.765000 1.163862 0.441994
5.770000 1.164701 0.442030
5.775000 1.165541 0.442067
5.780000 1.166381 0.442103
5.785000 1.167222 0.442140
5.790000 1.168063 0.442177
5.795000 1.168905 0.442215
5.800000 1.169747 0.442252
5.805000 1.170590 0.442290
5.810000 1.171434 0.442327
5.815000 1.172278 0.442365
5.820000 1.173122 0.442404
5.825000 1.173967 0.442442
5.830000 1.174813 0.442481
5.835000 1.175659 0.442519
5.840000 1.176506 0.442558
5.845000 1.177353 0.442597
5.850000 1.178201 0.442637
5.855000 1.179049 0.442676
5.860000 1.179898 0.442716
5.865000 1.180747 0.442756
5.870000 1.181597 0.442796
5.875000 1.182448 0.442836
5.880000 1.183299 0.442877
5.885000 1.184150 0.442918
5.890000 1.185002 0.442958
5.895000 1.185855 0.443000
5.900000 1.186708 0.443041
5.905000 1.187562 0.443082
5.910000 1.188416 0.443124
5.915000 1.189271 0.443166
5.920000 1.190126 0.443208
5.925000 1.190982 0.443250
5.930000 1.191838 0.443292
5.935000 1.192695 0.443335
5.940000 1.193553 0.443378
5.945000 1.194411 0.443421
5.950000 1.195269 0.443464
5.955000 1.196128 0.443507
5.960000 1.196988 0.443551
5.965000 1.197848 0.443595
5.970000 1.198709 0.443639
5.975000 1.199570 0.443683
5.980000 1.200432 0.443727
5.985000 1.201294 0.443772
5.990000 1.202157 0.443817
5.995000 1.203020 0.443862
6.000000 1.203884 0.443907
6.005000 1.204749 0.443952
6.010000 1.205614 0.443998
6.015000 1.206479 0.444043
6.020000 1.207345 0.444089
6.025000 1.208212 0.444136
6.030000 1.209079 0.444182
6.035000 1.209947 0.444228
6.040000 1.210815 0.444275
6.045000 1.211684 0.444322
6.050000 1.212553 0.444369
6.055000 1.213423 0.444417
6.060000 1.214294 0.444464
6.065000 1.215165 0.444512
6.070000 1.216036 0.444560
6.075000 1.216908 0.444608
6.080000 1.217781 0.444656
6.085000 1.218654 0.444705
6.090000 1.219528 0.444753
6.095000 1.220402 0.444802
6.100000 1.221277 0.444851
6.105000 1.222152 0.444901
6.110000 1.223028 0.444950
6.115000 1.223904 0.445000
6.120000 1.224781 0.445050
6.125000 1.225659 0.445100
6.130000 1.226537 0.445150
6.135000 1.227416 0.445201
6.140000 1.228295 0.445252
6.145000 1.229174 0.445302
6.150000 1.230055 0.445354
6.155000 1.230935 0.445405
6.160000 1.231817 0.445456
6.165000 1.232699 0.445508
6.170000 1.233581 0.445560
6.175000 1.234464 0.445612
6.180000 1.235347 0.445665
6.185000 1.236231 0.445717
6.190000 1.237116 0.445770
6.195000 1.238001 0.445823
6.200000 1.238887 0.445876
6.205000 1.239773 0.445929
6.210000 1.240660 0.445983
6.215000 1.241547 0.446037
6.220000 1.242435 0.446091
6.225000 1.243323 0.446145
6.230000 1.244212 0.446199
6.235000 1.245102 0.446254
6.240000 1.245992 0.446309
6.245000 1.246883 0.446364
6.250000 1.247774 0.446419
6.255000 1.248665 0.446474
6.260000 1.249558 0.446530
6.265000 1.250450 0.446586
6.270000 1.251344 0.446642
6.275000 1.252238 0.446698
6.280000 1.253132 0.446754
6.285000 1.254027 0.446811
6.290000 1.254922 0.446868
6.295000 1.255819 0.446925
6.300000 1.256715 0.446982
6.305000 1.257612 0.447040
6.310000 1.258510 0.447097
6.315000 1.259408 0.447155
6.320000 1.260307 0.447213
6.325000 1.261206 0.447272
6.330000 1.262106 0.447330
6.335000 1.263007 0.447389
6.340000 1.263908 0.447448
6.345000 1.264809 0.447507
6.350000 1.265711 0.447566
6.355000 1.266614 0.447626
6.360000 1.267517 0.447686
6.365000 1.268421 0.447746
6.370000 1.269325 0.447806
6.375000 1.270230 0.447866
6.380000 1.271135 0.447927
6.385000 1.272041 0.447988
6.390000 1.272948 0.448049
6.395000 1.273855 0.448110
6.400000 1.274762 0.448171
6.405000 1.275671 0.448233
6.410000 1.276579 0.448295
6.415000 1.277489 0.448357
6.420000 1.278398 0.448419
6.425000 1.279309 0.448482
6.430000 1.280220 0.448545
6.435000 1.281131 0.448608
6.440000 1.282043 0.448671
6.445000 1.282955 0.448734
6.450000 1.283869 0.448798
6.455000 1.284782 0.448862
6.460000 1.285696 0.448926
6.465000 1.286611 0.448990
6.470000 1.287526 0.449054
6.475000 1.288442 0.449119
6.480000 1.289359 0.449184
6.485000 1.290275 0.449249
6.490000 1.291193 0.449314
6.495000 1.292111 0.449380
6.500000 1.293030 0.449446
6.505000 1.293949 0.449512
6.510000 1.294868 0.449578
6.515000 1.295789 0.449644
6.520000 1.296709 0.449711
6.525000 1.297631 0.449778
6.530000 1.298553 0.449845
6.535000 1.299475 0.449912
6.540000 1.300398 0.449979
6.545000 1.301322 0.450047
6.550000 1.302246 0.450115
6.555000 1.303170 0.450183
6.560000 1.304096 0.450251
6.565000 1.305021 0.450320
6.570000 1.305948 0.450389
6.575000 1.306875 0.450458
6.580000 1.307802 0.450527
6.585000 1.308730 0.450596
6.590000 1.309658 0.450666
6.595000 1.310587 0.450736
6.600000 1.311517 0.450806
6.605000 1.312447 0.450876
6.610000 1.313378 0.450947
6.615000 1.314309 0.451018
6.620000 1.315241 0.451089
6.625000 1.316173 0.451160
6.630000 1.317106 0.451231
6.635000 1.318040 0.451303
6.640000 1.318974 0.451375
6.645000 1.319908 0.451447
6.650000 1.320844 0.451519
6.655000 1.321779 0.451592
6.660000 1.322716 0.451665
6.665000 1.323652 0.451738
6.670000 1.324590 0.451811
6.675000 1.325528 0.451884
6.680000 1.326466 0.451958
6.685000 1.327405 0.452032
6.690000 1.328345 0.452106
6.695000 1.329285 0.452180
6.700000 1.330225 0.452255
6.705000 1.331167 0.452330
6.710000 1.332108 0.452405
6.715000 1.333051 0.452480
6.720000 1.333994 0.452555
6.725000 1.334937 0.452631
6.730000 1.335881 0.452707
6.735000 1.336826 0.452783
6.740000 1.337771 0.452859
6.745000 1.338716 0.452936
6.750000 1.339663 0.453013
6.755000 1.340609 0.453090
6.760000 1.341557 0.453167
6.765000 1.342505 0.453245
6.770000 1.343453 0.453322
6.775000 1.344402 0.453400
6.780000 1.345352 0.453479
6.785000 1.346302 0.453557
6.790000 1.347252 0.453636
6.795000 1.348203 0.453715
6.800000 1.349155 0.453794
6.805000 1.350108 0.453873
6.810000 1.351060 0.453953
6.815000 1.352014 0.454032
6.820000 1.352968 0.454112
6.825000 1.353922 0.454193
6.830000 1.354877 0.454273
6.835000 1.355833 0.454354
6.840000 1.356789 0.454435
6.845000 1.357746 0.454516
6.850000 1.358703 0.454597
6.855000 1.359661 0.454679
6.860000 1.360619 0.454761
6.865000 1.361578 0.454843
6.870000 1.362538 0.454925
6.875000 1.363498 0.455008
6.880000 1.364459 0.455091
6.885000 1.365420 0.455174
6.890000 1.366381 0.455257
6.895000 1.367344 0.455341
6.900000 1.368307 0.455424
6.905000 1.369270 0.455508
6.910000 1.370234 0.455593
6.915000 1.371198 0.455677
6.920000 1.372163 0.455762
6.925000 1.373129 0.455847
6.930000 1.374095 0.455932
6.935000 1.375062 0.456017
6.940000 1.376029 0.456103
6.945000 1.376997 0.456189
6.950000 1.377965 0.456275
6.955000 1.378934 0.456361
6.960000 1.379904 0.456448
6.965000 1.380874 0.456535
6.970000 1.381845 0.456622
6.975000 1.382816 0.456709
6.980000 1.383787 0.456796
6.985000 1.384760 0.456884
6.990000 1.385732 0.456972
6.995000 1.386706 0.457061
7.000000 1.387680 0.457149
7.005000 1.388654 0.457238
7.010000 1.389629 0.457327
7.015000 1.390605 0.457416
7.020000 1.391581 0.457505
7.025000 1.392558 0.457595
7.030000 1.393535 0.457685
7.035000 1.394513 0.457775
7.040000 1.395491 0.457866
7.045000 1.396470 0.457956
7.050000 1.397450 0.458047
7.055000 1.398430 0.458138
7.060000 1.399410 0.458230
7.065000 1.400391 0.458321
7.070000 1.401373 0.458413
7.075000 1.402355 0.458505
7.080000 1.403338 0.458598
7.085000 1.404322 0.458690
7.090000 1.405305 0.458783
7.095000 1.406290 0.458876
7.100000 1.407275 0.458970
7.105000 1.408261 0.459063
7.110000 1.409247 0.459157
7.115000 1.410233 0.459251
7.120000 1.411221 0.459345
7.125000 1.412208 0.459440
7.130000 1.413197 0.459535
7.135000 1.414186 0.459630
7.140000 1.415175 0.459725
7.145000 1.416165 0.459821
7.150000 1.417156 0.459917
7.155000 1.418147 0.460013
7.160000 1.419139 0.460109
7.165000 1.420131 0.460205
7.170000 1.421124 0.460302
7.175000 1.422117 0.460399
7.180000 1.423111 0.460497
7.185000 1.424105 0.460594
7.190000 1.425100 0.460692
7.195000 1.426096 0.460790
7.200000 1.427092 0.460888
7.205000 1.428089 0.460987
7.210000 1.429086 0.461086
7.215000 1.430084 0.461185
7.220000 1.431082 0.461284
7.225000 1.432081 0.461383
7.230000 1.433080 0.461483
7.235000 1.434080 0.461583
7.240000 1.435081 0.461684
7.245000 1.436082 0.461784
7.250000 1.437084 0.461885
7.255000 1.438086 0.461986
7.260000 1.439089 0.462087
7.265000 1.440092 0.462189
7.270000 1.441096 0.462291
7.275000 1.442100 0.462393
7.280000 1.443105 0.462495
7.285000 1.444111 0.462598
7.290000 1.445117 0.462701
7.295000 1.446124 0.462804
7.300000 1.447131 0.462907
7.305000 1.448139 0.463011
7.310000 1.449147 0.463115
7.315000 1.450156 0.463219
7.320000 1.451165 0.463323
7.325000 1.452175 0.463428
7.330000 1.453186 0.463533
7.335000 1.454197 0.463638
7.340000 1.455208 0.463743
7.345000 1.456220 0.463849
7.350000 1.457233 0.463955
7.355000 1.458246 0.464061
7.360000 1.459260 0.464168
7.365000 1.460275 0.464274
7.370000 1.461290 0.464381
7.375000 1.462305 0.464489
7.380000 1.463321 0.464596
7.385000 1.464338 0.464704
7.390000 1.465355 0.464812
7.395000 1.466373 0.464920
7.400000 1.467391 0.465029
7.405000 1.468410 0.465137
7.410000 1.469429 0.465247
7.415000 1.470449 0.465356
7.420000 1.471470 0.465465
7.425000 1.472491 0.465575
7.430000 1.473512 0.465685
7.435000 1.474534 0.465796
7.440000 1.475557 0.465906
7.445000 1.476580 0.466017
7.450000 1.477604 0.466129
7.455000 1.478628 0.466240
7.460000 1.479653 0.466352
7.465000 1.480679 0.466464
7.470000 1.481705 0.466576
7.475000 1.482731 0.466688
7.480000 1.483758 0.466801
7.485000 1.484786 0.466914
7.490000 1.485814 0.467028
7.495000 1.486843 0.467141
7.500000 1.487872 0.467255
7.505000 1.488902 0.467369
7.510000 1.489932 0.467483
7.515000 1.490963 0.467598
7.520000 1.491995 0.467713
7.525000 1.493027 0.467828
7.530000 1.494060 0.467944
7.535000 1.495093 0.468059
7.540000 1.496126 0.468175
7.545000 1.497161 0.468292
7.550000 1.498195 0.468408
7.555000 1.499231 0.468525
7.560000 1.500267 0.468642
7.565000 1.501303 0.468760
7.570000 1.502340 0.468877
7.575000 1.503378 0.468995
7.580000 1.504416 0.469113
7.585000 1.505455 0.469232
7.590000 1.506494 0.469350
7.595000 1.507533 0.469469
7.600000 1.508574 0.469589
7.605000 1.509615 0.469708
7.610000 1.510656 0.469828
7.615000 1.511698 0.469948
7.620000 1.512740 0.470069
7.625000 1.513784 0.470189
7.630000 1.514827 0.470310
7.635000 1.515871 0.470431
7.640000 1.516916 0.470553
7.645000 1.517961 0.470675
7.650000 1.519007 0.470797
7.655000 1.520053 0.470919
7.660000 1.521100 0.471041
7.665000 1.522148 0.471164
7.670000 1.523196 0.471287
7.675000 1.524244 0.471411
7.680000 1.525293 0.471535
7.685000 1.526343 0.471659
7.690000 1.527393 0.471783
7.695000 1.528444 0.471907
7.700000 1.529495 0.472032
7.705000 1.530547 0.472157
7.710000 1.531599 0.472283
7.715000 1.532652 0.472408
7.720000 1.533706 0.472534
7.725000 1.534760 0.472661
7.730000 1.535814 0.472787
7.735000 1.536869 0.472914
7.740000 1.537925 0.473041
7.745000 1.538981 0.473168
7.750000 1.540038 0.473296
7.755000 1.541095 0.473424
7.760000 1.542153 0.473552
7.765000 1.543211 0.473681
7.770000 1.544270 0.473810
7.775000 1.545330 0.473939
7.780000 1.546390 0.474068
7.785000 1.547450 0.474198
7.790000 1.548511 0.474328
7.795000 1.549573 0.474458
7.800000 1.550635 0.474588
7.805000 1.551698 0.474719
7.810000 1.552761 0.474850
7.815000 1.553825 0.474982
7.820000 1.554889 0.475113
7.825000 1.555954 0.475245
7.830000 1.557020 0.475378
7.835000 1.558086 0.475510
7.840000 1.559152 0.475643
7.845000 1.560219 0.475776
7.850000 1.561287 0.475909
7.855000 1.562355 0.476043
7.860000 1.563424 0.476177
7.865000 1.564493 0.476311
7.870000 1.565563 0.476446
7.875000 1.566633 0.476581
7.880000 1.567704 0.476716
7.885000 1.568775 0.476852
7.890000 1.569847 0.476987
7.895000 1.570920 0.477123
7.900000 1.571993 0.477260
7.905000 1.573066 0.477396
7.910000 1.574141 0.477533
7.915000 1.575215 0.477670
7.920000 1.576290 0.477808
7.925000 1.577366 0.477946
7.930000 1.578442 0.478084
7.935000 1.579519 0.478222
7.940000 1.580597 0.478361
7.945000 1.581675 0.478500
7.950000 1.582753 0.478639
7.955000 1.583832 0.478779
7.960000 1.584912 0.478919
7.965000 1.585992 0.479059
7.970000 1.587072 0.479200
7.975000 1.588153 0.479341
7.980000 1.589235 0.479482
7.985000 1.590317 0.479623
7.990000 1.591400 0.479765
7.995000 1.592483 0.479907
8.000000 1.593567 0.480049
8.005000 1.594651 0.480192
8.010000 1.595736 0.480335
8.015000 1.596822 0.480478
8.020000 1.597908 0.480621
8.025000 1.598994 0.480765
8.030000 1.600081 0.480909
8.035000 1.601169 0.481054
