#time	prey_t	predator_t
15.695000 0.608770 2.998250
15.700000 0.608448 2.997663
15.705000 0.608126 2.997076
15.710000 0.607804 2.996489
15.715000 0.607483 2.995901
15.720000 0.607163 2.995313
15.725000 0.606842 2.994724
15.730000 0.606522 2.994135
15.735000 0.606202 2.993546
15.740000 0.605883 2.992956
15.745000 0.605564 2.992366
15.750000 0.605245 2.991776
15.755000 0.604927 2.991185
15.760000 0.604609 2.990594
15.765000 0.604292 2.990003
15.770000 0.603975 2.989411
15.775000 0.603658 2.988819
15.780000 0.603341 2.988227
15.785000 0.603025 2.987634
15.790000 0.602709 2.987041
15.795000 0.602394 2.986447
15.800000 0.602079 2.985853
15.805000 0.601764 2.985259
15.810000 0.601450 2.984664
15.815000 0.601136 2.984069
15.820000 0.600822 2.983474
15.825000 0.600509 2.982878
15.830000 0.600196 2.982282
15.835000 0.599883 2.981686
15.840000 0.599571 2.981089
15.845000 0.599259 2.980492
15.850000 0.598947 2.979895
15.855000 0.598636 2.979297
15.860000 0.598325 2.978699
15.865000 0.598015 2.978101
15.870000 0.597705 2.977502
15.875000 0.597395 2.976903
15.880000 0.597085 2.976304
15.885000 0.596776 2.975704
15.890000 0.596467 2.975104
15.895000 0.596159 2.974503
15.900000 0.595851 2.973902
15.905000 0.595543 2.973301
15.910000 0.595236 2.972700
15.915000 0.594929 2.972098
15.920000 0.594622 2.971496
15.925000 0.594316 2.970893
15.930000 0.594010 2.970291
15.935000 0.593704 2.969688
15.940000 0.593399 2.969084
15.945000 0.593094 2.968480
15.950000 0.592789 2.967876
15.955000 0.592485 2.967272
15.960000 0.592181 2.966667
15.965000 0.591877 2.966062
15.970000 0.591574 2.965456
15.975000 0.591271 2.964851
15.980000 0.590969 2.964245
15.985000 0.590666 2.963638
15.990000 0.590365 2.963032
15.995000 0.590063 2.962425
16.000000 0.589762 2.961817
16.005000 0.589461 2.961209
16.010000 0.589161 2.960601
16.015000 0.588860 2.959993
16.020000 0.588561 2.959384
16.025000 0.588261 2.958776
16.030000 0.587962 2.958166
16.035000 0.587663 2.957557
16.040000 0.587365 2.956947
16.045000 0.587067 2.956337
16.050000 0.586769 2.955726
16.055000 0.586471 2.955115
16.060000 0.586174 2.954504
16.065000 0.585877 2.953892
16.070000 0.585581 2.953281
16.075000 0.585285 2.952669
16.080000 0.584989 2.952056
16.085000 0.584694 2.951443
16.090000 0.584399 2.950830
16.095000 0.584104 2.950217
16.100000 0.583810 2.949603
16.105000 0.583516 2.948989
16.110000 0.583222 2.948375
16.115000 0.582928 2.947761
16.120000 0.582635 2.947146
16.125000 0.582343 2.946531
16.130000 0.582050 2.945915
16.135000 0.581758 2.945299
16.140000 0.581466 2.944683
16.145000 0.581175 2.944067
16.150000 0.580884 2.943450
16.155000 0.580593 2.942833
16.160000 0.580303 2.942216
16.165000 0.580013 2.941598
16.170000 0.579723 2.940981
16.175000 0.579434 2.940362
16.180000 0.579145 2.939744
16.185000 0.578856 2.939125
16.190000 0.578568 2.938506
16.195000 0.578279 2.937887
16.200000 0.577992 2.937267
16.205000 0.577704 2.936647
16.210000 0.577417 2.936027
16.215000 0.577130 2.935407
16.220000 0.576844 2.934786
16.225000 0.576558 2.934165
16.230000 0.576272 2.933543
16.235000 0.575987 2.932922
16.240000 0.575702 2.932300
16.245000 0.575417 2.931677
16.250000 0.575132 2.931055
16.255000 0.574848 2.930432
16.260000 0.574565 2.929809
16.265000 0.574281 2.929186
16.270000 0.573998 2.928562
16.275000 0.573715 2.927938
16.280000 0.573433 2.927314
16.285000 0.573151 2.926689
16.290000 0.572869 2.926065
16.295000 0.572587 2.925440
16.300000 0.572306 2.924814
16.305000 0.572025 2.924189
16.310000 0.571745 2.923563
16.315000 0.571464 2.922937
16.320000 0.571185 2.922310
16.325000 0.570905 2.921684
16.330000 0.570626 2.921057
16.335000 0.570347 2.920429
16.340000 0.570068 2.919802
16.345000 0.569790 2.919174
16.350000 0.569512 2.918546
16.355000 0.569234 2.917918
16.360000 0.568957 2.917289
16.365000 0.568680 2.916660
16.370000 0.568404 2.916031
16.375000 0.568127 2.915402
16.380000 0.567851 2.914772
16.385000 0.567576 2.914142
16.390000 0.567300 2.913512
16.395000 0.567025 2.912881
16.400000 0.566750 2.912251
16.405000 0.566476 2.911620
16.410000 0.566202 2.910988
16.415000 0.565928 2.910357
16.420000 0.565655 2.909725
16.425000 0.565382 2.909093
16.430000 0.565109 2.908461
16.435000 0.564836 2.907828
16.440000 0.564564 2.907195
16.445000 0.564292 2.906562
16.450000 0.564021 2.905929
16.455000 0.563749 2.905295
16.460000 0.563478 2.904661
16.465000 0.563208 2.904027
16.470000 0.562938 2.903393
16.475000 0.562668 2.902758
16.480000 0.562398 2.902124
16.485000 0.562129 2.901488
16.490000 0.561860 2.900853
16.495000 0.561591 2.900217
16.500000 0.561323 2.899582
16.505000 0.561054 2.898945
16.510000 0.560787 2.898309
16.515000 0.560519 2.897672
16.520000 0.560252 2.897036
16.525000 0.559985 2.896399
16.530000 0.559719 2.895761
16.535000 0.559453 2.895124
16.540000 0.559187 2.894486
16.545000 0.558921 2.893848
16.550000 0.558656 2.893209
16.555000 0.558391 2.892571
16.560000 0.558126 2.891932
16.565000 0.557862 2.891293
16.570000 0.557598 2.890654
16.575000 0.557334 2.890014
16.580000 0.557071 2.889374
16.585000 0.556808 2.888734
16.590000 0.556545 2.888094
16.595000 0.556283 2.887453
16.600000 0.556020 2.886813
16.605000 0.555759 2.886172
16.610000 0.555497 2.885531
16.615000 0.555236 2.884889
16.620000 0.554975 2.884248
16.625000 0.554714 2.883606
16.630000 0.554454 2.882963
16.635000 0.554194 2.882321
16.640000 0.553934 2.881679
16.645000 0.553675 2.881036
16.650000 0.553416 2.880393
16.655000 0.553157 2.879749
16.660000 0.552899 2.879106
16.665000 0.552640 2.878462
16.670000 0.552383 2.877818
16.675000 0.552125 2.877174
16.680000 0.551868 2.876530
16.685000 0.551611 2.875885
16.690000 0.551354 2.875240
16.695000 0.551098 2.874595
16.700000 0.550842 2.873950
16.705000 0.550586 2.873304
16.710000 0.550331 2.872658
16.715000 0.550076 2.872012
16.720000 0.549821 2.871366
16.725000 0.549566 2.870720
16.730000 0.549312 2.870073
16.735000 0.549058 2.869426
16.740000 0.548804 2.868779
16.745000 0.548551 2.868132
16.750000 0.548298 2.867484
16.755000 0.548045 2.866837
16.760000 0.547793 2.866189
16.765000 0.547541 2.865540
16.770000 0.547289 2.864892
16.775000 0.547038 2.864243
16.780000 0.546786 2.863595
16.785000 0.546536 2.862946
16.790000 0.546285 2.862296
16.795000 0.546035 2.861647
16.800000 0.545785 2.860997
16.805000 0.545535 2.860347
16.810000 0.545286 2.859697
16.815000 0.545036 2.859047
16.820000 0.544788 2.858397
16.825000 0.544539 2.857746
16.830000 0.544291 2.857095
16.835000 0.544043 2.856444
16.840000 0.543795 2.855793
16.845000 0.543548 2.855141
16.850000 0.543301 2.854489
16.855000 0.543054 2.853837
16.860000 0.542808 2.853185
16.865000 0.542562 2.852533
16.870000 0.542316 2.851881
16.875000 0.542070 2.851228
16.880000 0.541825 2.850575
16.885000 0.541580 2.849922
16.890000 0.541335 2.849268
16.895000 0.541091 2.848615
16.900000 0.540847 2.847961
16.905000 0.540603 2.847307
16.910000 0.540360 2.846653
16.915000 0.540116 2.845999
16.920000 0.539874 2.845344
16.925000 0.539631 2.844690
16.930000 0.539389 2.844035
16.935000 0.539147 2.843380
16.940000 0.538905 2.842724
16.945000 0.538663 2.842069
16.950000 0.538422 2.841413
16.955000 0.538181 2.840757
16.960000 0.537941 2.840101
16.965000 0.537701 2.839445
16.970000 0.537461 2.838789
16.975000 0.537221 2.838132
16.980000 0.536981 2.837475
16.985000 0.536742 2.836818
16.990000 0.536503 2.836161
16.995000 0.536265 2.835504
17.000000 0.536027 2.834846
17.005000 0.535789 2.834188
17.010000 0.535551 2.833530
17.015000 0.535314 2.832872
17.020000 0.535076 2.832214
17.025000 0.534840 2.831555
17.030000 0.534603 2.830897
17.035000 0.534367 2.830238
17.040000 0.534131 2.829579
17.045000 0.533895 2.828920
17.050000 0.533660 2.828260
17.055000 0.533425 2.827601
17.060000 0.533190 2.826941
17.065000 0.532955 2.826281
17.070000 0.532721 2.825621
17.075000 0.532487 2.824961
17.080000 0.532254 2.824300
17.085000 0.532020 2.823640
17.090000 0.531787 2.822979
17.095000 0.531554 2.822318
17.100000 0.531322 2.821657
17.105000 0.531089 2.820996
17.110000 0.530857 2.820334
17.115000 0.530626 2.819672
17.120000 0.530394 2.819011
17.125000 0.530163 2.818349
17.130000 0.529932 2.817686
17.135000 0.529702 2.817024
17.140000 0.529472 2.816362
17.145000 0.529242 2.815699
17.150000 0.529012 2.815036
17.155000 0.528782 2.814373
17.160000 0.528553 2.813710
17.165000 0.528324 2.813047
17.170000 0.528096 2.812383
17.175000 0.527867 2.811719
17.180000 0.527639 2.811056
17.185000 0.527412 2.810392
17.190000 0.527184 2.809727
17.195000 0.526957 2.809063
17.200000 0.526730 2.808399
17.205000 0.526503 2.807734
17.210000 0.526277 2.807069
17.215000 0.526051 2.806404
17.220000 0.525825 2.805739
17.225000 0.525600 2.805074
17.230000 0.525374 2.804408
17.235000 0.525149 2.803743
17.240000 0.524925 2.803077
17.245000 0.524700 2.802411
17.250000 0.524476 2.801745
17.255000 0.524252 2.801079
17.260000 0.524029 2.800412
17.265000 0.523805 2.799746
17.270000 0.523582 2.799079
17.275000 0.523360 2.798412
17.280000 0.523137 2.797745
17.285000 0.522915 2.797078
17.290000 0.522693 2.796411
17.295000 0.522471 2.795743
17.300000 0.522250 2.795076
17.305000 0.522029 2.794408
17.310000 0.521808 2.793740
17.315000 0.521587 2.793072
17.320000 0.521367 2.792404
17.325000 0.521147 2.791736
17.330000 0.520927 2.791067
17.335000 0.520708 2.790398
17.340000 0.520489 2.789730
17.345000 0.520270 2.789061
17.350000 0.520051 2.788392
17.355000 0.519833 2.787722
17.360000 0.519615 2.787053
17.365000 0.519397 2.786384
17.370000 0.519179 2.785714
17.375000 0.518962 2.785044
17.380000 0.518745 2.784374
17.385000 0.518528 2.783704
17.390000 0.518312 2.783034
17.395000 0.518095 2.782364
17.400000 0.517879 2.781693
17.405000 0.517664 2.781023
17.410000 0.517448 2.780352
17.415000 0.517233 2.779681
17.420000 0.517018 2.779010
17.425000 0.516804 2.778339
17.430000 0.516589 2.777667
17.435000 0.516375 2.776996
17.440000 0.516161 2.776324
17.445000 0.515948 2.775653
17.450000 0.515735 2.774981
17.455000 0.515522 2.774309
17.460000 0.515309 2.773637
17.465000 0.515096 2.772964
17.470000 0.514884 2.772292
17.475000 0.514672 2.771620
17.480000 0.514461 2.770947
17.485000 0.514249 2.770274
17.490000 0.514038 2.769601
17.495000 0.513827 2.768928
17.500000 0.513617 2.768255
17.505000 0.513406 2.767582
17.510000 0.513196 2.766908
17.515000 0.512986 2.766235
17.520000 0.512777 2.765561
17.525000 0.512567 2.764887
17.530000 0.512358 2.764213
17.535000 0.512150 2.763539
17.540000 0.511941 2.762865
17.545000 0.511733 2.762191
17.550000 0.511525 2.761517
17.555000 0.511317 2.760842
17.560000 0.511110 2.760167
17.565000 0.510902 2.759493
17.570000 0.510696 2.758818
17.575000 0.510489 2.758143
17.580000 0.510282 2.757468
17.585000 0.510076 2.756792
17.590000 0.509870 2.756117
17.595000 0.509665 2.755442
17.600000 0.509459 2.754766
17.605000 0.509254 2.754090
17.610000 0.509049 2.753414
17.615000 0.508845 2.752738
17.620000 0.508641 2.752062
17.625000 0.508436 2.751386
17.630000 0.508233 2.750710
17.635000 0.508029 2.750033
17.640000 0.507826 2.749357
17.645000 0.507623 2.748680
17.650000 0.507420 2.748004
17.655000 0.507217 2.747327
17.660000 0.507015 2.746650
17.665000 0.506813 2.745973
17.670000 0.506611 2.745295
17.675000 0.506410 2.744618
17.680000 0.506209 2.743941
17.685000 0.506008 2.743263
17.690000 0.505807 2.742586
17.695000 0.505607 2.741908
17.700000 0.505406 2.741230
17.705000 0.505206 2.740552
17.710000 0.505007 2.739874
17.715000 0.504807 2.739196
17.720000 0.504608 2.738518
17.725000 0.504409 2.737839
17.730000 0.504210 2.737161
17.735000 0.504012 2.736482
17.740000 0.503814 2.735803
17.745000 0.503616 2.735125
17.750000 0.503418 2.734446
17.755000 0.503221 2.733767
17.760000 0.503024 2.733088
17.765000 0.502827 2.732409
17.770000 0.502630 2.731729
17.775000 0.502434 2.731050
17.780000 0.502238 2.730370
17.785000 0.502042 2.729691
17.790000 0.501846 2.729011
17.795000 0.501651 2.728331
17.800000 0.501456 2.727651
17.805000 0.501261 2.726971
17.810000 0.501066 2.726291
17.815000 0.500872 2.725611
17.820000 0.500677 2.724931
17.825000 0.500484 2.724251
17.830000 0.500290 2.723570
17.835000 0.500097 2.722890
17.840000 0.499903 2.722209
17.845000 0.499711 2.721528
17.850000 0.499518 2.720847
17.855000 0.499325 2.720166
17.860000 0.499133 2.719485
17.865000 0.498941 2.718804
17.870000 0.498750 2.718123
17.875000 0.498558 2.717442
17.880000 0.498367 2.716761
17.885000 0.498176 2.716079
17.890000 0.497986 2.715398
17.895000 0.497795 2.714716
17.900000 0.497605 2.714034
17.905000 0.497415 2.713352
17.910000 0.497226 2.712671
17.915000 0.497036 2.711989
17.920000 0.496847 2.711306
17.925000 0.496658 2.710624
17.930000 0.496469 2.709942
17.935000 0.496281 2.709260
17.940000 0.496093 2.708577
17.945000 0.495905 2.707895
17.950000 0.495717 2.707212
17.955000 0.495530 2.706530
17.960000 0.495342 2.705847
17.965000 0.495156 2.705164
17.970000 0.494969 2.704481
17.975000 0.494782 2.703798
17.980000 0.494596 2.703115
17.985000 0.494410 2.702432
17.990000 0.494224 2.701749
17.995000 0.494039 2.701066
18.000000 0.493854 2.700382
18.005000 0.493669 2.699699
18.010000 0.493484 2.699015
18.015000 0.493299 2.698332
18.020000 0.493115 2.697648
18.025000 0.492931 2.696964
18.030000 0.492747 2.696281
18.035000 0.492564 2.695597
18.040000 0.492380 2.694913
18.045000 0.492197 2.694229
18.050000 0.492014 2.693545
18.055000 0.491832 2.692860
18.060000 0.491649 2.692176
18.065000 0.491467 2.691492
18.070000 0.491285 2.690808
18.075000 0.491104 2.690123
18.080000 0.490922 2.689439
18.085000 0.490741 2.688754
18.090000 0.490560 2.688069
18.095000 0.490380 2.687385
18.100000 0.490199 2.686700
18.105000 0.490019 2.686015
18.110000 0.489839 2.685330
18.115000 0.489659 2.684645
18.120000 0.489480 2.683960
18.125000 0.489300 2.683275
18.130000 0.489121 2.682589
18.135000 0.488943 2.681904
18.140000 0.488764 2.681219
18.145000 0.488586 2.680533
18.150000 0.488408 2.679848
18.155000 0.488230 2.679162
18.160000 0.488052 2.678477
18.165000 0.487875 2.677791
18.170000 0.487698 2.677105
18.175000 0.487521 2.676420
18.180000 0.487344 2.675734
18.185000 0.487168 2.675048
18.190000 0.486992 2.674362
18.195000 0.486816 2.673676
18.200000 0.486640 2.672990
18.205000 0.486465 2.672304
18.210000 0.486289 2.671618
18.215000 0.486114 2.670931
18.220000 0.485940 2.670245
18.225000 0.485765 2.669559
18.230000 0.485591 2.668872
18.235000 0.485417 2.668186
18.240000 0.485243 2.667499
18.245000 0.485069 2.666813
18.250000 0.484896 2.666126
18.255000 0.484723 2.665439
18.260000 0.484550 2.664753
18.265000 0.484377 2.664066
18.270000 0.484205 2.663379
18.275000 0.484032 2.662692
18.280000 0.483860 2.662005
18.285000 0.483689 2.661318
18.290000 0.483517 2.660631
18.295000 0.483346 2.659944
18.300000 0.483175 2.659257
18.305000 0.483004 2.658570
18.310000 0.482833 2.657882
18.315000 0.482663 2.657195
18.320000 0.482493 2.656508
18.325000 0.482323 2.655820
18.330000 0.482153 2.655133
18.335000 0.481984 2.654445
18.340000 0.481815 2.653758
18.345000 0.481646 2.653070
18.350000 0.481477 2.652383
18.355000 0.481308 2.651695
18.360000 0.481140 2.651007
18.365000 0.480972 2.650319
18.370000 0.480804 2.649632
18.375000 0.480637 2.648944
18.380000 0.480469 2.648256
18.385000 0.480302 2.647568
18.390000 0.480135 2.646880
18.395000 0.479968 2.646192
18.400000 0.479802 2.645504
18.405000 0.479636 2.644816
18.410000 0.479470 2.644127
18.415000 0.479304 2.643439
18.420000 0.479138 2.642751
18.425000 0.478973 2.642063
18.430000 0.478808 2.641374
18.435000 0.478643 2.640686
18.440000 0.478478 2.639998
18.445000 0.478314 2.639309
18.450000 0.478150 2.638621
18.455000 0.477986 2.637932
18.460000 0.477822 2.637244
18.465000 0.477658 2.636555
18.470000 0.477495 2.635867
18.475000 0.477332 2.635178
18.480000 0.477169 2.634489
18.485000 0.477006 2.633801
18.490000 0.476844 2.633112
18.495000 0.476682 2.632423
18.500000 0.476520 2.631734
18.505000 0.476358 2.631045
18.510000 0.476196 2.630356
18.515000 0.476035 2.629668
18.520000 0.475874 2.628979
18.525000 0.475713 2.628290
18.530000 0.475552 2.627601
18.535000 0.475392 2.626912
18.540000 0.475232 2.626223
18.545000 0.475072 2.625533
18.550000 0.474912 2.624844
18.555000 0.474753 2.624155
18.560000 0.474593 2.623466
18.565000 0.474434 2.622777
18.570000 0.474275 2.622088
18.575000 0.474117 2.621398
18.580000 0.473958 2.620709
18.585000 0.473800 2.620020
18.590000 0.473642 2.619330
18.595000 0.473484 2.618641
18.600000 0.473327 2.617952
18.605000 0.473169 2.617262
18.610000 0.473012 2.616573
18.615000 0.472855 2.615883
18.620000 0.472699 2.615194
18.625000 0.472542 2.614504
18.630000 0.472386 2.613815
18.635000 0.472230 2.613125
18.640000 0.472074 2.612436
18.645000 0.471918 2.611746
18.650000 0.471763 2.611056
18.655000 0.471608 2.610367
18.660000 0.471453 2.609677
18.665000 0.471298 2.608987
18.670000 0.471144 2.608298
18.675000 0.470989 2.607608
18.680000 0.470835 2.606918
18.685000 0.470681 2.606229
18.690000 0.470528 2.605539
18.695000 0.470374 2.604849
18.700000 0.470221 2.604159
18.705000 0.470068 2.603469
18.710000 0.469915 2.602779
18.715000 0.469763 2.602090
18.720000 0.469611 2.601400
18.725000 0.469458 2.600710
18.730000 0.469306 2.600020
18.735000 0.469155 2.599330
18.740000 0.469003 2.598640
18.745000 0.468852 2.597950
18.750000 0.468701 2.597260
18.755000 0.468550 2.596570
18.760000 0.468400 2.595880
18.765000 0.468249 2.595190
18.770000 0.468099 2.594500
18.775000 0.467949 2.593810
18.780000 0.467799 2.593120
18.785000 0.467650 2.592430
18.790000 0.467500 2.591740
