#time	prey_t	predator_t
4.655000 7.637881 1.333962
4.660000 7.637499 1.338397
4.665000 7.637101 1.342846
4.670000 7.636685 1.347309
4.675000 7.636253 1.351787
4.680000 7.635804 1.356280
4.685000 7.635338 1.360787
4.690000 7.634855 1.365309
4.695000 7.634354 1.369846
4.700000 7.633837 1.374397
4.705000 7.633303 1.378964
4.710000 7.632751 1.383545
4.715000 7.632182 1.388140
4.720000 7.631596 1.392751
4.725000 7.630992 1.397377
4.730000 7.630371 1.402017
4.735000 7.629733 1.406672
4.740000 7.629077 1.411343
4.745000 7.628403 1.416028
4.750000 7.627712 1.420729
4.755000 7.627004 1.425445
4.760000 7.626277 1.430175
4.765000 7.625533 1.434921
4.770000 7.624771 1.439682
4.775000 7.623992 1.444459
4.780000 7.623194 1.449251
4.785000 7.622379 1.454058
4.790000 7.621546 1.458880
4.795000 7.620694 1.463718
4.800000 7.619825 1.468571
4.805000 7.618937 1.473439
4.810000 7.618032 1.478323
4.815000 7.617108 1.483223
4.820000 7.616166 1.488138
4.825000 7.615206 1.493069
4.830000 7.614227 1.498015
4.835000 7.613231 1.502977
4.840000 7.612215 1.507954
4.845000 7.611182 1.512948
4.850000 7.610129 1.517957
4.855000 7.609059 1.522982
4.860000 7.607969 1.528022
4.865000 7.606861 1.533079
4.870000 7.605735 1.538151
4.875000 7.604589 1.543239
4.880000 7.603425 1.548344
4.885000 7.602242 1.553464
4.890000 7.601040 1.558600
4.895000 7.599820 1.563752
4.900000 7.598580 1.568921
4.905000 7.597321 1.574105
4.910000 7.596044 1.579305
4.915000 7.594747 1.584522
4.920000 7.593431 1.589755
4.925000 7.592096 1.595004
4.930000 7.590742 1.600269
4.935000 7.589368 1.605551
4.940000 7.587976 1.610849
4.945000 7.586563 1.616163
4.950000 7.585132 1.621494
4.955000 7.583681 1.626841
4.960000 7.582211 1.632205
4.965000 7.580721 1.637585
4.970000 7.579211 1.642981
4.975000 7.577682 1.648394
4.980000 7.576133 1.653824
4.985000 7.574565 1.659270
4.990000 7.572977 1.664733
4.995000 7.571369 1.670212
5.000000 7.569741 1.675708
5.005000 7.568094 1.681221
5.010000 7.566426 1.686751
5.015000 7.564739 1.692297
5.020000 7.563031 1.697860
5.025000 7.561304 1.703440
5.030000 7.559556 1.709037
5.035000 7.557789 1.714651
5.040000 7.556001 1.720281
5.045000 7.554193 1.725929
5.050000 7.552365 1.731593
5.055000 7.550516 1.737275
5.060000 7.548647 1.742973
5.065000 7.546758 1.748689
5.070000 7.544849 1.754422
5.075000 7.542919 1.760171
5.080000 7.540968 1.765938
5.085000 7.538997 1.771722
5.090000 7.537005 1.777524
5.095000 7.534993 1.783342
5.100000 7.532960 1.789178
5.105000 7.530907 1.795031
5.110000 7.528832 1.800901
5.115000 7.526737 1.806789
5.120000 7.524622 1.812693
5.125000 7.522485 1.818616
5.130000 7.520327 1.824555
5.135000 7.518149 1.830512
5.140000 7.515949 1.836487
5.145000 7.513729 1.842479
5.150000 7.511487 1.848488
5.155000 7.509224 1.854515
5.160000 7.506941 1.860560
5.165000 7.504636 1.866622
5.170000 7.502310 1.872701
5.175000 7.499962 1.878799
5.180000 7.497594 1.884914
5.185000 7.495204 1.891046
5.190000 7.492793 1.897196
5.195000 7.490360 1.903364
5.200000 7.487906 1.909550
5.205000 7.485430 1.915753
5.210000 7.482933 1.921974
5.215000 7.480415 1.928213
5.220000 7.477875 1.934470
5.225000 7.475313 1.940745
5.230000 7.472730 1.947037
5.235000 7.470124 1.953347
5.240000 7.467498 1.959675
5.245000 7.464849 1.966021
5.250000 7.462179 1.972385
5.255000 7.459487 1.978767
5.260000 7.456773 1.985167
5.265000 7.454037 1.991585
5.270000 7.451279 1.998021
5.275000 7.448500 2.004475
5.280000 7.445698 2.010947
5.285000 7.442874 2.017437
5.290000 7.440029 2.023945
5.295000 7.437161 2.030471
5.300000 7.434271 2.037015
5.305000 7.431359 2.043578
5.310000 7.428424 2.050158
5.315000 7.425468 2.056757
5.320000 7.422489 2.063374
5.325000 7.419488 2.070009
5.330000 7.416465 2.076662
5.335000 7.413419 2.083334
5.340000 7.410351 2.090024
5.345000 7.407261 2.096732
5.350000 7.404148 2.103458
5.355000 7.401013 2.110203
5.360000 7.397855 2.116965
5.365000 7.394675 2.123747
5.370000 7.391472 2.130546
5.375000 7.388246 2.137364
5.380000 7.384998 2.144200
5.385000 7.381727 2.151055
5.390000 7.378434 2.157928
5.395000 7.375118 2.164819
5.400000 7.371779 2.171729
5.405000 7.368418 2.178657
5.410000 7.365034 2.185603
5.415000 7.361626 2.192568
5.420000 7.358197 2.199551
5.425000 7.354744 2.206553
5.430000 7.351268 2.213574
5.435000 7.347770 2.220612
5.440000 7.344248 2.227669
5.445000 7.340704 2.234745
5.450000 7.337136 2.241839
5.455000 7.333546 2.248952
5.460000 7.329933 2.256083
5.465000 7.326296 2.263233
5.470000 7.322637 2.270401
5.475000 7.318954 2.277588
5.480000 7.315248 2.284793
5.485000 7.311519 2.292017
5.490000 7.307767 2.299259
5.495000 7.303992 2.306520
5.500000 7.300194 2.313799
5.505000 7.296372 2.321097
5.510000 7.292527 2.328414
5.515000 7.288659 2.335749
5.520000 7.284767 2.343103
5.525000 7.280853 2.350475
5.530000 7.276915 2.357866
5.535000 7.272953 2.365275
5.540000 7.268968 2.372703
5.545000 7.264960 2.380149
5.550000 7.260929 2.387614
5.555000 7.256874 2.395098
5.560000 7.252795 2.402600
5.565000 7.248693 2.410121
5.570000 7.244568 2.417660
5.575000 7.240419 2.425218
5.580000 7.236247 2.432795
5.585000 7.232051 2.440390
5.590000 7.227832 2.448003
5.595000 7.223589 2.455636
5.600000 7.219322 2.463286
5.605000 7.215032 2.470956
5.610000 7.210719 2.478643
5.615000 7.206382 2.486350
5.620000 7.202021 2.494075
5.625000 7.197636 2.501818
5.630000 7.193228 2.509580
5.635000 7.188797 2.517360
5.640000 7.184341 2.525159
5.645000 7.179862 2.532977
5.650000 7.175359 2.540813
5.655000 7.170833 2.548667
5.660000 7.166283 2.556540
5.665000 7.161709 2.564432
5.670000 7.157112 2.572341
5.675000 7.152490 2.580270
5.680000 7.147845 2.588217
5.685000 7.143177 2.596182
5.690000 7.138484 2.604165
5.695000 7.133768 2.612167
5.700000 7.129028 2.620188
5.705000 7.124264 2.628227
5.710000 7.119477 2.636284
5.715000 7.114666 2.644359
5.720000 7.109831 2.652453
5.725000 7.104972 2.660565
5.730000 7.100089 2.668696
5.735000 7.095183 2.676845
5.740000 7.090253 2.685012
5.745000 7.085299 2.693197
5.750000 7.080321 2.701401
5.755000 7.075320 2.709622
5.760000 7.070294 2.717862
5.765000 7.065245 2.726121
5.770000 7.060172 2.734397
5.775000 7.055076 2.742691
5.780000 7.049955 2.751004
5.785000 7.044811 2.759335
5.790000 7.039643 2.767684
5.795000 7.034451 2.776051
5.800000 7.029236 2.784436
5.805000 7.023996 2.792839
5.810000 7.018733 2.801260
5.815000 7.013446 2.809699
5.820000 7.008135 2.818156
5.825000 7.002801 2.826631
5.830000 6.997443 2.835123
5.835000 6.992061 2.843634
5.840000 6.986655 2.852163
5.845000 6.981226 2.860709
5.850000 6.975773 2.869273
5.855000 6.970296 2.877855
5.860000 6.964795 2.886455
5.865000 6.959271 2.895072
5.870000 6.953723 2.903707
5.875000 6.948151 2.912360
5.880000 6.942556 2.921030
5.885000 6.936937 2.929718
5.890000 6.931295 2.938424
5.895000 6.925628 2.947147
5.900000 6.919939 2.955888
5.905000 6.914225 2.964646
5.910000 6.908488 2.973421
5.915000 6.902728 2.982214
5.920000 6.896943 2.991024
5.925000 6.891136 2.999852
5.930000 6.885304 3.008697
5.935000 6.879450 3.017559
5.940000 6.873572 3.026439
5.945000 6.867670 3.035335
5.950000 6.861745 3.044249
5.955000 6.855796 3.053180
5.960000 6.849824 3.062128
5.965000 6.843829 3.071093
5.970000 6.837810 3.080075
5.975000 6.831768 3.089073
5.980000 6.825702 3.098089
5.985000 6.819614 3.107122
5.990000 6.813502 3.116172
5.995000 6.807366 3.125238
6.000000 6.801208 3.134321
6.005000 6.795026 3.143421
6.010000 6.788821 3.152537
6.015000 6.782593 3.161670
6.020000 6.776341 3.170820
6.025000 6.770067 3.179986
6.030000 6.763769 3.189168
6.035000 6.757449 3.198368
6.040000 6.751105 3.207583
6.045000 6.744739 3.216815
6.050000 6.738349 3.226063
6.055000 6.731936 3.235327
6.060000 6.725501 3.244607
6.065000 6.719043 3.253904
6.070000 6.712561 3.263217
6.075000 6.706057 3.272545
6.080000 6.699530 3.281890
6.085000 6.692981 3.291250
6.090000 6.686409 3.300627
6.095000 6.679814 3.310019
6.100000 6.673196 3.319427
6.105000 6.666556 3.328851
6.110000 6.659893 3.338290
6.115000 6.653207 3.347745
6.120000 6.646499 3.357216
6.125000 6.639769 3.366702
6.130000 6.633016 3.376203
6.135000 6.626241 3.385720
6.140000 6.619443 3.395252
6.145000 6.612623 3.404799
6.150000 6.605781 3.414362
6.155000 6.598917 3.423939
6.160000 6.592030 3.433532
6.165000 6.585122 3.443140
6.170000 6.578191 3.452762
6.175000 6.571238 3.462400
6.180000 6.564263 3.472052
6.185000 6.557266 3.481719
6.190000 6.550247 3.491401
6.195000 6.543206 3.501097
6.200000 6.536144 3.510808
6.205000 6.529059 3.520534
6.210000 6.521953 3.530274
6.215000 6.514825 3.540028
6.220000 6.507676 3.549796
6.225000 6.500505 3.559579
6.230000 6.493312 3.569376
6.235000 6.486098 3.579187
6.240000 6.478863 3.589011
6.245000 6.471606 3.598850
6.250000 6.464327 3.608703
6.255000 6.457028 3.618569
6.260000 6.449707 3.628449
6.265000 6.442365 3.638343
6.270000 6.435002 3.648251
6.275000 6.427617 3.658172
6.280000 6.420212 3.668106
6.285000 6.412786 3.678053
6.290000 6.405339 3.688014
6.295000 6.397871 3.697988
6.300000 6.390382 3.707976
6.305000 6.382872 3.717976
6.310000 6.375342 3.727989
6.315000 6.367791 3.738015
6.320000 6.360220 3.748054
6.325000 6.352628 3.758105
6.330000 6.345016 3.768169
6.335000 6.337383 3.778246
6.340000 6.329730 3.788335
6.345000 6.322057 3.798437
6.350000 6.314364 3.808551
6.355000 6.306650 3.818677
6.360000 6.298917 3.828815
6.365000 6.291163 3.838965
6.370000 6.283389 3.849128
6.375000 6.275596 3.859302
6.380000 6.267783 3.869488
6.385000 6.259950 3.879685
6.390000 6.252098 3.889895
6.395000 6.244225 3.900116
6.400000 6.236334 3.910348
6.405000 6.228423 3.920591
6.410000 6.220492 3.930846
6.415000 6.212542 3.941112
6.420000 6.204573 3.951389
6.425000 6.196585 3.961678
6.430000 6.188578 3.971977
6.435000 6.180552 3.982286
6.440000 6.172506 3.992607
6.445000 6.164442 4.002938
6.450000 6.156359 4.013280
6.455000 6.148258 4.023632
6.460000 6.140138 4.033995
6.465000 6.131999 4.044367
6.470000 6.123841 4.054750
6.475000 6.115666 4.065143
6.480000 6.107472 4.075546
6.485000 6.099259 4.085959
6.490000 6.091029 4.096382
6.495000 6.082780 4.106814
6.500000 6.074513 4.117256
6.505000 6.066229 4.127707
6.510000 6.057926 4.138167
6.515000 6.049606 4.148637
6.520000 6.041268 4.159116
6.525000 6.032913 4.169604
6.530000 6.024540 4.180102
6.535000 6.016149 4.190608
6.540000 6.007741 4.201122
6.545000 5.999316 4.211646
6.550000 5.990874 4.222178
6.555000 5.982414 4.232718
6.560000 5.973938 4.243267
6.565000 5.965444 4.253824
6.570000 5.956934 4.264389
6.575000 5.948407 4.274962
6.580000 5.939863 4.285543
6.585000 5.931303 4.296132
6.590000 5.922726 4.306728
6.595000 5.914133 4.317333
6.600000 5.905524 4.327944
6.605000 5.896898 4.338563
6.610000 5.888256 4.349190
6.615000 5.879598 4.359823
6.620000 5.870924 4.370464
6.625000 5.862235 4.381112
6.630000 5.853529 4.391766
6.635000 5.844808 4.402427
6.640000 5.836071 4.413095
6.645000 5.827319 4.423769
6.650000 5.818551 4.434450
6.655000 5.809768 4.445137
6.660000 5.800970 4.455830
6.665000 5.792157 4.466529
6.670000 5.783329 4.477234
6.675000 5.774486 4.487945
6.680000 5.765628 4.498662
6.685000 5.756755 4.509384
6.690000 5.747868 4.520112
6.695000 5.738966 4.530845
6.700000 5.730050 4.541583
6.705000 5.721120 4.552327
6.710000 5.712175 4.563075
6.715000 5.703216 4.573829
6.720000 5.694243 4.584587
6.725000 5.685256 4.595350
6.730000 5.676256 4.606117
6.735000 5.667241 4.616889
6.740000 5.658213 4.627665
6.745000 5.649172 4.638446
6.750000 5.640117 4.649230
6.755000 5.631049 4.660019
6.760000 5.621968 4.670811
6.765000 5.612873 4.681607
6.770000 5.603766 4.692406
6.775000 5.594645 4.703210
6.780000 5.585512 4.714016
6.785000 5.576366 4.724826
6.790000 5.567208 4.735639
6.795000 5.558037 4.746454
6.800000 5.548854 4.757273
6.805000 5.539659 4.768094
6.810000 5.530451 4.778918
6.815000 5.521231 4.789745
6.820000 5.512000 4.800574
6.825000 5.502756 4.811405
6.830000 5.493501 4.822239
6.835000 5.484235 4.833074
6.840000 5.474956 4.843911
6.845000 5.465667 4.854750
6.850000 5.456366 4.865591
6.855000 5.447054 4.876433
6.860000 5.437731 4.887276
6.865000 5.428397 4.898121
6.870000 5.419052 4.908967
6.875000 5.409696 4.919814
6.880000 5.400330 4.930662
6.885000 5.390954 4.941511
6.890000 5.381566 4.952360
6.895000 5.372169 4.963210
6.900000 5.362762 4.974060
6.905000 5.353344 4.984910
6.910000 5.343917 4.995761
6.915000 5.334479 5.006612
6.920000 5.325032 5.017462
6.925000 5.315576 5.028312
6.930000 5.306110 5.039162
6.935000 5.296634 5.050011
6.940000 5.287149 5.060860
6.945000 5.277655 5.071708
6.950000 5.268153 5.082555
6.955000 5.258641 5.093401
6.960000 5.249120 5.104246
6.965000 5.239591 5.115090
6.970000 5.230053 5.125932
6.975000 5.220507 5.136772
6.980000 5.210952 5.147611
6.985000 5.201389 5.158449
6.990000 5.191819 5.169284
6.995000 5.182240 5.180117
7.000000 5.172653 5.190949
7.005000 5.163058 5.201777
7.010000 5.153456 5.212604
7.015000 5.143847 5.223428
7.020000 5.134230 5.234249
7.025000 5.124605 5.245067
7.030000 5.114974 5.255883
7.035000 5.105335 5.266695
7.040000 5.095690 5.277504
7.045000 5.086038 5.288310
7.050000 5.076379 5.299112
7.055000 5.066713 5.309911
7.060000 5.057041 5.320706
7.065000 5.047363 5.331497
7.070000 5.037678 5.342285
7.075000 5.027988 5.353068
7.080000 5.018291 5.363847
7.085000 5.008589 5.374621
7.090000 4.998880 5.385391
7.095000 4.989167 5.396157
7.100000 4.979447 5.406917
7.105000 4.969723 5.417673
7.110000 4.959993 5.428424
7.115000 4.950258 5.439170
7.120000 4.940517 5.449910
7.125000 4.930772 5.460645
7.130000 4.921023 5.471375
7.135000 4.911268 5.482098
7.140000 4.901509 5.492817
7.145000 4.891745 5.503529
7.150000 4.881978 5.514235
7.155000 4.872206 5.524935
7.160000 4.862430 5.535628
7.165000 4.852650 5.546316
7.170000 4.842866 5.556996
7.175000 4.833078 5.567670
7.180000 4.823287 5.578338
7.185000 4.813493 5.588998
7.190000 4.803695 5.599651
7.195000 4.793894 5.610297
7.200000 4.784089 5.620936
7.205000 4.774282 5.631567
7.210000 4.764472 5.642191
7.215000 4.754659 5.652807
7.220000 4.744843 5.663415
7.225000 4.735025 5.674016
7.230000 4.725205 5.684608
7.235000 4.715382 5.695192
7.240000 4.705557 5.705768
7.245000 4.695730 5.716335
7.250000 4.685901 5.726894
7.255000 4.676070 5.737444
7.260000 4.666238 5.747985
7.265000 4.656404 5.758517
7.270000 4.646569 5.769040
7.275000 4.636732 5.779554
7.280000 4.626894 5.790059
7.285000 4.617055 5.800554
7.290000 4.607215 5.811040
7.295000 4.597374 5.821516
7.300000 4.587533 5.831982
7.305000 4.577690 5.842438
7.310000 4.567848 5.852884
7.315000 4.558004 5.863320
7.320000 4.548161 5.873746
7.325000 4.538317 5.884161
7.330000 4.528474 5.894566
7.335000 4.518630 5.904960
7.340000 4.508787 5.915344
7.345000 4.498944 5.925716
7.350000 4.489101 5.936077
7.355000 4.479259 5.946427
7.360000 4.469418 5.956766
7.365000 4.459577 5.967094
7.370000 4.449738 5.977410
7.375000 4.439899 5.987714
7.380000 4.430061 5.998007
7.385000 4.420225 6.008288
7.390000 4.410390 6.018557
7.395000 4.400557 6.028813
7.400000 4.390725 6.039058
7.405000 4.380894 6.049290
7.410000 4.371066 6.059510
7.415000 4.361239 6.069717
7.420000 4.351415 6.079912
7.425000 4.341593 6.090093
7.430000 4.331773 6.100262
7.435000 4.321955 6.110418
7.440000 4.312140 6.120561
7.445000 4.302327 6.130690
7.450000 4.292517 6.140806
7.455000 4.282710 6.150909
7.460000 4.272906 6.160998
7.465000 4.263105 6.171073
7.470000 4.253307 6.181135
7.475000 4.243512 6.191182
7.480000 4.233721 6.201216
7.485000 4.223933 6.211235
7.490000 4.214149 6.221240
7.495000 4.204368 6.231231
7.500000 4.194591 6.241207
7.505000 4.184818 6.251169
7.510000 4.175050 6.261116
7.515000 4.165285 6.271049
7.520000 4.155525 6.280966
7.525000 4.145769 6.290868
7.530000 4.136017 6.300755
7.535000 4.126270 6.310628
7.540000 4.116528 6.320484
7.545000 4.106790 6.330325
7.550000 4.097057 6.340151
7.555000 4.087330 6.349961
7.560000 4.077607 6.359756
7.565000 4.067890 6.369534
7.570000 4.058177 6.379297
7.575000 4.048471 6.389043
7.580000 4.038770 6.398773
7.585000 4.029074 6.408487
7.590000 4.019384 6.418185
7.595000 4.009700 6.427866
7.600000 4.000022 6.437531
7.605000 3.990350 6.447179
7.610000 3.980684 6.456810
7.615000 3.971024 6.466425
7.620000 3.961371 6.476022
7.625000 3.951724 6.485603
7.630000 3.942083 6.495166
7.635000 3.932449 6.504712
7.640000 3.922822 6.514241
7.645000 3.913202 6.523752
7.650000 3.903589 6.533245
7.655000 3.893982 6.542722
7.660000 3.884383 6.552180
7.665000 3.874791 6.561621
7.670000 3.865207 6.571043
7.675000 3.855629 6.580448
7.680000 3.846059 6.589835
7.685000 3.836497 6.599203
7.690000 3.826943 6.608553
7.695000 3.817396 6.617885
7.700000 3.807857 6.627198
7.705000 3.798326 6.636493
7.710000 3.788804 6.645769
7.715000 3.779289 6.655027
7.720000 3.769783 6.664266
7.725000 3.760285 6.673485
7.730000 3.750795 6.682686
7.735000 3.741314 6.691868
7.740000 3.731842 6.701031
7.745000 3.722378 6.710174
7.750000 3.712923 6.719298
7.755000 3.703477 6.728403
7.760000 3.694040 6.737488
7.765000 3.684612 6.746554
7.770000 3.675193 6.755600
7.775000 3.665784 6.764627
7.780000 3.656383 6.773633
7.785000 3.646992 6.782620
7.790000 3.637611 6.791587
7.795000 3.628239 6.800534
7.800000 3.618877 6.809460
7.805000 3.609525 6.818367
7.810000 3.600182 6.827253
7.815000 3.590850 6.836119
7.820000 3.581527 6.844964
7.825000 3.572215 6.853789
7.830000 3.562912 6.862594
7.835000 3.553620 6.871377
7.840000 3.544339 6.880140
7.845000 3.535067 6.888883
7.850000 3.525806 6.897604
7.855000 3.516556 6.906305
7.860000 3.507316 6.914984
7.865000 3.498088 6.923643
7.870000 3.488869 6.932280
7.875000 3.479662 6.940896
7.880000 3.470466 6.949491
7.885000 3.461281 6.958065
7.890000 3.452107 6.966617
7.895000 3.442944 6.975148
7.900000 3.433792 6.983657
7.905000 3.424652 6.992144
7.910000 3.415523 7.000610
7.915000 3.406406 7.009054
7.920000 3.397300 7.017477
7.925000 3.388206 7.025877
7.930000 3.379123 7.034256
7.935000 3.370053 7.042613
7.940000 3.360994 7.050947
7.945000 3.351947 7.059260
7.950000 3.342912 7.067550
7.955000 3.333889 7.075819
7.960000 3.324878 7.084065
7.965000 3.315880 7.092288
7.970000 3.306893 7.100489
7.975000 3.297919 7.108668
7.980000 3.288958 7.116825
7.985000 3.280008 7.124958
7.990000 3.271072 7.133069
7.995000 3.262148 7.141158
8.000000 3.253237 7.149224
8.005000 3.244338 7.157267
8.010000 3.235452 7.165287
8.015000 3.226579 7.173285
8.020000 3.217719 7.181259
8.025000 3.208872 7.189211
8.030000 3.200038 7.197139
8.035000 3.191217 7.205044
