#time	prey_t	predator_t
129.860000 1.117706 1.394882
129.865000 1.117982 1.394964
129.870000 1.118258 1.395046
129.875000 1.118533 1.395129
129.880000 1.118809 1.395211
129.885000 1.119085 1.395294
129.890000 1.119361 1.395378
129.895000 1.119636 1.395461
129.900000 1.119912 1.395545
129.905000 1.120188 1.395628
129.910000 1.120464 1.395712
129.915000 1.120739 1.395796
129.920000 1.121015 1.395881
129.925000 1.121291 1.395965
129.930000 1.121567 1.396050
129.935000 1.121843 1.396135
129.940000 1.122118 1.396220
129.945000 1.122394 1.396306
129.950000 1.122670 1.396391
129.955000 1.122946 1.396477
129.960000 1.123222 1.396563
129.965000 1.123497 1.396649
129.970000 1.123773 1.396735
129.975000 1.124049 1.396822
129.980000 1.124325 1.396909
129.985000 1.124601 1.396996
129.990000 1.124877 1.397083
129.995000 1.125152 1.397170
130.000000 1.125428 1.397258
130.005000 1.125704 1.397345
130.010000 1.125980 1.397433
130.015000 1.126256 1.397521
130.020000 1.126532 1.397610
130.025000 1.126807 1.397698
130.030000 1.127083 1.397787
130.035000 1.127359 1.397876
130.040000 1.127635 1.397965
130.045000 1.127911 1.398054
130.050000 1.128187 1.398144
130.055000 1.128463 1.398233
130.060000 1.128739 1.398323
130.065000 1.129014 1.398413
130.070000 1.129290 1.398504
130.075000 1.129566 1.398594
130.080000 1.129842 1.398685
130.085000 1.130118 1.398776
130.090000 1.130394 1.398867
130.095000 1.130670 1.398958
130.100000 1.130945 1.399050
130.105000 1.131221 1.399141
130.110000 1.131497 1.399233
130.115000 1.131773 1.399325
130.120000 1.132049 1.399418
130.125000 1.132325 1.399510
130.130000 1.132601 1.399603
130.135000 1.132877 1.399696
130.140000 1.133152 1.399789
130.145000 1.133428 1.399882
130.150000 1.133704 1.399976
130.155000 1.133980 1.400069
130.160000 1.134256 1.400163
130.165000 1.134532 1.400257
130.170000 1.134808 1.400352
130.175000 1.135083 1.400446
130.180000 1.135359 1.400541
130.185000 1.135635 1.400636
130.190000 1.135911 1.400731
130.195000 1.136187 1.400826
130.200000 1.136463 1.400922
130.205000 1.136738 1.401017
130.210000 1.137014 1.401113
130.215000 1.137290 1.401209
130.220000 1.137566 1.401306
130.225000 1.137842 1.401402
130.230000 1.138118 1.401499
130.235000 1.138393 1.401596
130.240000 1.138669 1.401693
130.245000 1.138945 1.401790
130.250000 1.139221 1.401887
130.255000 1.139497 1.401985
130.260000 1.139772 1.402083
130.265000 1.140048 1.402181
130.270000 1.140324 1.402279
130.275000 1.140600 1.402378
130.280000 1.140876 1.402477
130.285000 1.141151 1.402575
130.290000 1.141427 1.402675
130.295000 1.141703 1.402774
130.300000 1.141979 1.402873
130.305000 1.142254 1.402973
130.310000 1.142530 1.403073
130.315000 1.142806 1.403173
130.320000 1.143082 1.403273
130.325000 1.143357 1.403374
130.330000 1.143633 1.403474
130.335000 1.143909 1.403575
130.340000 1.144184 1.403676
130.345000 1.144460 1.403778
130.350000 1.144736 1.403879
130.355000 1.145011 1.403981
130.360000 1.145287 1.404083
130.365000 1.145563 1.404185
130.370000 1.145838 1.404287
130.375000 1.146114 1.404390
130.380000 1.146390 1.404492
130.385000 1.146665 1.404595
130.390000 1.146941 1.404698
130.395000 1.147216 1.404802
130.400000 1.147492 1.404905
130.405000 1.147768 1.405009
130.410000 1.148043 1.405113
130.415000 1.148319 1.405217
130.420000 1.148594 1.405321
130.425000 1.148870 1.405426
130.430000 1.149146 1.405531
130.435000 1.149421 1.405635
130.440000 1.149697 1.405741
130.445000 1.149972 1.405846
130.450000 1.150248 1.405951
130.455000 1.150523 1.406057
130.460000 1.150799 1.406163
130.465000 1.151074 1.406269
130.470000 1.151349 1.406376
130.475000 1.151625 1.406482
130.480000 1.151900 1.406589
130.485000 1.152176 1.406696
130.490000 1.152451 1.406803
130.495000 1.152727 1.406910
130.500000 1.153002 1.407018
130.505000 1.153277 1.407125
130.510000 1.153553 1.407233
130.515000 1.153828 1.407342
130.520000 1.154103 1.407450
130.525000 1.154379 1.407558
130.530000 1.154654 1.407667
130.535000 1.154929 1.407776
130.540000 1.155205 1.407885
130.545000 1.155480 1.407995
130.550000 1.155755 1.408104
130.555000 1.156030 1.408214
130.560000 1.156306 1.408324
130.565000 1.156581 1.408434
130.570000 1.156856 1.408544
130.575000 1.157131 1.408655
130.580000 1.157406 1.408766
130.585000 1.157682 1.408877
130.590000 1.157957 1.408988
130.595000 1.158232 1.409099
130.600000 1.158507 1.409211
130.605000 1.158782 1.409323
130.610000 1.159057 1.409435
130.615000 1.159332 1.409547
130.620000 1.159607 1.409659
130.625000 1.159882 1.409772
130.630000 1.160157 1.409885
130.635000 1.160432 1.409998
130.640000 1.160707 1.410111
130.645000 1.160982 1.410224
130.650000 1.161257 1.410338
130.655000 1.161532 1.410452
130.660000 1.161807 1.410566
130.665000 1.162082 1.410680
130.670000 1.162357 1.410794
130.675000 1.162632 1.410909
130.680000 1.162907 1.411024
130.685000 1.163182 1.411139
130.690000 1.163456 1.411254
130.695000 1.163731 1.411370
130.700000 1.164006 1.411485
130.705000 1.164281 1.411601
130.710000 1.164555 1.411717
130.715000 1.164830 1.411833
130.720000 1.165105 1.411950
130.725000 1.165380 1.412066
130.730000 1.165654 1.412183
130.735000 1.165929 1.412300
130.740000 1.166204 1.412418
130.745000 1.166478 1.412535
130.750000 1.166753 1.412653
130.755000 1.167027 1.412771
130.760000 1.167302 1.412889
130.765000 1.167576 1.413007
130.770000 1.167851 1.413126
130.775000 1.168125 1.413244
130.780000 1.168400 1.413363
130.785000 1.168674 1.413482
130.790000 1.168949 1.413602
130.795000 1.169223 1.413721
130.800000 1.169497 1.413841
130.805000 1.169772 1.413961
130.810000 1.170046 1.414081
130.815000 1.170321 1.414201
130.820000 1.170595 1.414322
130.825000 1.170869 1.414443
130.830000 1.171143 1.414563
130.835000 1.171418 1.414685
130.840000 1.171692 1.414806
130.845000 1.171966 1.414928
130.850000 1.172240 1.415049
130.855000 1.172514 1.415171
130.860000 1.172788 1.415293
130.865000 1.173062 1.415416
130.870000 1.173336 1.415538
130.875000 1.173611 1.415661
130.880000 1.173885 1.415784
130.885000 1.174159 1.415907
130.890000 1.174432 1.416031
130.895000 1.174706 1.416154
130.900000 1.174980 1.416278
130.905000 1.175254 1.416402
130.910000 1.175528 1.416526
130.915000 1.175802 1.416651
130.920000 1.176076 1.416775
130.925000 1.176350 1.416900
130.930000 1.176623 1.417025
130.935000 1.176897 1.417151
130.940000 1.177171 1.417276
130.945000 1.177444 1.417402
130.950000 1.177718 1.417527
130.955000 1.177992 1.417654
130.960000 1.178265 1.417780
130.965000 1.178539 1.417906
130.970000 1.178812 1.418033
130.975000 1.179086 1.418160
130.980000 1.179359 1.418287
130.985000 1.179633 1.418414
130.990000 1.179906 1.418542
130.995000 1.180180 1.418669
131.000000 1.180453 1.418797
131.005000 1.180726 1.418925
131.010000 1.181000 1.419054
131.015000 1.181273 1.419182
131.020000 1.181546 1.419311
131.025000 1.181820 1.419440
131.030000 1.182093 1.419569
131.035000 1.182366 1.419698
131.040000 1.182639 1.419828
131.045000 1.182912 1.419958
131.050000 1.183185 1.420088
131.055000 1.183458 1.420218
131.060000 1.183731 1.420348
131.065000 1.184004 1.420479
131.070000 1.184277 1.420610
131.075000 1.184550 1.420741
131.080000 1.184823 1.420872
131.085000 1.185096 1.421003
131.090000 1.185369 1.421135
131.095000 1.185642 1.421267
131.100000 1.185915 1.421399
131.105000 1.186187 1.421531
131.110000 1.186460 1.421663
131.115000 1.186733 1.421796
131.120000 1.187005 1.421929
131.125000 1.187278 1.422062
131.130000 1.187551 1.422195
131.135000 1.187823 1.422329
131.140000 1.188096 1.422462
131.145000 1.188368 1.422596
131.150000 1.188641 1.422730
131.155000 1.188913 1.422865
131.160000 1.189185 1.422999
131.165000 1.189458 1.423134
131.170000 1.189730 1.423269
131.175000 1.190002 1.423404
131.180000 1.190275 1.423539
131.185000 1.190547 1.423675
131.190000 1.190819 1.423811
131.195000 1.191091 1.423946
131.200000 1.191363 1.424083
131.205000 1.191635 1.424219
131.210000 1.191907 1.424356
131.215000 1.192179 1.424492
131.220000 1.192451 1.424629
131.225000 1.192723 1.424766
131.230000 1.192995 1.424904
131.235000 1.193267 1.425041
131.240000 1.193539 1.425179
131.245000 1.193811 1.425317
131.250000 1.194082 1.425456
131.255000 1.194354 1.425594
131.260000 1.194626 1.425733
131.265000 1.194898 1.425871
131.270000 1.195169 1.426011
131.275000 1.195441 1.426150
131.280000 1.195712 1.426289
131.285000 1.195984 1.426429
131.290000 1.196255 1.426569
131.295000 1.196527 1.426709
131.300000 1.196798 1.426849
131.305000 1.197069 1.426990
131.310000 1.197341 1.427130
131.315000 1.197612 1.427271
131.320000 1.197883 1.427412
131.325000 1.198154 1.427554
131.330000 1.198425 1.427695
131.335000 1.198697 1.427837
131.340000 1.198968 1.427979
131.345000 1.199239 1.428121
131.350000 1.199510 1.428264
131.355000 1.199781 1.428406
131.360000 1.200051 1.428549
131.365000 1.200322 1.428692
131.370000 1.200593 1.428835
131.375000 1.200864 1.428979
131.380000 1.201135 1.429122
131.385000 1.201405 1.429266
131.390000 1.201676 1.429410
131.395000 1.201947 1.429554
131.400000 1.202217 1.429699
131.405000 1.202488 1.429843
131.410000 1.202758 1.429988
131.415000 1.203029 1.430133
131.420000 1.203299 1.430279
131.425000 1.203569 1.430424
131.430000 1.203840 1.430570
131.435000 1.204110 1.430716
131.440000 1.204380 1.430862
131.445000 1.204650 1.431008
131.450000 1.204920 1.431155
131.455000 1.205191 1.431301
131.460000 1.205461 1.431448
131.465000 1.205731 1.431596
131.470000 1.206001 1.431743
131.475000 1.206270 1.431890
131.480000 1.206540 1.432038
131.485000 1.206810 1.432186
131.490000 1.207080 1.432334
131.495000 1.207350 1.432483
131.500000 1.207619 1.432631
131.505000 1.207889 1.432780
131.510000 1.208159 1.432929
131.515000 1.208428 1.433079
131.520000 1.208698 1.433228
131.525000 1.208967 1.433378
131.530000 1.209237 1.433528
131.535000 1.209506 1.433678
131.540000 1.209775 1.433828
131.545000 1.210044 1.433978
131.550000 1.210314 1.434129
131.555000 1.210583 1.434280
131.560000 1.210852 1.434431
131.565000 1.211121 1.434582
131.570000 1.211390 1.434734
131.575000 1.211659 1.434886
131.580000 1.211928 1.435038
131.585000 1.212197 1.435190
131.590000 1.212466 1.435342
131.595000 1.212735 1.435495
131.600000 1.213003 1.435648
131.605000 1.213272 1.435801
131.610000 1.213541 1.435954
131.615000 1.213809 1.436107
131.620000 1.214078 1.436261
131.625000 1.214346 1.436415
131.630000 1.214615 1.436569
131.635000 1.214883 1.436723
131.640000 1.215151 1.436878
131.645000 1.215420 1.437032
131.650000 1.215688 1.437187
131.655000 1.215956 1.437342
131.660000 1.216224 1.437497
131.665000 1.216492 1.437653
131.670000 1.216760 1.437809
131.675000 1.217028 1.437965
131.680000 1.217296 1.438121
131.685000 1.217564 1.438277
131.690000 1.217832 1.438434
131.695000 1.218100 1.438590
131.700000 1.218367 1.438747
131.705000 1.218635 1.438905
131.710000 1.218903 1.439062
131.715000 1.219170 1.439220
131.720000 1.219438 1.439378
131.725000 1.219705 1.439536
131.730000 1.219972 1.439694
131.735000 1.220240 1.439852
131.740000 1.220507 1.440011
131.745000 1.220774 1.440170
131.750000 1.221041 1.440329
131.755000 1.221309 1.440488
131.760000 1.221576 1.440648
131.765000 1.221843 1.440807
131.770000 1.222110 1.440967
131.775000 1.222377 1.441127
131.780000 1.222643 1.441288
131.785000 1.222910 1.441448
131.790000 1.223177 1.441609
131.795000 1.223444 1.441770
131.800000 1.223710 1.441931
131.805000 1.223977 1.442093
131.810000 1.224243 1.442254
131.815000 1.224510 1.442416
131.820000 1.224776 1.442578
131.825000 1.225042 1.442740
131.830000 1.225309 1.442903
131.835000 1.225575 1.443065
131.840000 1.225841 1.443228
131.845000 1.226107 1.443391
131.850000 1.226373 1.443555
131.855000 1.226639 1.443718
131.860000 1.226905 1.443882
131.865000 1.227171 1.444046
131.870000 1.227437 1.444210
131.875000 1.227702 1.444374
131.880000 1.227968 1.444539
131.885000 1.228234 1.444703
131.890000 1.228499 1.444868
131.895000 1.228765 1.445034
131.900000 1.229030 1.445199
131.905000 1.229296 1.445365
131.910000 1.229561 1.445530
131.915000 1.229826 1.445696
131.920000 1.230091 1.445863
131.925000 1.230356 1.446029
131.930000 1.230622 1.446196
131.935000 1.230887 1.446363
131.940000 1.231151 1.446530
131.945000 1.231416 1.446697
131.950000 1.231681 1.446865
131.955000 1.231946 1.447032
131.960000 1.232211 1.447200
131.965000 1.232475 1.447368
131.970000 1.232740 1.447537
131.975000 1.233004 1.447705
131.980000 1.233269 1.447874
131.985000 1.233533 1.448043
131.990000 1.233798 1.448212
131.995000 1.234062 1.448382
132.000000 1.234326 1.448551
132.005000 1.234590 1.448721
132.010000 1.234854 1.448891
132.015000 1.235118 1.449061
132.020000 1.235382 1.449232
132.025000 1.235646 1.449402
132.030000 1.235910 1.449573
132.035000 1.236173 1.449744
132.040000 1.236437 1.449916
132.045000 1.236701 1.450087
132.050000 1.236964 1.450259
132.055000 1.237228 1.450431
132.060000 1.237491 1.450603
132.065000 1.237754 1.450775
132.070000 1.238018 1.450948
132.075000 1.238281 1.451121
132.080000 1.238544 1.451294
132.085000 1.238807 1.451467
132.090000 1.239070 1.451640
132.095000 1.239333 1.451814
132.100000 1.239596 1.451988
132.105000 1.239859 1.452162
132.110000 1.240121 1.452336
132.115000 1.240384 1.452511
132.120000 1.240647 1.452685
132.125000 1.240909 1.452860
132.130000 1.241172 1.453035
132.135000 1.241434 1.453211
132.140000 1.241696 1.453386
132.145000 1.241959 1.453562
132.150000 1.242221 1.453738
132.155000 1.242483 1.453914
132.160000 1.242745 1.454090
132.165000 1.243007 1.454267
132.170000 1.243269 1.454444
132.175000 1.243531 1.454621
132.180000 1.243792 1.454798
132.185000 1.244054 1.454975
132.190000 1.244316 1.455153
132.195000 1.244577 1.455331
132.200000 1.244839 1.455509
132.205000 1.245100 1.455687
132.210000 1.245361 1.455866
132.215000 1.245622 1.456045
132.220000 1.245884 1.456223
132.225000 1.246145 1.456403
132.230000 1.246406 1.456582
132.235000 1.246667 1.456761
132.240000 1.246928 1.456941
132.245000 1.247188 1.457121
132.250000 1.247449 1.457301
132.255000 1.247710 1.457482
132.260000 1.247970 1.457662
132.265000 1.248231 1.457843
132.270000 1.248491 1.458024
132.275000 1.248752 1.458206
132.280000 1.249012 1.458387
132.285000 1.249272 1.458569
132.290000 1.249532 1.458751
132.295000 1.249792 1.458933
132.300000 1.250052 1.459115
132.305000 1.250312 1.459298
132.310000 1.250572 1.459480
132.315000 1.250832 1.459663
132.320000 1.251091 1.459847
132.325000 1.251351 1.460030
132.330000 1.251610 1.460214
132.335000 1.251870 1.460397
132.340000 1.252129 1.460581
132.345000 1.252389 1.460766
132.350000 1.252648 1.460950
132.355000 1.252907 1.461135
132.360000 1.253166 1.461320
132.365000 1.253425 1.461505
132.370000 1.253684 1.461690
132.375000 1.253943 1.461875
132.380000 1.254201 1.462061
132.385000 1.254460 1.462247
132.390000 1.254719 1.462433
132.395000 1.254977 1.462620
132.400000 1.255235 1.462806
132.405000 1.255494 1.462993
132.410000 1.255752 1.463180
132.415000 1.256010 1.463367
132.420000 1.256268 1.463555
132.425000 1.256526 1.463742
132.430000 1.256784 1.463930
132.435000 1.257042 1.464118
132.440000 1.257300 1.464306
132.445000 1.257557 1.464495
132.450000 1.257815 1.464684
132.455000 1.258073 1.464873
132.460000 1.258330 1.465062
132.465000 1.258587 1.465251
132.470000 1.258845 1.465441
132.475000 1.259102 1.465630
132.480000 1.259359 1.465820
132.485000 1.259616 1.466010
132.490000 1.259873 1.466201
132.495000 1.260130 1.466392
132.500000 1.260387 1.466582
132.505000 1.260643 1.466773
132.510000 1.260900 1.466965
132.515000 1.261156 1.467156
132.520000 1.261413 1.467348
132.525000 1.261669 1.467540
132.530000 1.261925 1.467732
132.535000 1.262182 1.467924
132.540000 1.262438 1.468117
132.545000 1.262694 1.468309
132.550000 1.262950 1.468502
132.555000 1.263205 1.468696
132.560000 1.263461 1.468889
132.565000 1.263717 1.469083
132.570000 1.263972 1.469276
132.575000 1.264228 1.469470
132.580000 1.264483 1.469665
132.585000 1.264739 1.469859
132.590000 1.264994 1.470054
132.595000 1.265249 1.470249
132.600000 1.265504 1.470444
132.605000 1.265759 1.470639
132.610000 1.266014 1.470835
132.615000 1.266269 1.471030
132.620000 1.266523 1.471226
132.625000 1.266778 1.471422
132.630000 1.267032 1.471619
132.635000 1.267287 1.471815
132.640000 1.267541 1.472012
132.645000 1.267795 1.472209
132.650000 1.268050 1.472406
132.655000 1.268304 1.472604
132.660000 1.268558 1.472802
132.665000 1.268811 1.472999
132.670000 1.269065 1.473198
132.675000 1.269319 1.473396
132.680000 1.269573 1.473594
132.685000 1.269826 1.473793
132.690000 1.270080 1.473992
132.695000 1.270333 1.474191
