#time	prey_t	predator_t
4.655000 1.582435 1.607021
4.660000 1.582621 1.607489
4.665000 1.582806 1.607957
4.670000 1.582991 1.608426
4.675000 1.583175 1.608895
4.680000 1.583359 1.609364
4.685000 1.583543 1.609834
4.690000 1.583726 1.610304
4.695000 1.583909 1.610774
4.700000 1.584092 1.611244
4.705000 1.584274 1.611715
4.710000 1.584456 1.612186
4.715000 1.584638 1.612657
4.720000 1.584819 1.613129
4.725000 1.584999 1.613601
4.730000 1.585180 1.614073
4.735000 1.585360 1.614545
4.740000 1.585540 1.615018
4.745000 1.585719 1.615491
4.750000 1.585898 1.615964
4.755000 1.586077 1.616438
4.760000 1.586255 1.616911
4.765000 1.586433 1.617385
4.770000 1.586610 1.617860
4.775000 1.586787 1.618335
4.780000 1.586964 1.618809
4.785000 1.587140 1.619285
4.790000 1.587316 1.619760
4.795000 1.587492 1.620236
4.800000 1.587667 1.620712
4.805000 1.587842 1.621188
4.810000 1.588016 1.621665
4.815000 1.588191 1.622142
4.820000 1.588364 1.622619
4.825000 1.588538 1.623097
4.830000 1.588711 1.623574
4.835000 1.588883 1.624053
4.840000 1.589056 1.624531
4.845000 1.589227 1.625009
4.850000 1.589399 1.625488
4.855000 1.589570 1.625968
4.860000 1.589741 1.626447
4.865000 1.589911 1.626927
4.870000 1.590081 1.627407
4.875000 1.590251 1.627887
4.880000 1.590420 1.628368
4.885000 1.590589 1.628848
4.890000 1.590757 1.629330
4.895000 1.590926 1.629811
4.900000 1.591093 1.630293
4.905000 1.591261 1.630775
4.910000 1.591428 1.631257
4.915000 1.591594 1.631739
4.920000 1.591760 1.632222
4.925000 1.591926 1.632705
4.930000 1.592092 1.633189
4.935000 1.592257 1.633672
4.940000 1.592421 1.634156
4.945000 1.592586 1.634640
4.950000 1.592750 1.635125
4.955000 1.592913 1.635610
4.960000 1.593076 1.636095
4.965000 1.593239 1.636580
4.970000 1.593402 1.637066
4.975000 1.593564 1.637551
4.980000 1.593725 1.638038
4.985000 1.593886 1.638524
4.990000 1.594047 1.639011
4.995000 1.594208 1.639498
5.000000 1.594368 1.639985
5.005000 1.594528 1.640472
5.010000 1.594687 1.640960
5.015000 1.594846 1.641448
5.020000 1.595004 1.641937
5.025000 1.595163 1.642425
5.030000 1.595320 1.642914
5.035000 1.595478 1.643403
5.040000 1.595635 1.643893
5.045000 1.595791 1.644382
5.050000 1.595948 1.644872
5.055000 1.596103 1.645363
5.060000 1.596259 1.645853
5.065000 1.596414 1.646344
5.070000 1.596569 1.646835
5.075000 1.596723 1.647326
5.080000 1.596877 1.647818
5.085000 1.597030 1.648310
5.090000 1.597183 1.648802
5.095000 1.597336 1.649295
5.100000 1.597488 1.649787
5.105000 1.597640 1.650280
5.110000 1.597792 1.650774
5.115000 1.597943 1.651267
5.120000 1.598094 1.651761
5.125000 1.598244 1.652255
5.130000 1.598394 1.652749
5.135000 1.598544 1.653244
5.140000 1.598693 1.653739
5.145000 1.598842 1.654234
5.150000 1.598990 1.654730
5.155000 1.599138 1.655225
5.160000 1.599286 1.655721
5.165000 1.599433 1.656218
5.170000 1.599580 1.656714
5.175000 1.599726 1.657211
5.180000 1.599872 1.657708
5.185000 1.600018 1.658205
5.190000 1.600163 1.658703
5.195000 1.600308 1.659201
5.200000 1.600452 1.659699
5.205000 1.600596 1.660197
5.210000 1.600740 1.660696
5.215000 1.600883 1.661195
5.220000 1.601026 1.661694
5.225000 1.601169 1.662194
5.230000 1.601311 1.662693
5.235000 1.601452 1.663194
5.240000 1.601594 1.663694
5.245000 1.601734 1.664194
5.250000 1.601875 1.664695
5.255000 1.602015 1.665196
5.260000 1.602155 1.665698
5.265000 1.602294 1.666199
5.270000 1.602433 1.666701
5.275000 1.602571 1.667203
5.280000 1.602709 1.667706
5.285000 1.602847 1.668209
5.290000 1.602984 1.668712
5.295000 1.603121 1.669215
5.300000 1.603257 1.669718
5.305000 1.603393 1.670222
5.310000 1.603529 1.670726
5.315000 1.603664 1.671230
5.320000 1.603799 1.671735
5.325000 1.603934 1.672240
5.330000 1.604068 1.672745
5.335000 1.604201 1.673250
5.340000 1.604334 1.673756
5.345000 1.604467 1.674262
5.350000 1.604600 1.674768
5.355000 1.604732 1.675274
5.360000 1.604863 1.675781
5.365000 1.604994 1.676288
5.370000 1.605125 1.676795
5.375000 1.605256 1.677303
5.380000 1.605385 1.677810
5.385000 1.605515 1.678318
5.390000 1.605644 1.678827
5.395000 1.605773 1.679335
5.400000 1.605901 1.679844
5.405000 1.606029 1.680353
5.410000 1.606157 1.680862
5.415000 1.606284 1.681372
5.420000 1.606410 1.681882
5.425000 1.606537 1.682392
5.430000 1.606663 1.682902
5.435000 1.606788 1.683413
5.440000 1.606913 1.683923
5.445000 1.607038 1.684435
5.450000 1.607162 1.684946
5.455000 1.607286 1.685458
5.460000 1.607409 1.685970
5.465000 1.607532 1.686482
5.470000 1.607655 1.686994
5.475000 1.607777 1.687507
5.480000 1.607899 1.688020
5.485000 1.608020 1.688533
5.490000 1.608141 1.689046
5.495000 1.608262 1.689560
5.500000 1.608382 1.690074
5.505000 1.608501 1.690588
5.510000 1.608621 1.691103
5.515000 1.608739 1.691618
5.520000 1.608858 1.692133
5.525000 1.608976 1.692648
5.530000 1.609094 1.693163
5.535000 1.609211 1.693679
5.540000 1.609328 1.694195
5.545000 1.609444 1.694711
5.550000 1.609560 1.695228
5.555000 1.609675 1.695745
5.560000 1.609790 1.696262
5.565000 1.609905 1.696779
5.570000 1.610019 1.697297
5.575000 1.610133 1.697815
5.580000 1.610247 1.698333
5.585000 1.610360 1.698851
5.590000 1.610472 1.699370
5.595000 1.610585 1.699888
5.600000 1.610696 1.700407
5.605000 1.610808 1.700927
5.610000 1.610919 1.701446
5.615000 1.611029 1.701966
5.620000 1.611139 1.702486
5.625000 1.611249 1.703007
5.630000 1.611358 1.703527
5.635000 1.611467 1.704048
5.640000 1.611575 1.704569
5.645000 1.611683 1.705091
5.650000 1.611791 1.705612
5.655000 1.611898 1.706134
5.660000 1.612005 1.706656
5.665000 1.612111 1.707179
5.670000 1.612217 1.707701
5.675000 1.612322 1.708224
5.680000 1.612427 1.708747
5.685000 1.612532 1.709271
5.690000 1.612636 1.709794
5.695000 1.612740 1.710318
5.700000 1.612843 1.710842
5.705000 1.612946 1.711367
5.710000 1.613049 1.711891
5.715000 1.613151 1.712416
5.720000 1.613252 1.712941
5.725000 1.613354 1.713466
5.730000 1.613454 1.713992
5.735000 1.613555 1.714518
5.740000 1.613655 1.715044
5.745000 1.613754 1.715570
5.750000 1.613853 1.716097
5.755000 1.613952 1.716624
5.760000 1.614050 1.717151
5.765000 1.614148 1.717678
5.770000 1.614245 1.718206
5.775000 1.614342 1.718734
5.780000 1.614439 1.719262
5.785000 1.614535 1.719790
5.790000 1.614630 1.720319
5.795000 1.614726 1.720847
5.800000 1.614820 1.721376
5.805000 1.614915 1.721906
5.810000 1.615009 1.722435
5.815000 1.615102 1.722965
5.820000 1.615195 1.723495
5.825000 1.615288 1.724025
5.830000 1.615380 1.724556
5.835000 1.615472 1.725087
5.840000 1.615563 1.725618
5.845000 1.615654 1.726149
5.850000 1.615745 1.726680
5.855000 1.615835 1.727212
5.860000 1.615924 1.727744
5.865000 1.616014 1.728276
5.870000 1.616102 1.728809
5.875000 1.616191 1.729341
5.880000 1.616279 1.729874
5.885000 1.616366 1.730407
5.890000 1.616453 1.730941
5.895000 1.616540 1.731474
5.900000 1.616626 1.732008
5.905000 1.616712 1.732542
5.910000 1.616797 1.733077
5.915000 1.616882 1.733611
5.920000 1.616966 1.734146
5.925000 1.617050 1.734681
5.930000 1.617134 1.735217
5.935000 1.617217 1.735752
5.940000 1.617300 1.736288
5.945000 1.617382 1.736824
5.950000 1.617464 1.737360
5.955000 1.617545 1.737897
5.960000 1.617626 1.738433
5.965000 1.617706 1.738970
5.970000 1.617787 1.739508
5.975000 1.617866 1.740045
5.980000 1.617945 1.740583
5.985000 1.618024 1.741121
5.990000 1.618102 1.741659
5.995000 1.618180 1.742197
6.000000 1.618258 1.742736
6.005000 1.618335 1.743275
6.010000 1.618411 1.743814
6.015000 1.618487 1.744353
6.020000 1.618563 1.744893
6.025000 1.618638 1.745432
6.030000 1.618713 1.745972
6.035000 1.618788 1.746513
6.040000 1.618861 1.747053
6.045000 1.618935 1.747594
6.050000 1.619008 1.748135
6.055000 1.619081 1.748676
6.060000 1.619153 1.749217
6.065000 1.619225 1.749759
6.070000 1.619296 1.750301
6.075000 1.619367 1.750843
6.080000 1.619437 1.751385
6.085000 1.619507 1.751928
6.090000 1.619577 1.752471
6.095000 1.619646 1.753014
6.100000 1.619714 1.753557
6.105000 1.619782 1.754100
6.110000 1.619850 1.754644
6.115000 1.619917 1.755188
6.120000 1.619984 1.755732
6.125000 1.620051 1.756276
6.130000 1.620117 1.756821
6.135000 1.620182 1.757366
6.140000 1.620247 1.757911
6.145000 1.620312 1.758456
6.150000 1.620376 1.759002
6.155000 1.620440 1.759547
6.160000 1.620503 1.760093
6.165000 1.620566 1.760640
6.170000 1.620628 1.761186
6.175000 1.620690 1.761733
6.180000 1.620752 1.762279
6.185000 1.620813 1.762827
6.190000 1.620874 1.763374
6.195000 1.620934 1.763921
6.200000 1.620994 1.764469
6.205000 1.621053 1.765017
6.210000 1.621112 1.765565
6.215000 1.621170 1.766114
6.220000 1.621228 1.766662
6.225000 1.621286 1.767211
6.230000 1.621343 1.767760
6.235000 1.621399 1.768310
6.240000 1.621455 1.768859
6.245000 1.621511 1.769409
6.250000 1.621566 1.769959
6.255000 1.621621 1.770509
6.260000 1.621676 1.771059
6.265000 1.621730 1.771610
6.270000 1.621783 1.772161
6.275000 1.621836 1.772712
6.280000 1.621889 1.773263
6.285000 1.621941 1.773815
6.290000 1.621992 1.774366
6.295000 1.622044 1.774918
6.300000 1.622094 1.775470
6.305000 1.622145 1.776023
6.310000 1.622195 1.776575
6.315000 1.622244 1.777128
6.320000 1.622293 1.777681
6.325000 1.622341 1.778234
6.330000 1.622389 1.778788
6.335000 1.622437 1.779342
6.340000 1.622484 1.779895
6.345000 1.622531 1.780449
6.350000 1.622577 1.781004
6.355000 1.622623 1.781558
6.360000 1.622668 1.782113
6.365000 1.622713 1.782668
6.370000 1.622758 1.783223
6.375000 1.622802 1.783778
6.380000 1.622845 1.784334
6.385000 1.622888 1.784890
6.390000 1.622931 1.785446
6.395000 1.622973 1.786002
6.400000 1.623015 1.786558
6.405000 1.623056 1.787115
6.410000 1.623097 1.787672
6.415000 1.623137 1.788229
6.420000 1.623177 1.788786
6.425000 1.623217 1.789344
6.430000 1.623256 1.789901
6.435000 1.623294 1.790459
6.440000 1.623332 1.791017
6.445000 1.623370 1.791576
6.450000 1.623407 1.792134
6.455000 1.623444 1.792693
6.460000 1.623480 1.793252
6.465000 1.623516 1.793811
6.470000 1.623551 1.794370
6.475000 1.623586 1.794930
6.480000 1.623621 1.795490
6.485000 1.623655 1.796050
6.490000 1.623688 1.796610
6.495000 1.623721 1.797170
6.500000 1.623754 1.797731
6.505000 1.623786 1.798291
6.510000 1.623818 1.798852
6.515000 1.623849 1.799414
6.520000 1.623880 1.799975
6.525000 1.623910 1.800537
6.530000 1.623940 1.801098
6.535000 1.623969 1.801660
6.540000 1.623998 1.802223
6.545000 1.624027 1.802785
6.550000 1.624055 1.803348
6.555000 1.624082 1.803910
6.560000 1.624110 1.804473
6.565000 1.624136 1.805037
6.570000 1.624162 1.805600
6.575000 1.624188 1.806163
6.580000 1.624214 1.806727
6.585000 1.624238 1.807291
6.590000 1.624263 1.807855
6.595000 1.624287 1.808420
6.600000 1.624310 1.808984
6.605000 1.624333 1.809549
6.610000 1.624356 1.810114
6.615000 1.624378 1.810679
6.620000 1.624399 1.811245
6.625000 1.624420 1.811810
6.630000 1.624441 1.812376
6.635000 1.624461 1.812942
6.640000 1.624481 1.813508
6.645000 1.624500 1.814075
6.650000 1.624519 1.814641
6.655000 1.624538 1.815208
6.660000 1.624555 1.815775
6.665000 1.624573 1.816342
6.670000 1.624590 1.816909
6.675000 1.624606 1.817477
6.680000 1.624622 1.818044
6.685000 1.624638 1.818612
6.690000 1.624653 1.819180
6.695000 1.624668 1.819749
6.700000 1.624682 1.820317
6.705000 1.624696 1.820886
6.710000 1.624709 1.821455
6.715000 1.624722 1.822024
6.720000 1.624734 1.822593
6.725000 1.624746 1.823162
6.730000 1.624758 1.823732
6.735000 1.624769 1.824302
6.740000 1.624779 1.824872
6.745000 1.624789 1.825442
6.750000 1.624799 1.826012
6.755000 1.624808 1.826583
6.760000 1.624817 1.827153
6.765000 1.624825 1.827724
6.770000 1.624832 1.828295
6.775000 1.624840 1.828867
6.780000 1.624847 1.829438
6.785000 1.624853 1.830010
6.790000 1.624859 1.830582
6.795000 1.624864 1.831154
6.800000 1.624869 1.831726
6.805000 1.624874 1.832298
6.810000 1.624878 1.832871
6.815000 1.624881 1.833444
6.820000 1.624884 1.834017
6.825000 1.624887 1.834590
6.830000 1.624889 1.835163
6.835000 1.624891 1.835736
6.840000 1.624892 1.836310
6.845000 1.624893 1.836884
6.850000 1.624893 1.837458
6.855000 1.624893 1.838032
6.860000 1.624892 1.838606
6.865000 1.624891 1.839181
6.870000 1.624889 1.839756
6.875000 1.624887 1.840331
6.880000 1.624885 1.840906
6.885000 1.624882 1.841481
6.890000 1.624878 1.842056
6.895000 1.624874 1.842632
6.900000 1.624870 1.843208
6.905000 1.624865 1.843784
6.910000 1.624860 1.844360
6.915000 1.624854 1.844936
6.920000 1.624848 1.845513
6.925000 1.624841 1.846089
6.930000 1.624834 1.846666
6.935000 1.624826 1.847243
6.940000 1.624818 1.847821
6.945000 1.624809 1.848398
6.950000 1.624800 1.848975
6.955000 1.624791 1.849553
6.960000 1.624781 1.850131
6.965000 1.624770 1.850709
6.970000 1.624759 1.851287
6.975000 1.624748 1.851866
6.980000 1.624736 1.852444
6.985000 1.624724 1.853023
6.990000 1.624711 1.853602
6.995000 1.624697 1.854181
7.000000 1.624684 1.854760
7.005000 1.624670 1.855340
7.010000 1.624655 1.855919
7.015000 1.624640 1.856499
7.020000 1.624624 1.857079
7.025000 1.624608 1.857659
7.030000 1.624591 1.858239
7.035000 1.624574 1.858820
7.040000 1.624557 1.859400
7.045000 1.624539 1.859981
7.050000 1.624520 1.860562
7.055000 1.624501 1.861143
7.060000 1.624482 1.861724
7.065000 1.624462 1.862305
7.070000 1.624442 1.862887
7.075000 1.624421 1.863469
7.080000 1.624400 1.864051
7.085000 1.624378 1.864633
7.090000 1.624356 1.865215
7.095000 1.624333 1.865797
7.100000 1.624310 1.866380
7.105000 1.624286 1.866962
7.110000 1.624262 1.867545
7.115000 1.624238 1.868128
7.120000 1.624212 1.868711
7.125000 1.624187 1.869295
7.130000 1.624161 1.869878
7.135000 1.624135 1.870462
7.140000 1.624108 1.871046
7.145000 1.624080 1.871629
7.150000 1.624052 1.872214
7.155000 1.624024 1.872798
7.160000 1.623995 1.873382
7.165000 1.623966 1.873967
7.170000 1.623936 1.874552
7.175000 1.623906 1.875136
7.180000 1.623875 1.875721
7.185000 1.623844 1.876307
7.190000 1.623812 1.876892
7.195000 1.623780 1.877477
7.200000 1.623748 1.878063
7.205000 1.623715 1.878649
7.210000 1.623681 1.879235
7.215000 1.623647 1.879821
7.220000 1.623612 1.880407
7.225000 1.623578 1.880994
7.230000 1.623542 1.881580
7.235000 1.623506 1.882167
7.240000 1.623470 1.882754
7.245000 1.623433 1.883341
7.250000 1.623396 1.883928
7.255000 1.623358 1.884515
7.260000 1.623320 1.885103
7.265000 1.623281 1.885690
7.270000 1.623242 1.886278
7.275000 1.623202 1.886866
7.280000 1.623162 1.887454
7.285000 1.623121 1.888042
7.290000 1.623080 1.888630
7.295000 1.623039 1.889219
7.300000 1.622996 1.889807
7.305000 1.622954 1.890396
7.310000 1.622911 1.890985
7.315000 1.622867 1.891574
7.320000 1.622824 1.892163
7.325000 1.622779 1.892752
7.330000 1.622734 1.893342
7.335000 1.622689 1.893931
7.340000 1.622643 1.894521
7.345000 1.622597 1.895111
7.350000 1.622550 1.895701
7.355000 1.622503 1.896291
7.360000 1.622455 1.896882
7.365000 1.622407 1.897472
7.370000 1.622358 1.898063
7.375000 1.622309 1.898653
7.380000 1.622259 1.899244
7.385000 1.622209 1.899835
7.390000 1.622159 1.900426
7.395000 1.622108 1.901017
7.400000 1.622056 1.901609
7.405000 1.622004 1.902200
7.410000 1.621952 1.902792
7.415000 1.621899 1.903384
7.420000 1.621845 1.903976
7.425000 1.621791 1.904568
7.430000 1.621737 1.905160
7.435000 1.621682 1.905752
7.440000 1.621627 1.906345
7.445000 1.621571 1.906937
7.450000 1.621515 1.907530
7.455000 1.621458 1.908123
7.460000 1.621401 1.908716
7.465000 1.621343 1.909309
7.470000 1.621285 1.909902
7.475000 1.621226 1.910496
7.480000 1.621167 1.911089
7.485000 1.621108 1.911683
7.490000 1.621048 1.912276
7.495000 1.620987 1.912870
7.500000 1.620926 1.913464
7.505000 1.620865 1.914058
7.510000 1.620803 1.914653
7.515000 1.620740 1.915247
7.520000 1.620677 1.915841
7.525000 1.620614 1.916436
7.530000 1.620550 1.917031
7.535000 1.620486 1.917626
7.540000 1.620421 1.918221
7.545000 1.620356 1.918816
7.550000 1.620290 1.919411
7.555000 1.620224 1.920006
7.560000 1.620157 1.920602
7.565000 1.620090 1.921197
7.570000 1.620022 1.921793
7.575000 1.619954 1.922389
7.580000 1.619886 1.922985
7.585000 1.619817 1.923581
7.590000 1.619747 1.924177
7.595000 1.619677 1.924774
7.600000 1.619607 1.925370
7.605000 1.619536 1.925967
7.610000 1.619464 1.926563
7.615000 1.619392 1.927160
7.620000 1.619320 1.927757
7.625000 1.619247 1.928354
7.630000 1.619174 1.928951
7.635000 1.619100 1.929548
7.640000 1.619026 1.930146
7.645000 1.618951 1.930743
7.650000 1.618876 1.931341
7.655000 1.618800 1.931938
7.660000 1.618724 1.932536
7.665000 1.618647 1.933134
7.670000 1.618570 1.933732
7.675000 1.618492 1.934330
7.680000 1.618414 1.934928
7.685000 1.618336 1.935527
7.690000 1.618257 1.936125
7.695000 1.618177 1.936724
7.700000 1.618097 1.937322
7.705000 1.618017 1.937921
7.710000 1.617936 1.938520
7.715000 1.617855 1.939119
7.720000 1.617773 1.939718
7.725000 1.617690 1.940317
7.730000 1.617608 1.940917
7.735000 1.617524 1.941516
7.740000 1.617441 1.942116
7.745000 1.617356 1.942715
7.750000 1.617272 1.943315
7.755000 1.617186 1.943915
7.760000 1.617101 1.944515
7.765000 1.617015 1.945115
7.770000 1.616928 1.945715
7.775000 1.616841 1.946315
7.780000 1.616753 1.946915
7.785000 1.616665 1.947516
7.790000 1.616577 1.948116
7.795000 1.616488 1.948717
7.800000 1.616399 1.949318
7.805000 1.616309 1.949919
7.810000 1.616218 1.950520
7.815000 1.616127 1.951121
7.820000 1.616036 1.951722
7.825000 1.615944 1.952323
7.830000 1.615852 1.952924
7.835000 1.615759 1.953526
7.840000 1.615666 1.954127
7.845000 1.615572 1.954729
7.850000 1.615478 1.955330
7.855000 1.615384 1.955932
7.860000 1.615288 1.956534
7.865000 1.615193 1.957136
7.870000 1.615097 1.957738
7.875000 1.615000 1.958340
7.880000 1.614903 1.958942
7.885000 1.614806 1.959545
7.890000 1.614708 1.960147
7.895000 1.614609 1.960750
7.900000 1.614510 1.961352
7.905000 1.614411 1.961955
7.910000 1.614311 1.962558
7.915000 1.614211 1.963161
7.920000 1.614110 1.963764
7.925000 1.614009 1.964367
7.930000 1.613907 1.964970
7.935000 1.613805 1.965573
7.940000 1.613702 1.966176
7.945000 1.613599 1.966780
7.950000 1.613496 1.967383
7.955000 1.613391 1.967986
7.960000 1.613287 1.968590
7.965000 1.613182 1.969194
7.970000 1.613076 1.969798
7.975000 1.612970 1.970401
7.980000 1.612864 1.971005
7.985000 1.612757 1.971609
7.990000 1.612650 1.972213
7.995000 1.612542 1.972818
8.000000 1.612433 1.973422
8.005000 1.612325 1.974026
8.010000 1.612215 1.974631
8.015000 1.612106 1.975235
8.020000 1.611995 1.975840
8.025000 1.611885 1.976444
8.030000 1.611773 1.977049
8.035000 1.611662 1.977654
