#time	prey_t	predator_t
97.675000 472.054780 2.716508
97.680000 472.053994 2.717827
97.685000 472.053196 2.719147
97.690000 472.052386 2.720468
97.695000 472.051562 2.721789
97.700000 472.050727 2.723111
97.705000 472.049879 2.724434
97.710000 472.049018 2.725757
97.715000 472.048145 2.727081
97.720000 472.047260 2.728406
97.725000 472.046362 2.729731
97.730000 472.045451 2.731056
97.735000 472.044529 2.732383
97.740000 472.043593 2.733710
97.745000 472.042646 2.735037
97.750000 472.041685 2.736365
97.755000 472.040713 2.737694
97.760000 472.039728 2.739024
97.765000 472.038730 2.740354
97.770000 472.037721 2.741685
97.775000 472.036698 2.743016
97.780000 472.035664 2.744348
97.785000 472.034617 2.745680
97.790000 472.033557 2.747014
97.795000 472.032486 2.748348
97.800000 472.031401 2.749682
97.805000 472.030305 2.751017
97.810000 472.029196 2.752353
97.815000 472.028075 2.753689
97.820000 472.026941 2.755026
97.825000 472.025795 2.756364
97.830000 472.024636 2.757702
97.835000 472.023466 2.759041
97.840000 472.022283 2.760381
97.845000 472.021087 2.761721
97.850000 472.019879 2.763061
97.855000 472.018659 2.764403
97.860000 472.017427 2.765745
97.865000 472.016182 2.767088
97.870000 472.014925 2.768431
97.875000 472.013656 2.769775
97.880000 472.012374 2.771119
97.885000 472.011080 2.772465
97.890000 472.009774 2.773810
97.895000 472.008455 2.775157
97.900000 472.007124 2.776504
97.905000 472.005781 2.777852
97.910000 472.004426 2.779200
97.915000 472.003058 2.780549
97.920000 472.001678 2.781899
97.925000 472.000286 2.783249
97.930000 471.998881 2.784600
97.935000 471.997464 2.785952
97.940000 471.996035 2.787304
97.945000 471.994594 2.788657
97.950000 471.993141 2.790010
97.955000 471.991675 2.791364
97.960000 471.990197 2.792719
97.965000 471.988707 2.794074
97.970000 471.987204 2.795430
97.975000 471.985690 2.796787
97.980000 471.984163 2.798144
97.985000 471.982624 2.799502
97.990000 471.981072 2.800861
97.995000 471.979509 2.802220
98.000000 471.977933 2.803580
98.005000 471.976345 2.804940
98.010000 471.974745 2.806301
98.015000 471.973133 2.807663
98.020000 471.971508 2.809025
98.025000 471.969871 2.810388
98.030000 471.968223 2.811752
98.035000 471.966562 2.813116
98.040000 471.964888 2.814481
98.045000 471.963203 2.815847
98.050000 471.961506 2.817213
98.055000 471.959796 2.818580
98.060000 471.958074 2.819948
98.065000 471.956340 2.821316
98.070000 471.954594 2.822685
98.075000 471.952836 2.824054
98.080000 471.951066 2.825424
98.085000 471.949283 2.826795
98.090000 471.947489 2.828166
98.095000 471.945682 2.829538
98.100000 471.943863 2.830911
98.105000 471.942032 2.832284
98.110000 471.940189 2.833658
98.115000 471.938334 2.835033
98.120000 471.936467 2.836408
98.125000 471.934587 2.837784
98.130000 471.932696 2.839161
98.135000 471.930793 2.840538
98.140000 471.928877 2.841916
98.145000 471.926949 2.843294
98.150000 471.925010 2.844673
98.155000 471.923058 2.846053
98.160000 471.921094 2.847434
98.165000 471.919118 2.848815
98.170000 471.917130 2.850196
98.175000 471.915130 2.851579
98.180000 471.913118 2.852962
98.185000 471.911094 2.854346
98.190000 471.909058 2.855730
98.195000 471.907010 2.857115
98.200000 471.904950 2.858501
98.205000 471.902877 2.859887
98.210000 471.900793 2.861274
98.215000 471.898697 2.862661
98.220000 471.896589 2.864050
98.225000 471.894468 2.865438
98.230000 471.892336 2.866828
98.235000 471.890192 2.868218
98.240000 471.888036 2.869609
98.245000 471.885867 2.871001
98.250000 471.883687 2.872393
98.255000 471.881495 2.873786
98.260000 471.879291 2.875179
98.265000 471.877075 2.876573
98.270000 471.874846 2.877968
98.275000 471.872606 2.879363
98.280000 471.870354 2.880759
98.285000 471.868090 2.882156
98.290000 471.865814 2.883554
98.295000 471.863526 2.884952
98.300000 471.861226 2.886350
98.305000 471.858914 2.887750
98.310000 471.856591 2.889150
98.315000 471.854255 2.890550
98.320000 471.851907 2.891952
98.325000 471.849548 2.893354
98.330000 471.847176 2.894756
98.335000 471.844793 2.896160
98.340000 471.842398 2.897564
98.345000 471.839990 2.898968
98.350000 471.837571 2.900374
98.355000 471.835140 2.901779
98.360000 471.832697 2.903186
98.365000 471.830242 2.904593
98.370000 471.827776 2.906001
98.375000 471.825297 2.907410
98.380000 471.822807 2.908819
98.385000 471.820304 2.910229
98.390000 471.817790 2.911640
98.395000 471.815264 2.913051
98.400000 471.812726 2.914463
98.405000 471.810176 2.915875
98.410000 471.807614 2.917288
98.415000 471.805041 2.918702
98.420000 471.802455 2.920117
98.425000 471.799858 2.921532
98.430000 471.797249 2.922948
98.435000 471.794628 2.924365
98.440000 471.791995 2.925782
98.445000 471.789350 2.927200
98.450000 471.786694 2.928618
98.455000 471.784026 2.930037
98.460000 471.781346 2.931457
98.465000 471.778654 2.932878
98.470000 471.775950 2.934299
98.475000 471.773234 2.935721
98.480000 471.770507 2.937143
98.485000 471.767768 2.938566
98.490000 471.765017 2.939990
98.495000 471.762254 2.941415
98.500000 471.759480 2.942840
98.505000 471.756693 2.944266
98.510000 471.753895 2.945692
98.515000 471.751085 2.947120
98.520000 471.748264 2.948547
98.525000 471.745430 2.949976
98.530000 471.742585 2.951405
98.535000 471.739728 2.952835
98.540000 471.736859 2.954266
98.545000 471.733979 2.955697
98.550000 471.731086 2.957129
98.555000 471.728182 2.958561
98.560000 471.725267 2.959995
98.565000 471.722339 2.961428
98.570000 471.719400 2.962863
98.575000 471.716449 2.964298
98.580000 471.713486 2.965734
98.585000 471.710512 2.967171
98.590000 471.707526 2.968608
98.595000 471.704528 2.970046
98.600000 471.701518 2.971485
98.605000 471.698497 2.972924
98.610000 471.695464 2.974364
98.615000 471.692419 2.975804
98.620000 471.689363 2.977246
98.625000 471.686295 2.978688
98.630000 471.683215 2.980130
98.635000 471.680123 2.981574
98.640000 471.677020 2.983018
98.645000 471.673905 2.984462
98.650000 471.670779 2.985908
98.655000 471.667640 2.987354
98.660000 471.664490 2.988800
98.665000 471.661329 2.990248
98.670000 471.658156 2.991696
98.675000 471.654971 2.993145
98.680000 471.651774 2.994594
98.685000 471.648566 2.996044
98.690000 471.645346 2.997495
98.695000 471.642114 2.998946
98.700000 471.638871 3.000399
98.705000 471.635616 3.001851
98.710000 471.632350 3.003305
98.715000 471.629072 3.004759
98.720000 471.625782 3.006214
98.725000 471.622481 3.007670
98.730000 471.619168 3.009126
98.735000 471.615843 3.010583
98.740000 471.612507 3.012040
98.745000 471.609159 3.013498
98.750000 471.605799 3.014957
98.755000 471.602428 3.016417
98.760000 471.599046 3.017877
98.765000 471.595651 3.019338
98.770000 471.592245 3.020800
98.775000 471.588828 3.022262
98.780000 471.585399 3.023725
98.785000 471.581958 3.025189
98.790000 471.578506 3.026654
98.795000 471.575042 3.028119
98.800000 471.571567 3.029585
98.805000 471.568080 3.031051
98.810000 471.564581 3.032518
98.815000 471.561071 3.033986
98.820000 471.557549 3.035455
98.825000 471.554016 3.036924
98.830000 471.550471 3.038394
98.835000 471.546915 3.039864
98.840000 471.543347 3.041336
98.845000 471.539768 3.042808
98.850000 471.536177 3.044280
98.855000 471.532574 3.045754
98.860000 471.528960 3.047228
98.865000 471.525334 3.048702
98.870000 471.521697 3.050178
98.875000 471.518049 3.051654
98.880000 471.514388 3.053131
98.885000 471.510717 3.054608
98.890000 471.507033 3.056086
98.895000 471.503339 3.057565
98.900000 471.499632 3.059045
98.905000 471.495915 3.060525
98.910000 471.492185 3.062006
98.915000 471.488444 3.063488
98.920000 471.484692 3.064970
98.925000 471.480928 3.066453
98.930000 471.477153 3.067937
98.935000 471.473366 3.069421
98.940000 471.469568 3.070906
98.945000 471.465758 3.072392
98.950000 471.461937 3.073878
98.955000 471.458104 3.075366
98.960000 471.454260 3.076853
98.965000 471.450405 3.078342
98.970000 471.446538 3.079831
98.975000 471.442659 3.081321
98.980000 471.438769 3.082812
98.985000 471.434867 3.084303
98.990000 471.430954 3.085795
98.995000 471.427030 3.087288
99.000000 471.423094 3.088782
99.005000 471.419147 3.090276
99.010000 471.415188 3.091771
99.015000 471.411218 3.093266
99.020000 471.407236 3.094762
99.025000 471.403243 3.096259
99.030000 471.399239 3.097757
99.035000 471.395223 3.099255
99.040000 471.391196 3.100754
99.045000 471.387157 3.102254
99.050000 471.383107 3.103754
99.055000 471.379045 3.105256
99.060000 471.374972 3.106757
99.065000 471.370888 3.108260
99.070000 471.366792 3.109763
99.075000 471.362685 3.111267
99.080000 471.358566 3.112772
99.085000 471.354436 3.114277
99.090000 471.350295 3.115783
99.095000 471.346142 3.117290
99.100000 471.341978 3.118797
99.105000 471.337802 3.120306
99.110000 471.333615 3.121814
99.115000 471.329417 3.123324
99.120000 471.325207 3.124834
99.125000 471.320986 3.126345
99.130000 471.316754 3.127857
99.135000 471.312510 3.129369
99.140000 471.308255 3.130882
99.145000 471.303988 3.132396
99.150000 471.299710 3.133911
99.155000 471.295421 3.135426
99.160000 471.291121 3.136942
99.165000 471.286809 3.138458
99.170000 471.282485 3.139976
99.175000 471.278151 3.141494
99.180000 471.273805 3.143013
99.185000 471.269447 3.144532
99.190000 471.265079 3.146052
99.195000 471.260699 3.147573
99.200000 471.256307 3.149095
99.205000 471.251905 3.150617
99.210000 471.247491 3.152140
99.215000 471.243066 3.153664
99.220000 471.238629 3.155188
99.225000 471.234181 3.156713
99.230000 471.229722 3.158239
99.235000 471.225251 3.159766
99.240000 471.220769 3.161293
99.245000 471.216276 3.162821
99.250000 471.211772 3.164350
99.255000 471.207256 3.165879
99.260000 471.202729 3.167409
99.265000 471.198191 3.168940
99.270000 471.193641 3.170471
99.275000 471.189080 3.172004
99.280000 471.184508 3.173537
99.285000 471.179924 3.175070
99.290000 471.175330 3.176605
99.295000 471.170724 3.178140
99.300000 471.166106 3.179676
99.305000 471.161478 3.181212
99.310000 471.156838 3.182750
99.315000 471.152187 3.184288
99.320000 471.147524 3.185826
99.325000 471.142851 3.187366
99.330000 471.138166 3.188906
99.335000 471.133470 3.190447
99.340000 471.128762 3.191988
99.345000 471.124044 3.193531
99.350000 471.119314 3.195074
99.355000 471.114572 3.196617
99.360000 471.109820 3.198162
99.365000 471.105056 3.199707
99.370000 471.100282 3.201253
99.375000 471.095495 3.202799
99.380000 471.090698 3.204347
99.385000 471.085890 3.205895
99.390000 471.081070 3.207443
99.395000 471.076239 3.208993
99.400000 471.071397 3.210543
99.405000 471.066543 3.212094
99.410000 471.061679 3.213646
99.415000 471.056803 3.215198
99.420000 471.051916 3.216751
99.425000 471.047017 3.218305
99.430000 471.042108 3.219860
99.435000 471.037187 3.221415
99.440000 471.032255 3.222971
99.445000 471.027312 3.224528
99.450000 471.022358 3.226085
99.455000 471.017392 3.227643
99.460000 471.012416 3.229202
99.465000 471.007428 3.230762
99.470000 471.002429 3.232322
99.475000 470.997419 3.233883
99.480000 470.992397 3.235445
99.485000 470.987365 3.237007
99.490000 470.982321 3.238571
99.495000 470.977266 3.240135
99.500000 470.972200 3.241699
99.505000 470.967123 3.243265
99.510000 470.962034 3.244831
99.515000 470.956935 3.246398
99.520000 470.951824 3.247965
99.525000 470.946702 3.249534
99.530000 470.941569 3.251103
99.535000 470.936425 3.252673
99.540000 470.931269 3.254243
99.545000 470.926103 3.255814
99.550000 470.920925 3.257386
99.555000 470.915737 3.258959
99.560000 470.910537 3.260533
99.565000 470.905326 3.262107
99.570000 470.900103 3.263682
99.575000 470.894870 3.265257
99.580000 470.889626 3.266834
99.585000 470.884370 3.268411
99.590000 470.879103 3.269989
99.595000 470.873826 3.271567
99.600000 470.868537 3.273147
99.605000 470.863237 3.274727
99.610000 470.857925 3.276308
99.615000 470.852603 3.277889
99.620000 470.847270 3.279471
99.625000 470.841925 3.281054
99.630000 470.836569 3.282638
99.635000 470.831203 3.284223
99.640000 470.825825 3.285808
99.645000 470.820436 3.287394
99.650000 470.815036 3.288980
99.655000 470.809625 3.290568
99.660000 470.804203 3.292156
99.665000 470.798769 3.293745
99.670000 470.793325 3.295335
99.675000 470.787870 3.296925
99.680000 470.782403 3.298516
99.685000 470.776925 3.300108
99.690000 470.771437 3.301700
99.695000 470.765937 3.303294
99.700000 470.760426 3.304888
99.705000 470.754904 3.306483
99.710000 470.749371 3.308078
99.715000 470.743827 3.309674
99.720000 470.738272 3.311272
99.725000 470.732706 3.312869
99.730000 470.727128 3.314468
99.735000 470.721540 3.316067
99.740000 470.715941 3.317667
99.745000 470.710330 3.319268
99.750000 470.704709 3.320869
99.755000 470.699076 3.322472
99.760000 470.693433 3.324075
99.765000 470.687778 3.325678
99.770000 470.682112 3.327283
99.775000 470.676436 3.328888
99.780000 470.670748 3.330494
99.785000 470.665049 3.332101
99.790000 470.659339 3.333708
99.795000 470.653618 3.335316
99.800000 470.647887 3.336925
99.805000 470.642144 3.338535
99.810000 470.636390 3.340145
99.815000 470.630625 3.341756
99.820000 470.624849 3.343368
99.825000 470.619062 3.344981
99.830000 470.613264 3.346595
99.835000 470.607455 3.348209
99.840000 470.601635 3.349824
99.845000 470.595804 3.351439
99.850000 470.589962 3.353056
99.855000 470.584108 3.354673
99.860000 470.578244 3.356291
99.865000 470.572369 3.357910
99.870000 470.566483 3.359529
99.875000 470.560586 3.361149
99.880000 470.554678 3.362770
99.885000 470.548759 3.364392
99.890000 470.542829 3.366014
99.895000 470.536888 3.367637
99.900000 470.530936 3.369261
99.905000 470.524973 3.370886
99.910000 470.518999 3.372511
99.915000 470.513014 3.374138
99.920000 470.507018 3.375765
99.925000 470.501011 3.377392
99.930000 470.494993 3.379021
99.935000 470.488964 3.380650
99.940000 470.482924 3.382280
99.945000 470.476873 3.383911
99.950000 470.470811 3.385542
99.955000 470.464739 3.387174
99.960000 470.458655 3.388807
99.965000 470.452560 3.390441
99.970000 470.446455 3.392076
99.975000 470.440338 3.393711
99.980000 470.434210 3.395347
99.985000 470.428072 3.396984
99.990000 470.421922 3.398621
99.995000 470.415762 3.400260
100.000000 470.409590 3.401899
100.005000 470.403408 3.403539
100.010000 470.397215 3.405179
100.015000 470.391011 3.406820
100.020000 470.384795 3.408463
100.025000 470.378569 3.410105
100.030000 470.372332 3.411749
100.035000 470.366084 3.413393
100.040000 470.359825 3.415039
100.045000 470.353555 3.416684
100.050000 470.347275 3.418331
100.055000 470.340983 3.419979
100.060000 470.334680 3.421627
100.065000 470.328367 3.423276
100.070000 470.322042 3.424926
100.075000 470.315707 3.426576
100.080000 470.309361 3.428227
100.085000 470.303003 3.429879
100.090000 470.296635 3.431532
100.095000 470.290256 3.433186
100.100000 470.283866 3.434840
100.105000 470.277465 3.436495
100.110000 470.271053 3.438151
100.115000 470.264631 3.439807
100.120000 470.258197 3.441465
100.125000 470.251753 3.443123
100.130000 470.245297 3.444782
100.135000 470.238831 3.446442
100.140000 470.232354 3.448102
100.145000 470.225865 3.449763
100.150000 470.219366 3.451425
100.155000 470.212857 3.453088
100.160000 470.206336 3.454752
100.165000 470.199804 3.456416
100.170000 470.193262 3.458081
100.175000 470.186708 3.459747
100.180000 470.180144 3.461413
100.185000 470.173569 3.463081
100.190000 470.166982 3.464749
100.195000 470.160385 3.466418
100.200000 470.153778 3.468088
100.205000 470.147159 3.469758
100.210000 470.140529 3.471429
100.215000 470.133889 3.473101
100.220000 470.127237 3.474774
100.225000 470.120575 3.476448
100.230000 470.113902 3.478122
100.235000 470.107218 3.479797
100.240000 470.100523 3.481473
100.245000 470.093818 3.483150
100.250000 470.087101 3.484827
100.255000 470.080374 3.486505
100.260000 470.073635 3.488184
