#time	prey_t	predator_t
238.680000 0.099986 1.999690
238.685000 0.099986 1.999690
238.690000 0.099986 1.999690
238.695000 0.099986 1.999690
238.700000 0.099986 1.999690
238.705000 0.099986 1.999690
238.710000 0.099986 1.999690
238.715000 0.099986 1.999690
238.720000 0.099986 1.999690
238.725000 0.099986 1.999690
238.730000 0.099986 1.999690
238.735000 0.099986 1.999690
238.740000 0.099986 1.999690
238.745000 0.099986 1.999690
238.750000 0.099986 1.999690
238.755000 0.099986 1.999690
238.760000 0.099986 1.999690
238.765000 0.099986 1.999690
238.770000 0.099986 1.999690
238.775000 0.099986 1.999690
238.780000 0.099986 1.999690
238.785000 0.099986 1.999690
238.790000 0.099986 1.999690
238.795000 0.099986 1.999690
238.800000 0.099986 1.999690
238.805000 0.099986 1.999690
238.810000 0.099986 1.999690
238.815000 0.099986 1.999690
238.820000 0.099986 1.999690
238.825000 0.099986 1.999690
238.830000 0.099986 1.999690
238.835000 0.099986 1.999690
238.840000 0.099986 1.999690
238.845000 0.099986 1.999690
238.850000 0.099986 1.999690
238.855000 0.099986 1.999690
238.860000 0.099986 1.999690
238.865000 0.099986 1.999690
238.870000 0.099986 1.999690
238.875000 0.099986 1.999690
238.880000 0.099986 1.999690
238.885000 0.099986 1.999690
238.890000 0.099986 1.999690
238.895000 0.099986 1.999690
238.900000 0.099986 1.999691
238.905000 0.099986 1.999691
238.910000 0.099986 1.999691
238.915000 0.099986 1.999691
238.920000 0.099986 1.999691
238.925000 0.099986 1.999691
238.930000 0.099986 1.999691
238.935000 0.099986 1.999691
238.940000 0.099986 1.999691
238.945000 0.099986 1.999691
238.950000 0.099986 1.999691
238.955000 0.099986 1.999691
238.960000 0.099986 1.999691
238.965000 0.099986 1.999691
238.970000 0.099986 1.999691
238.975000 0.099986 1.999691
238.980000 0.099986 1.999691
238.985000 0.099986 1.999691
238.990000 0.099986 1.999691
238.995000 0.099986 1.999691
239.000000 0.099986 1.999691
239.005000 0.099986 1.999691
239.010000 0.099986 1.999691
239.015000 0.099986 1.999691
239.020000 0.099986 1.999691
239.025000 0.099986 1.999691
239.030000 0.099986 1.999691
239.035000 0.099986 1.999691
239.040000 0.099986 1.999691
239.045000 0.099986 1.999691
239.050000 0.099986 1.999691
239.055000 0.099986 1.999691
239.060000 0.099986 1.999691
239.065000 0.099986 1.999691
239.070000 0.099986 1.999691
239.075000 0.099986 1.999691
239.080000 0.099986 1.999691
239.085000 0.099986 1.999691
239.090000 0.099986 1.999691
239.095000 0.099986 1.999691
239.100000 0.099986 1.999691
239.105000 0.099986 1.999691
239.110000 0.099986 1.999691
239.115000 0.099986 1.999691
239.120000 0.099986 1.999691
239.125000 0.099986 1.999691
239.130000 0.099986 1.999691
239.135000 0.099986 1.999691
239.140000 0.099986 1.999691
239.145000 0.099986 1.999691
239.150000 0.099986 1.999691
239.155000 0.099986 1.999691
239.160000 0.099986 1.999691
239.165000 0.099986 1.999691
239.170000 0.099986 1.999692
239.175000 0.099986 1.999692
239.180000 0.099986 1.999692
239.185000 0.099986 1.999692
239.190000 0.099986 1.999692
239.195000 0.099986 1.999692
239.200000 0.099986 1.999692
239.205000 0.099986 1.999692
239.210000 0.099986 1.999692
239.215000 0.099986 1.999692
239.220000 0.099986 1.999692
239.225000 0.099986 1.999692
239.230000 0.099986 1.999692
239.235000 0.099986 1.999692
239.240000 0.099986 1.999692
239.245000 0.099986 1.999692
239.250000 0.099986 1.999692
239.255000 0.099986 1.999692
239.260000 0.099986 1.999692
239.265000 0.099986 1.999692
239.270000 0.099986 1.999692
239.275000 0.099986 1.999692
239.280000 0.099986 1.999692
239.285000 0.099986 1.999692
239.290000 0.099986 1.999692
239.295000 0.099986 1.999692
239.300000 0.099986 1.999692
239.305000 0.099986 1.999692
239.310000 0.099986 1.999692
239.315000 0.099986 1.999692
239.320000 0.099986 1.999692
239.325000 0.099986 1.999692
239.330000 0.099986 1.999692
239.335000 0.099986 1.999692
239.340000 0.099986 1.999692
239.345000 0.099986 1.999692
239.350000 0.099986 1.999692
239.355000 0.099986 1.999692
239.360000 0.099986 1.999692
239.365000 0.099986 1.999692
239.370000 0.099986 1.999692
239.375000 0.099986 1.999692
239.380000 0.099986 1.999692
239.385000 0.099986 1.999692
239.390000 0.099986 1.999692
239.395000 0.099986 1.999692
239.400000 0.099986 1.999692
239.405000 0.099986 1.999692
239.410000 0.099986 1.999692
239.415000 0.099986 1.999692
239.420000 0.099986 1.999692
239.425000 0.099986 1.999692
239.430000 0.099986 1.999692
239.435000 0.099986 1.999692
239.440000 0.099986 1.999692
239.445000 0.099986 1.999692
239.450000 0.099986 1.999693
239.455000 0.099986 1.999693
239.460000 0.099986 1.999693
239.465000 0.099986 1.999693
239.470000 0.099986 1.999693
239.475000 0.099986 1.999693
239.480000 0.099986 1.999693
239.485000 0.099986 1.999693
239.490000 0.099986 1.999693
239.495000 0.099986 1.999693
239.500000 0.099986 1.999693
239.505000 0.099986 1.999693
239.510000 0.099986 1.999693
239.515000 0.099986 1.999693
239.520000 0.099986 1.999693
239.525000 0.099986 1.999693
239.530000 0.099986 1.999693
239.535000 0.099986 1.999693
239.540000 0.099986 1.999693
239.545000 0.099986 1.999693
239.550000 0.099986 1.999693
239.555000 0.099986 1.999693
239.560000 0.099986 1.999693
239.565000 0.099986 1.999693
239.570000 0.099986 1.999693
239.575000 0.099986 1.999693
239.580000 0.099986 1.999693
239.585000 0.099986 1.999693
239.590000 0.099986 1.999693
239.595000 0.099986 1.999693
239.600000 0.099986 1.999693
239.605000 0.099986 1.999693
239.610000 0.099986 1.999693
239.615000 0.099986 1.999693
239.620000 0.099986 1.999693
239.625000 0.099986 1.999693
239.630000 0.099986 1.999693
239.635000 0.099986 1.999693
239.640000 0.099986 1.999693
239.645000 0.099986 1.999693
239.650000 0.099986 1.999693
239.655000 0.099986 1.999693
239.660000 0.099986 1.999693
239.665000 0.099986 1.999693
239.670000 0.099986 1.999693
239.675000 0.099986 1.999693
239.680000 0.099986 1.999693
239.685000 0.099986 1.999693
239.690000 0.099986 1.999693
239.695000 0.099986 1.999693
239.700000 0.099986 1.999693
239.705000 0.099986 1.999693
239.710000 0.099986 1.999693
239.715000 0.099986 1.999693
239.720000 0.099986 1.999693
239.725000 0.099986 1.999693
239.730000 0.099986 1.999694
239.735000 0.099986 1.999694
239.740000 0.099986 1.999694
239.745000 0.099986 1.999694
239.750000 0.099986 1.999694
239.755000 0.099986 1.999694
239.760000 0.099986 1.999694
239.765000 0.099986 1.999694
239.770000 0.099986 1.999694
239.775000 0.099986 1.999694
239.780000 0.099986 1.999694
239.785000 0.099986 1.999694
239.790000 0.099986 1.999694
239.795000 0.099986 1.999694
239.800000 0.099986 1.999694
239.805000 0.099986 1.999694
239.810000 0.099986 1.999694
239.815000 0.099986 1.999694
239.820000 0.099986 1.999694
239.825000 0.099986 1.999694
239.830000 0.099986 1.999694
239.835000 0.099986 1.999694
239.840000 0.099986 1.999694
239.845000 0.099986 1.999694
239.850000 0.099986 1.999694
239.855000 0.099986 1.999694
239.860000 0.099986 1.999694
239.865000 0.099986 1.999694
239.870000 0.099986 1.999694
239.875000 0.099986 1.999694
239.880000 0.099986 1.999694
239.885000 0.099986 1.999694
239.890000 0.099986 1.999694
239.895000 0.099986 1.999694
239.900000 0.099986 1.999694
239.905000 0.099986 1.999694
239.910000 0.099986 1.999694
239.915000 0.099986 1.999694
239.920000 0.099986 1.999694
239.925000 0.099986 1.999694
239.930000 0.099986 1.999694
239.935000 0.099986 1.999694
239.940000 0.099986 1.999694
239.945000 0.099986 1.999694
239.950000 0.099986 1.999694
239.955000 0.099986 1.999694
239.960000 0.099986 1.999694
239.965000 0.099986 1.999694
239.970000 0.099986 1.999694
239.975000 0.099986 1.999694
239.980000 0.099986 1.999694
239.985000 0.099986 1.999694
239.990000 0.099986 1.999694
239.995000 0.099986 1.999694
240.000000 0.099986 1.999694
240.005000 0.099986 1.999694
240.010000 0.099986 1.999694
240.015000 0.099986 1.999695
240.020000 0.099986 1.999695
240.025000 0.099986 1.999695
240.030000 0.099986 1.999695
240.035000 0.099986 1.999695
240.040000 0.099986 1.999695
240.045000 0.099986 1.999695
240.050000 0.099986 1.999695
240.055000 0.099986 1.999695
240.060000 0.099986 1.999695
240.065000 0.099986 1.999695
240.070000 0.099986 1.999695
240.075000 0.099986 1.999695
240.080000 0.099986 1.999695
240.085000 0.099986 1.999695
240.090000 0.099986 1.999695
240.095000 0.099986 1.999695
240.100000 0.099986 1.999695
240.105000 0.099986 1.999695
240.110000 0.099986 1.999695
240.115000 0.099986 1.999695
240.120000 0.099986 1.999695
240.125000 0.099986 1.999695
240.130000 0.099986 1.999695
240.135000 0.099986 1.999695
240.140000 0.099986 1.999695
240.145000 0.099986 1.999695
240.150000 0.099986 1.999695
240.155000 0.099986 1.999695
240.160000 0.099986 1.999695
240.165000 0.099986 1.999695
240.170000 0.099986 1.999695
240.175000 0.099986 1.999695
240.180000 0.099986 1.999695
240.185000 0.099986 1.999695
240.190000 0.099986 1.999695
240.195000 0.099986 1.999695
240.200000 0.099986 1.999695
240.205000 0.099986 1.999695
240.210000 0.099986 1.999695
240.215000 0.099986 1.999695
240.220000 0.099986 1.999695
240.225000 0.099986 1.999695
240.230000 0.099986 1.999695
240.235000 0.099986 1.999695
240.240000 0.099986 1.999695
240.245000 0.099986 1.999695
240.250000 0.099986 1.999695
240.255000 0.099986 1.999695
240.260000 0.099986 1.999695
240.265000 0.099986 1.999695
240.270000 0.099986 1.999695
240.275000 0.099986 1.999695
240.280000 0.099986 1.999695
240.285000 0.099986 1.999695
240.290000 0.099986 1.999695
240.295000 0.099986 1.999695
240.300000 0.099986 1.999695
240.305000 0.099986 1.999696
240.310000 0.099986 1.999696
240.315000 0.099986 1.999696
240.320000 0.099986 1.999696
240.325000 0.099986 1.999696
240.330000 0.099986 1.999696
240.335000 0.099986 1.999696
240.340000 0.099986 1.999696
240.345000 0.099986 1.999696
240.350000 0.099986 1.999696
240.355000 0.099986 1.999696
240.360000 0.099986 1.999696
240.365000 0.099986 1.999696
240.370000 0.099986 1.999696
240.375000 0.099986 1.999696
240.380000 0.099986 1.999696
240.385000 0.099986 1.999696
240.390000 0.099986 1.999696
240.395000 0.099986 1.999696
240.400000 0.099986 1.999696
240.405000 0.099986 1.999696
240.410000 0.099986 1.999696
240.415000 0.099986 1.999696
240.420000 0.099986 1.999696
240.425000 0.099986 1.999696
240.430000 0.099986 1.999696
240.435000 0.099986 1.999696
240.440000 0.099986 1.999696
240.445000 0.099986 1.999696
240.450000 0.099986 1.999696
240.455000 0.099986 1.999696
240.460000 0.099986 1.999696
240.465000 0.099986 1.999696
240.470000 0.099986 1.999696
240.475000 0.099986 1.999696
240.480000 0.099986 1.999696
240.485000 0.099986 1.999696
240.490000 0.099986 1.999696
240.495000 0.099986 1.999696
240.500000 0.099986 1.999696
240.505000 0.099986 1.999696
240.510000 0.099986 1.999696
240.515000 0.099986 1.999696
240.520000 0.099986 1.999696
240.525000 0.099986 1.999696
240.530000 0.099986 1.999696
240.535000 0.099986 1.999696
240.540000 0.099986 1.999696
240.545000 0.099986 1.999696
240.550000 0.099986 1.999696
240.555000 0.099986 1.999696
240.560000 0.099986 1.999696
240.565000 0.099986 1.999696
240.570000 0.099986 1.999696
240.575000 0.099986 1.999696
240.580000 0.099986 1.999696
240.585000 0.099986 1.999696
240.590000 0.099986 1.999696
240.595000 0.099986 1.999696
240.600000 0.099986 1.999696
240.605000 0.099986 1.999697
240.610000 0.099986 1.999697
240.615000 0.099986 1.999697
240.620000 0.099986 1.999697
240.625000 0.099986 1.999697
240.630000 0.099986 1.999697
240.635000 0.099986 1.999697
240.640000 0.099986 1.999697
240.645000 0.099986 1.999697
240.650000 0.099986 1.999697
240.655000 0.099986 1.999697
240.660000 0.099986 1.999697
240.665000 0.099986 1.999697
240.670000 0.099986 1.999697
240.675000 0.099986 1.999697
240.680000 0.099986 1.999697
240.685000 0.099986 1.999697
240.690000 0.099986 1.999697
240.695000 0.099986 1.999697
240.700000 0.099986 1.999697
240.705000 0.099986 1.999697
240.710000 0.099986 1.999697
240.715000 0.099986 1.999697
240.720000 0.099986 1.999697
240.725000 0.099986 1.999697
240.730000 0.099986 1.999697
240.735000 0.099986 1.999697
240.740000 0.099986 1.999697
240.745000 0.099986 1.999697
240.750000 0.099986 1.999697
240.755000 0.099986 1.999697
240.760000 0.099986 1.999697
240.765000 0.099986 1.999697
240.770000 0.099986 1.999697
240.775000 0.099986 1.999697
240.780000 0.099986 1.999697
240.785000 0.099986 1.999697
240.790000 0.099986 1.999697
240.795000 0.099986 1.999697
240.800000 0.099986 1.999697
240.805000 0.099986 1.999697
240.810000 0.099986 1.999697
240.815000 0.099986 1.999697
240.820000 0.099986 1.999697
240.825000 0.099986 1.999697
240.830000 0.099986 1.999697
240.835000 0.099986 1.999697
240.840000 0.099986 1.999697
240.845000 0.099986 1.999697
240.850000 0.099986 1.999697
240.855000 0.099986 1.999697
240.860000 0.099986 1.999697
240.865000 0.099986 1.999697
240.870000 0.099986 1.999697
240.875000 0.099986 1.999697
240.880000 0.099986 1.999697
240.885000 0.099986 1.999697
240.890000 0.099986 1.999697
240.895000 0.099986 1.999697
240.900000 0.099986 1.999697
240.905000 0.099986 1.999697
240.910000 0.099986 1.999698
240.915000 0.099986 1.999698
240.920000 0.099986 1.999698
240.925000 0.099986 1.999698
240.930000 0.099986 1.999698
240.935000 0.099986 1.999698
240.940000 0.099986 1.999698
240.945000 0.099986 1.999698
240.950000 0.099986 1.999698
240.955000 0.099986 1.999698
240.960000 0.099986 1.999698
240.965000 0.099986 1.999698
240.970000 0.099986 1.999698
240.975000 0.099986 1.999698
240.980000 0.099986 1.999698
240.985000 0.099986 1.999698
240.990000 0.099986 1.999698
240.995000 0.099986 1.999698
241.000000 0.099986 1.999698
241.005000 0.099986 1.999698
241.010000 0.099986 1.999698
241.015000 0.099986 1.999698
241.020000 0.099986 1.999698
241.025000 0.099986 1.999698
241.030000 0.099986 1.999698
241.035000 0.099986 1.999698
241.040000 0.099986 1.999698
241.045000 0.099986 1.999698
241.050000 0.099986 1.999698
241.055000 0.099986 1.999698
241.060000 0.099986 1.999698
241.065000 0.099986 1.999698
241.070000 0.099986 1.999698
241.075000 0.099986 1.999698
241.080000 0.099986 1.999698
241.085000 0.099986 1.999698
241.090000 0.099986 1.999698
241.095000 0.099986 1.999698
241.100000 0.099986 1.999698
241.105000 0.099986 1.999698
241.110000 0.099986 1.999698
241.115000 0.099986 1.999698
241.120000 0.099986 1.999698
241.125000 0.099986 1.999698
241.130000 0.099986 1.999698
241.135000 0.099986 1.999698
241.140000 0.099986 1.999698
241.145000 0.099986 1.999698
241.150000 0.099986 1.999698
241.155000 0.099986 1.999698
241.160000 0.099986 1.999698
241.165000 0.099986 1.999698
241.170000 0.099986 1.999698
241.175000 0.099986 1.999698
241.180000 0.099986 1.999698
241.185000 0.099986 1.999698
241.190000 0.099986 1.999698
241.195000 0.099986 1.999698
241.200000 0.099986 1.999698
241.205000 0.099986 1.999698
241.210000 0.099986 1.999698
241.215000 0.099986 1.999698
241.220000 0.099986 1.999698
241.225000 0.099986 1.999699
241.230000 0.099986 1.999699
241.235000 0.099986 1.999699
241.240000 0.099986 1.999699
241.245000 0.099986 1.999699
241.250000 0.099986 1.999699
241.255000 0.099986 1.999699
241.260000 0.099986 1.999699
241.265000 0.099986 1.999699
241.270000 0.099986 1.999699
241.275000 0.099986 1.999699
241.280000 0.099986 1.999699
241.285000 0.099986 1.999699
241.290000 0.099986 1.999699
241.295000 0.099986 1.999699
241.300000 0.099986 1.999699
241.305000 0.099986 1.999699
241.310000 0.099986 1.999699
241.315000 0.099987 1.999699
241.320000 0.099987 1.999699
241.325000 0.099987 1.999699
241.330000 0.099987 1.999699
241.335000 0.099987 1.999699
241.340000 0.099987 1.999699
241.345000 0.099987 1.999699
241.350000 0.099987 1.999699
241.355000 0.099987 1.999699
241.360000 0.099987 1.999699
241.365000 0.099987 1.999699
241.370000 0.099987 1.999699
241.375000 0.099987 1.999699
241.380000 0.099987 1.999699
241.385000 0.099987 1.999699
241.390000 0.099987 1.999699
241.395000 0.099987 1.999699
241.400000 0.099987 1.999699
241.405000 0.099987 1.999699
241.410000 0.099987 1.999699
241.415000 0.099987 1.999699
241.420000 0.099987 1.999699
241.425000 0.099987 1.999699
241.430000 0.099987 1.999699
241.435000 0.099987 1.999699
241.440000 0.099987 1.999699
241.445000 0.099987 1.999699
241.450000 0.099987 1.999699
241.455000 0.099987 1.999699
241.460000 0.099987 1.999699
241.465000 0.099987 1.999699
241.470000 0.099987 1.999699
241.475000 0.099987 1.999699
241.480000 0.099987 1.999699
241.485000 0.099987 1.999699
241.490000 0.099987 1.999699
241.495000 0.099987 1.999699
241.500000 0.099987 1.999699
241.505000 0.099987 1.999699
241.510000 0.099987 1.999699
241.515000 0.099987 1.999699
